"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.5 ","1008.7 ","26.5 ","21.9 ","76 ","3.7 ","30.0 ","5.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.1 ","1008.3 ","25.8 ","22.0 ","80 ","1.3 ","310.0 ","3.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.4 ","1007.6 ","24.7 ","22.1 ","85 ","1.7 ","230.0 ","2.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.4 ","1007.6 ","24.5 ","22.4 ","88 ","2.6 ","250.0 ","3.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.7 ","1007.9 ","24.3 ","22.2 ","88 ","2.3 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1006.5 ","1008.7 ","23.7 ","22.1 ","91 ","3.5 ","230.0 ","5.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.4 ","1009.6 ","24.7 ","22.6 ","88 ","2.3 ","240.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.9 ","0.24 "," "
"8","1007.7 ","1009.9 ","27.0 ","23.1 ","79 ","3.4 ","220.0 ","5.7 ","220.0 ","0.0 ","0.0 ","1.0 ","0.95 ","20.0 "
"9","1007.8 ","1010.0 ","28.8 ","21.6 ","65 ","2.2 ","80.0 ","4.3 ","110.0 ","0.0 ","0.0 ","1.0 ","1.55 ","20.0 "
"10","1007.5 ","1009.7 ","30.0 ","20.1 ","55 ","2.8 ","80.0 ","6.2 ","60.0 ","0.0 ","0.0 ","1.0 ","2.29 "," "
"11","1007.2 ","1009.4 ","30.0 ","21.2 ","59 ","6.9 ","50.0 ","10.8 ","60.0 ","0.0 ","0.0 ","1.0 ","2.75 ","20.0 "
"12","1006.3 ","1008.5 ","29.3 ","21.3 ","62 ","8.6 ","40.0 ","14.7 ","50.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"13","1005.7 ","1007.9 ","29.4 ","20.5 ","59 ","8.4 ","40.0 ","15.5 ","50.0 ","0.0 ","0.0 ","1.0 ","2.88 "," "
"14","1005.5 ","1007.7 ","28.5 ","20.4 ","62 ","7.8 ","40.0 ","15.4 ","40.0 ","0.0 ","0.0 ","0.9 ","2.27 ","15.0 "
"15","1005.3 ","1007.5 ","27.9 ","19.8 ","61 ","8.7 ","40.0 ","14.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.73 "," "
"16","1005.3 ","1007.5 ","27.3 ","20.2 ","65 ","7.7 ","40.0 ","15.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.39 "," "
"17","1005.4 ","1007.6 ","26.7 ","19.5 ","65 ","9.5 ","40.0 ","15.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1005.7 ","1007.9 ","26.8 ","19.2 ","63 ","6.9 ","40.0 ","13.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.4 ","1008.6 ","26.3 ","20.3 ","70 ","2.5 ","230.0 ","12.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.8 ","1009.0 ","26.8 ","19.5 ","64 ","5.0 ","30.0 ","11.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.7 ","1009.9 ","25.6 ","20.5 ","73 ","2.9 ","240.0 ","12.7 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.7 ","1009.9 ","25.4 ","20.5 ","74 ","2.4 ","230.0 ","5.5 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.3 ","1009.5 ","26.1 ","19.2 ","66 ","3.5 ","20.0 ","10.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.0 ","1009.2 ","25.9 ","17.5 ","60 ","7.1 ","30.0 ","14.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
