"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.8 ","1003.1 ","28.8 ","25.6 ","83 ","1.8 ","170.0 ","3.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.4 ","1002.7 ","28.8 ","25.7 ","83 ","1.9 ","180.0 ","3.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.3 ","1002.6 ","28.7 ","25.5 ","83 ","0.9 ","190.0 ","3.4 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.3 ","1002.6 ","28.7 ","25.6 ","83 ","1.4 ","200.0 ","2.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.6 ","1002.9 ","28.8 ","25.6 ","83 ","1.2 ","200.0 ","3.5 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.0 ","1003.3 ","28.5 ","25.4 ","83 ","1.0 ","230.0 ","2.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.5 ","1003.8 ","29.1 ","26.0 ","83 ","1.6 ","50.0 ","3.9 ","50.0 ","0.0 ","0.0 ","0.3 ","0.52 "," "
"8","1004.1 ","1004.5 ","27.3 ","24.7 ","86 ","2.4 ","340.0 ","5.9 ","330.0 ","18.0 ","1.0 ","0.0 ","0.21 ","4.0 "
"9","1004.5 ","1004.9 ","27.2 ","24.9 ","87 ","1.4 ","50.0 ","6.9 ","330.0 ","9.0 ","0.6 ","0.0 ","0.00 ","10.0 "
"10","1004.2 ","1004.5 ","30.3 ","27.2 ","84 ","0.6 ","350.0 ","3.5 ","30.0 ","0.0 ","0.0 ","0.7 ","1.85 "," "
"11","1003.6 ","1003.9 ","31.3 ","26.8 ","77 ","2.7 ","280.0 ","4.3 ","260.0 ","0.0 ","0.0 ","1.0 ","2.88 ","12.0 "
"12","1003.1 ","1003.4 ","30.9 ","26.8 ","79 ","3.7 ","290.0 ","6.4 ","280.0 ","0.0 ","0.0 ","1.0 ","3.25 "," "
"13","1002.4 ","1002.7 ","31.7 ","27.4 ","78 ","3.4 ","280.0 ","6.3 ","280.0 ","0.0 ","0.0 ","1.0 ","3.43 "," "
"14","1002.4 ","1002.7 ","31.8 ","27.2 ","77 ","3.8 ","270.0 ","6.3 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"15","1002.2 ","1002.5 ","31.9 ","27.4 ","77 ","2.6 ","240.0 ","6.4 ","270.0 ","0.0 ","0.0 ","1.0 ","2.54 "," "
"16","1001.5 ","1001.8 ","31.3 ","27.1 ","78 ","2.8 ","230.0 ","6.9 ","240.0 ","0.0 ","0.0 ","1.0 ","1.92 "," "
"17","1001.5 ","1001.8 ","31.0 ","26.9 ","79 ","2.1 ","260.0 ","6.6 ","240.0 ","0.0 ","0.0 ","0.9 ","1.33 ","10.0 "
"18","1002.0 ","1002.3 ","29.8 ","26.6 ","83 ","2.6 ","230.0 ","5.7 ","220.0 ","0.0 ","0.0 ","0.2 ","0.39 "," "
"19","1002.4 ","1002.7 ","29.4 ","26.3 ","83 ","2.9 ","220.0 ","6.4 ","210.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"20","1002.9 ","1003.2 ","29.1 ","26.1 ","84 ","1.6 ","200.0 ","5.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1003.8 ","1004.1 ","29.2 ","25.9 ","82 ","0.8 ","190.0 ","3.5 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1004.7 ","1005.0 ","28.5 ","25.2 ","82 ","1.9 ","50.0 ","4.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.2 ","1004.6 ","27.6 ","24.6 ","84 ","2.1 ","50.0 ","4.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1004.3 ","1004.7 ","26.9 ","24.3 ","86 ","1.7 ","50.0 ","5.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
