"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.0 ","1021.8 ","15.4 ","13.3 ","87 ","1.4 ","90.0 ","3.7 ","100.0 ","T ","1.0 "," ","0.00 "," "
"2","1020.8 ","1021.6 ","15.4 ","13.4 ","88 ","1.8 ","100.0 ","4.7 ","80.0 ","T ","1.0 "," ","0.00 ","4.0 "
"3","1020.6 ","1021.4 ","15.6 ","13.5 ","87 ","2.0 ","100.0 ","5.8 ","80.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1020.2 ","1021.0 ","15.6 ","13.6 ","88 ","2.0 ","110.0 ","6.8 ","100.0 ","T ","0.8 "," ","0.00 "," "
"5","1019.9 ","1020.7 ","15.7 ","13.4 ","86 ","3.8 ","100.0 ","10.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1020.0 ","1020.8 ","16.1 ","13.9 ","87 ","2.0 ","80.0 ","8.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.0 ","1020.8 ","16.4 ","13.9 ","85 ","5.3 ","80.0 ","9.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.4 ","1021.2 ","17.4 ","14.5 ","83 ","3.3 ","90.0 ","9.5 ","80.0 ","0.0 ","0.0 ","0.5 ","0.30 ","15.0 "
"9","1020.9 ","1021.7 ","19.6 ","15.8 ","79 ","3.5 ","80.0 ","7.4 ","80.0 ","0.0 ","0.0 ","1.0 ","0.98 ","15.0 "
"10","1020.9 ","1021.7 ","20.5 ","15.2 ","72 ","2.1 ","100.0 ","6.9 ","90.0 ","0.0 ","0.0 ","0.5 ","0.97 "," "
"11","1020.4 ","1021.2 ","21.4 ","15.3 ","68 ","3.3 ","100.0 ","6.7 ","100.0 ","0.0 ","0.0 ","0.5 ","1.34 ","20.0 "
"12","1019.1 ","1019.9 ","22.8 ","16.1 ","66 ","3.6 ","120.0 ","9.4 ","110.0 ","0.0 ","0.0 ","1.0 ","1.83 "," "
"13","1017.7 ","1018.5 ","22.9 ","15.2 ","62 ","3.7 ","120.0 ","10.4 ","100.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"14","1016.8 ","1017.6 ","23.9 ","16.5 ","63 ","3.2 ","130.0 ","8.3 ","110.0 ","0.0 ","0.0 ","1.0 ","1.80 ","20.0 "
"15","1016.5 ","1017.3 ","23.3 ","16.1 ","64 ","3.0 ","120.0 ","7.9 ","110.0 ","0.0 ","0.0 ","1.0 ","1.33 "," "
"16","1016.6 ","1017.4 ","22.4 ","15.5 ","65 ","3.5 ","120.0 ","8.1 ","100.0 ","0.0 ","0.0 ","1.0 ","0.74 "," "
"17","1017.1 ","1017.9 ","21.2 ","14.9 ","67 ","2.6 ","100.0 ","8.0 ","140.0 ","0.0 ","0.0 ","0.8 ","0.21 ","30.0 "
"18","1017.6 ","1018.4 ","20.9 ","14.8 ","68 ","2.8 ","90.0 ","5.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.9 ","1018.7 ","20.6 ","14.9 ","70 ","2.8 ","80.0 ","5.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.9 ","1018.7 ","20.5 ","15.1 ","71 ","2.3 ","90.0 ","5.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","30.0 "
"21","1018.1 ","1018.9 ","20.5 ","15.1 ","71 ","3.1 ","80.0 ","6.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","30.0 "
"22","1017.9 ","1018.7 ","20.2 ","15.2 ","73 ","1.9 ","90.0 ","6.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.6 ","1018.4 ","19.5 ","15.0 ","75 ","1.5 ","90.0 ","3.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","30.0 "
"24","1017.1 ","1017.9 ","18.3 ","14.6 ","79 ","1.1 ","180.0 ","3.2 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
