"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.3 ","1002.6 ","30.0 ","24.9 ","74 ","0.7 ","250.0 ","2.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.9 ","1002.2 ","29.7 ","25.7 ","79 ","1.1 ","220.0 ","2.4 ","280.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1001.4 ","1001.7 ","29.7 ","25.4 ","78 ","0.9 ","260.0 ","2.5 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.8 ","1001.1 ","29.6 ","25.8 ","80 ","2.0 ","310.0 ","3.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.4 ","1001.7 ","29.5 ","25.8 ","81 ","2.6 ","310.0 ","5.7 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1001.8 ","1002.1 ","29.6 ","26.4 ","83 ","1.6 ","280.0 ","4.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.5 ","1002.8 ","30.1 ","26.6 ","82 ","2.5 ","310.0 ","5.0 ","290.0 ","0.0 ","0.0 ","0.3 ","0.11 "," "
"8","1003.6 ","1003.9 ","30.8 ","27.5 ","83 ","2.2 ","320.0 ","6.2 ","300.0 ","0.0 ","0.0 ","0.9 ","0.99 ","8.0 "
"9","1003.2 ","1003.5 ","32.7 ","26.5 ","70 ","2.9 ","320.0 ","6.5 ","280.0 ","0.0 ","0.0 ","0.8 ","1.57 ","12.0 "
"10","1003.0 ","1003.3 ","34.2 ","26.0 ","62 ","1.7 ","240.0 ","4.9 ","290.0 ","0.0 ","0.0 ","0.9 ","2.32 "," "
"11","1003.1 ","1003.4 ","34.3 ","27.6 ","68 ","3.3 ","310.0 ","7.8 ","150.0 ","0.0 ","0.0 ","1.0 ","3.08 ","12.0 "
"12","1002.7 ","1003.0 ","36.9 ","23.9 ","48 ","3.7 ","150.0 ","9.0 ","150.0 ","0.0 ","0.0 ","1.0 ","3.47 "," "
"13","1002.4 ","1002.7 ","33.9 ","27.0 ","67 ","3.1 ","300.0 ","8.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"14","1002.4 ","1002.7 ","33.8 ","27.7 ","71 ","3.5 ","300.0 ","9.4 ","340.0 ","0.0 ","0.0 ","0.8 ","2.01 ","12.0 "
"15","1001.8 ","1002.1 ","33.3 ","27.3 ","71 ","3.6 ","310.0 ","6.8 ","300.0 ","0.0 ","0.0 ","1.0 ","2.08 "," "
"16","1002.5 ","1002.8 ","32.6 ","27.3 ","74 ","3.5 ","310.0 ","6.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.25 "," "
"17","1002.7 ","1003.0 ","32.6 ","25.4 ","66 ","2.4 ","270.0 ","5.5 ","300.0 ","0.0 ","0.0 ","0.2 ","0.67 ","12.0 "
"18","1003.2 ","1003.5 ","33.5 ","23.6 ","56 ","2.2 ","70.0 ","8.6 ","140.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"19","1004.0 ","1004.3 ","31.6 ","26.0 ","72 ","2.1 ","340.0 ","6.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.9 ","1005.2 ","31.1 ","26.0 ","74 ","2.2 ","330.0 ","4.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.1 ","1006.4 ","30.9 ","26.3 ","77 ","1.7 ","300.0 ","3.8 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.7 ","1007.0 ","30.3 ","26.5 ","80 ","2.1 ","310.0 ","3.5 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.3 ","1006.6 ","30.3 ","26.3 ","79 ","1.1 ","330.0 ","4.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1006.2 ","1006.5 ","30.3 ","26.5 ","80 ","1.8 ","300.0 ","3.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
