"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.6 ","1017.0 ","25.5 ","21.8 ","80 ","2.3 ","340.0 ","4.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.6 ","1017.0 ","24.7 ","21.2 ","81 ","2.4 ","350.0 ","4.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1016.2 ","1016.6 ","24.9 ","21.4 ","81 ","1.1 ","360.0 ","3.5 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.0 ","1016.4 ","24.8 ","21.2 ","80 ","1.0 ","360.0 ","2.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.6 ","1017.0 ","24.9 ","21.2 ","80 ","1.5 ","340.0 ","2.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1017.4 ","1017.8 ","24.7 ","21.1 ","80 ","1.4 ","340.0 ","2.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.5 ","1017.9 ","24.8 ","21.0 ","79 ","1.2 ","10.0 ","3.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.9 ","1018.3 ","25.7 ","21.5 ","78 ","1.2 ","10.0 ","3.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.23 ","3.0 "
"9","1018.2 ","1018.6 ","27.5 ","22.3 ","73 ","1.0 ","330.0 ","2.8 ","310.0 ","0.0 ","0.0 ","0.5 ","1.24 ","3.0 "
"10","1018.0 ","1018.4 ","27.3 ","22.4 ","75 ","2.2 ","290.0 ","3.5 ","270.0 ","0.0 ","0.0 ","0.3 ","1.16 "," "
"11","1017.4 ","1017.8 ","28.0 ","22.2 ","71 ","1.9 ","300.0 ","4.2 ","280.0 ","0.0 ","0.0 ","0.0 ","0.96 ","3.0 "
"12","1016.7 ","1017.1 ","28.8 ","22.8 ","70 ","2.9 ","290.0 ","5.4 ","300.0 ","0.0 ","0.0 ","0.0 ","1.66 "," "
"13","1015.7 ","1016.1 ","28.9 ","22.9 ","70 ","2.7 ","300.0 ","5.4 ","300.0 ","0.0 ","0.0 ","0.0 ","1.37 "," "
"14","1015.0 ","1015.4 ","29.0 ","23.3 ","71 ","3.1 ","300.0 ","5.8 ","310.0 ","0.0 ","0.0 ","0.1 ","1.40 ","2.0 "
"15","1014.9 ","1015.3 ","27.6 ","23.1 ","77 ","4.2 ","310.0 ","6.3 ","310.0 ","0.0 ","0.0 ","0.2 ","1.00 "," "
"16","1015.1 ","1015.5 ","27.5 ","22.9 ","76 ","3.4 ","310.0 ","6.1 ","310.0 ","0.0 ","0.0 ","0.1 ","0.70 "," "
"17","1015.6 ","1016.0 ","26.6 ","22.9 ","80 ","3.7 ","310.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.0 ","0.26 ","3.0 "
"18","1016.0 ","1016.4 ","26.3 ","22.9 ","82 ","2.5 ","310.0 ","5.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.7 ","1017.1 ","26.5 ","23.0 ","81 ","2.0 ","330.0 ","5.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.8 ","1017.2 ","26.5 ","22.2 ","77 ","2.6 ","350.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","1.2 "
"21","1016.9 ","1017.3 ","26.0 ","22.0 ","79 ","1.1 ","360.0 ","4.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","1.2 "
"22","1017.0 ","1017.4 ","25.7 ","21.9 ","80 ","0.8 ","360.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.1 ","1017.5 ","25.3 ","22.0 ","82 ","2.7 ","350.0 ","4.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","1.2 "
"24","1016.7 ","1017.1 ","25.0 ","21.8 ","82 ","2.7 ","350.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
