"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.3 ","1009.7 ","25.6 ","21.0 ","76 ","1.4 ","320.0 ","3.4 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.1 ","1009.5 ","25.0 ","20.8 ","78 ","1.8 ","350.0 ","3.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1009.0 ","1009.4 ","24.7 ","20.6 ","78 ","0.7 ","360.0 ","3.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.1 ","1009.5 ","24.5 ","20.7 ","79 ","0.8 ","340.0 ","2.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.2 ","1009.6 ","24.3 ","20.8 ","81 ","0.2 ","0.0 ","2.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1009.4 ","1009.8 ","24.4 ","21.1 ","82 ","0.3 ","360.0 ","2.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.0 ","1010.4 ","25.3 ","21.5 ","80 ","0.7 ","20.0 ","2.1 ","20.0 ","0.0 ","0.0 ","0.1 ","0.24 "," "
"8","1010.5 ","1010.9 ","26.7 ","22.4 ","77 ","1.4 ","30.0 ","4.0 ","20.0 ","0.0 ","0.0 ","1.0 ","0.88 ","4.0 "
"9","1010.7 ","1011.1 ","29.0 ","23.0 ","70 ","0.2 ","0.0 ","2.7 ","40.0 ","0.0 ","0.0 ","1.0 ","1.53 ","5.0 "
"10","1010.7 ","1011.0 ","30.5 ","21.8 ","60 ","0.3 ","210.0 ","3.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.09 "," "
"11","1010.6 ","1010.9 ","30.9 ","20.8 ","55 ","1.4 ","190.0 ","3.8 ","210.0 ","0.0 ","0.0 ","1.0 ","2.78 ","9.0 "
"12","1010.2 ","1010.5 ","31.0 ","20.9 ","55 ","2.2 ","200.0 ","4.8 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1009.4 ","1009.7 ","31.8 ","19.9 ","49 ","1.8 ","210.0 ","5.0 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1008.7 ","1009.0 ","31.4 ","20.0 ","51 ","2.1 ","290.0 ","5.8 ","260.0 ","0.0 ","0.0 ","1.0 ","2.47 ","10.0 "
"15","1008.3 ","1008.6 ","31.2 ","19.3 ","49 ","3.1 ","290.0 ","5.7 ","290.0 ","0.0 ","0.0 ","1.0 ","2.07 "," "
"16","1008.4 ","1008.7 ","30.5 ","18.6 ","49 ","3.5 ","310.0 ","7.1 ","310.0 ","0.0 ","0.0 ","1.0 ","1.45 "," "
"17","1008.6 ","1008.9 ","29.4 ","18.3 ","51 ","3.0 ","340.0 ","7.1 ","310.0 ","0.0 ","0.0 ","1.0 ","0.72 ","10.0 "
"18","1009.0 ","1009.4 ","28.4 ","18.5 ","55 ","3.0 ","330.0 ","6.7 ","340.0 ","0.0 ","0.0 ","0.3 ","0.10 "," "
"19","1009.1 ","1009.5 ","28.2 ","18.7 ","56 ","1.6 ","340.0 ","5.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.8 ","1010.2 ","28.1 ","17.8 ","54 ","1.6 ","340.0 ","3.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1010.4 ","1010.8 ","27.8 ","17.7 ","54 ","1.8 ","350.0 ","3.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1010.3 ","1010.7 ","27.2 ","17.6 ","56 ","0.7 ","10.0 ","4.0 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.5 ","1010.9 ","26.6 ","17.8 ","59 ","0.7 ","10.0 ","4.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1010.0 ","1010.4 ","25.9 ","18.2 ","63 ","0.5 ","10.0 ","2.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
