"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.8 ","1003.5 ","27.0 ","24.7 ","87 ","1.4 ","10.0 ","4.7 ","80.0 ","1.5 ","0.2 "," ","0.00 "," "
"2","1002.7 ","1003.4 ","26.9 ","24.7 ","88 ","1.3 ","50.0 ","4.1 ","80.0 ","2.5 ","1.0 "," ","0.00 ","8.0 "
"3","1002.6 ","1003.3 ","26.8 ","24.6 ","88 ","0.9 ","50.0 ","3.9 ","10.0 ","3.0 ","1.0 "," ","0.00 "," "
"4","1002.6 ","1003.3 ","26.9 ","24.6 ","87 ","1.6 ","90.0 ","3.5 ","90.0 ","T ","0.2 "," ","0.00 "," "
"5","1002.9 ","1003.6 ","26.7 ","24.8 ","89 ","0.4 ","20.0 ","4.4 ","80.0 ","0.5 ","0.5 "," ","0.00 ","8.0 "
"6","1002.8 ","1003.5 ","26.9 ","24.9 ","89 ","0.1 ","0.0 ","3.4 ","20.0 ","T ","0.5 ","0.0 ","0.00 "," "
"7","1002.8 ","1003.5 ","27.2 ","25.2 ","89 ","0.2 ","0.0 ","1.6 ","30.0 ","0.5 ","0.6 ","0.0 ","0.00 "," "
"8","1002.8 ","1003.5 ","27.7 ","25.4 ","87 ","1.5 ","30.0 ","3.1 ","30.0 ","0.5 ","1.0 ","0.2 ","0.52 ","8.0 "
"9","1002.9 ","1003.6 ","29.3 ","26.4 ","84 ","2.1 ","120.0 ","5.4 ","70.0 ","T ","1.0 ","0.2 ","0.95 ","8.0 "
"10","1003.6 ","1004.3 ","28.4 ","25.0 ","82 ","5.1 ","80.0 ","12.2 ","80.0 ","1.0 ","1.0 ","0.4 ","1.53 "," "
"11","1003.0 ","1003.7 ","30.8 ","26.6 ","78 ","5.7 ","80.0 ","12.8 ","70.0 ","0.5 ","0.3 ","0.9 ","2.68 ","10.0 "
"12","1003.0 ","1003.7 ","31.1 ","25.8 ","74 ","5.1 ","70.0 ","11.9 ","80.0 ","0.0 ","0.0 ","0.8 ","2.48 "," "
"13","1002.4 ","1003.1 ","31.6 ","25.8 ","71 ","4.0 ","90.0 ","13.2 ","80.0 ","0.0 ","0.0 ","0.7 ","2.26 "," "
"14","1001.9 ","1002.6 ","31.7 ","26.1 ","72 ","3.7 ","80.0 ","10.8 ","90.0 ","0.0 ","0.0 ","0.9 ","2.46 ","13.0 "
"15","1001.9 ","1002.6 ","31.2 ","25.6 ","72 ","4.9 ","60.0 ","12.2 ","50.0 ","0.0 ","0.0 ","0.7 ","1.48 "," "
"16","1001.9 ","1002.6 ","30.8 ","25.5 ","73 ","5.7 ","60.0 ","13.6 ","90.0 ","0.0 ","0.0 ","0.6 ","1.40 "," "
"17","1001.8 ","1002.5 ","30.3 ","25.2 ","74 ","4.9 ","70.0 ","14.8 ","80.0 ","0.0 ","0.0 ","0.5 ","0.84 ","14.0 "
"18","1001.8 ","1002.5 ","29.9 ","25.0 ","75 ","3.9 ","70.0 ","15.1 ","90.0 ","0.0 ","0.0 ","0.2 ","0.45 "," "
"19","1002.4 ","1003.1 ","28.4 ","24.9 ","81 ","4.7 ","90.0 ","12.1 ","90.0 ","T ","0.4 ","0.0 ","0.00 "," "
"20","1002.6 ","1003.3 ","28.5 ","24.9 ","81 ","3.2 ","90.0 ","13.8 ","80.0 ","T ","0.1 "," ","0.00 ","8.0 "
"21","1002.7 ","1003.4 ","27.8 ","24.7 ","83 ","4.8 ","80.0 ","12.7 ","100.0 ","2.5 ","1.0 "," ","0.00 ","9.0 "
"22","1002.4 ","1003.1 ","27.9 ","25.0 ","84 ","4.7 ","80.0 ","13.1 ","100.0 ","T ","0.5 "," ","0.00 "," "
"23","1002.5 ","1003.2 ","28.0 ","25.1 ","84 ","4.6 ","80.0 ","12.9 ","110.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"24","1001.5 ","1002.2 ","27.9 ","24.5 ","82 ","5.4 ","80.0 ","11.6 ","70.0 ","T ","0.4 "," ","0.00 "," "
