"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.6 ","1019.0 ","24.0 ","20.0 ","78 ","0.1 ","0.0 ","2.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.2 ","1018.6 ","23.6 ","19.8 ","79 ","0.1 ","0.0 ","2.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1017.8 ","1018.2 ","23.2 ","19.6 ","80 ","0.0 ","0.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.4 ","1017.8 ","22.9 ","19.5 ","81 ","0.0 ","0.0 ","2.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.6 ","1018.0 ","22.3 ","19.3 ","83 ","0.0 ","0.0 ","1.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1018.3 ","1018.7 ","22.3 ","19.4 ","84 ","0.0 ","0.0 ","1.5 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.7 ","1019.1 ","22.3 ","19.6 ","85 ","0.0 ","0.0 ","1.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.9 ","1019.3 ","23.4 ","20.1 ","82 ","0.0 ","0.0 ","2.4 ","30.0 ","0.0 ","0.0 ","0.4 ","0.40 ","4.0 "
"9","1019.0 ","1019.4 ","25.3 ","21.1 ","78 ","0.0 ","0.0 ","1.6 ","290.0 ","0.0 ","0.0 ","1.0 ","0.98 ","4.0 "
"10","1018.7 ","1019.1 ","25.6 ","21.7 ","79 ","1.2 ","290.0 ","2.7 ","280.0 ","0.0 ","0.0 ","0.2 ","1.20 "," "
"11","1018.1 ","1018.5 ","26.3 ","21.8 ","76 ","2.4 ","310.0 ","4.3 ","300.0 ","0.0 ","0.0 ","0.1 ","1.30 ","2.0 "
"12","1017.3 ","1017.7 ","27.4 ","22.1 ","73 ","1.4 ","280.0 ","3.7 ","290.0 ","0.0 ","0.0 ","0.6 ","2.07 "," "
"13","1016.4 ","1016.8 ","27.2 ","20.9 ","69 ","1.6 ","280.0 ","3.6 ","290.0 ","0.0 ","0.0 ","0.6 ","2.20 "," "
"14","1015.7 ","1016.1 ","26.7 ","20.7 ","70 ","2.3 ","290.0 ","3.7 ","340.0 ","0.0 ","0.0 ","0.1 ","1.37 ","3.0 "
"15","1015.4 ","1015.8 ","26.7 ","20.7 ","70 ","2.4 ","290.0 ","4.0 ","280.0 ","0.0 ","0.0 ","0.1 ","1.26 "," "
"16","1015.6 ","1016.0 ","26.5 ","20.0 ","68 ","3.0 ","310.0 ","5.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1015.9 ","1016.3 ","25.7 ","19.8 ","70 ","3.6 ","350.0 ","7.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.32 ","2.0 "
"18","1015.8 ","1016.2 ","25.3 ","19.0 ","68 ","2.4 ","350.0 ","5.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.2 ","1016.6 ","25.2 ","18.7 ","67 ","2.7 ","20.0 ","7.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.6 ","1017.0 ","24.9 ","18.9 ","69 ","1.5 ","40.0 ","4.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1016.5 ","1016.9 ","24.5 ","19.0 ","71 ","0.8 ","90.0 ","3.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1017.1 ","1017.5 ","24.5 ","19.7 ","75 ","0.0 ","0.0 ","2.8 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.6 ","1017.0 ","24.9 ","20.6 ","77 ","3.3 ","170.0 ","5.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1016.3 ","1016.7 ","24.7 ","20.9 ","79 ","2.8 ","170.0 ","5.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
