"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.7 ","1026.4 ","14.1 ","9.9 ","76 ","2.9 ","90.0 ","7.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1022.8 ","1026.5 ","14.2 ","9.9 ","75 ","4.1 ","70.0 ","8.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1022.9 ","1026.6 ","14.0 ","9.7 ","75 ","3.2 ","70.0 ","7.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1023.1 ","1026.8 ","14.1 ","9.6 ","74 ","3.3 ","80.0 ","6.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1023.4 ","1027.1 ","13.9 ","9.6 ","75 ","2.9 ","80.0 ","6.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"6","1023.8 ","1027.5 ","13.8 ","9.7 ","76 ","3.5 ","80.0 ","6.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1024.6 ","1028.3 ","13.8 ","9.8 ","77 ","2.7 ","80.0 ","7.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1025.4 ","1029.1 ","13.9 ","10.0 ","77 ","2.7 ","90.0 ","6.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","11.0 "
"9","1025.7 ","1029.4 ","14.1 ","10.2 ","77 ","3.7 ","70.0 ","7.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","4.0 "
"10","1025.5 ","1029.2 ","14.4 ","10.6 ","78 ","4.3 ","80.0 ","9.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"11","1025.0 ","1028.7 ","14.9 ","10.8 ","76 ","4.3 ","80.0 ","11.3 ","90.0 ","0.0 ","0.0 ","0.1 ","1.02 ","4.0 "
"12","1024.2 ","1027.9 ","14.8 ","10.4 ","75 ","5.4 ","70.0 ","10.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"13","1023.5 ","1027.2 ","14.6 ","10.5 ","76 ","3.9 ","70.0 ","11.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.50 "," "
"14","1023.0 ","1026.7 ","14.6 ","10.2 ","75 ","3.7 ","80.0 ","10.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 ","5.0 "
"15","1022.7 ","1026.4 ","14.1 ","10.3 ","78 ","5.1 ","80.0 ","12.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.46 "," "
"16","1023.2 ","1026.9 ","14.3 ","10.5 ","78 ","3.8 ","80.0 ","10.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"17","1023.6 ","1027.3 ","14.0 ","10.3 ","78 ","5.8 ","80.0 ","10.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","11.0 "
"18","1024.0 ","1027.7 ","13.9 ","10.2 ","78 ","3.2 ","90.0 ","10.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1024.2 ","1027.9 ","14.2 ","10.2 ","77 ","3.5 ","90.0 ","9.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1024.2 ","1027.9 ","14.4 ","10.3 ","76 ","4.9 ","70.0 ","10.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1024.6 ","1028.3 ","14.4 ","10.3 ","76 ","4.1 ","70.0 ","9.9 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1024.9 ","1028.6 ","14.0 ","10.4 ","79 ","4.7 ","80.0 ","10.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1024.9 ","1028.6 ","13.8 ","10.3 ","79 ","4.8 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1024.4 ","1028.1 ","14.0 ","10.1 ","77 ","3.0 ","100.0 ","10.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
