"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.6 ","1009.8 ","24.4 ","21.5 ","84 ","1.0 ","260.0 ","2.4 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.9 ","1009.1 ","24.5 ","20.9 ","80 ","1.2 ","300.0 ","3.4 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1006.5 ","1008.7 ","23.6 ","20.9 ","85 ","1.8 ","250.0 ","3.1 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.6 ","1008.8 ","24.1 ","20.7 ","81 ","0.1 ","0.0 ","2.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.1 ","1009.3 ","23.6 ","20.6 ","83 ","1.4 ","270.0 ","2.5 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1007.6 ","1009.8 ","23.0 ","20.4 ","85 ","2.0 ","230.0 ","2.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.7 ","1009.9 ","25.2 ","21.0 ","78 ","1.9 ","260.0 ","2.6 ","240.0 ","0.0 ","0.0 ","0.7 ","0.40 "," "
"8","1008.0 ","1010.2 ","26.7 ","21.9 ","75 ","1.4 ","330.0 ","2.7 ","330.0 ","0.0 ","0.0 ","0.7 ","0.96 ","10.0 "
"9","1008.5 ","1010.7 ","27.2 ","22.4 ","75 ","2.7 ","40.0 ","5.8 ","80.0 ","0.0 ","0.0 ","0.5 ","1.40 ","10.0 "
"10","1008.9 ","1011.1 ","28.2 ","23.0 ","73 ","3.6 ","50.0 ","6.1 ","70.0 ","0.0 ","0.0 ","0.9 ","2.14 "," "
"11","1008.8 ","1011.0 ","28.3 ","22.8 ","72 ","3.8 ","30.0 ","7.5 ","60.0 ","0.0 ","0.0 ","0.7 ","2.22 ","10.0 "
"12","1008.7 ","1010.9 ","28.6 ","23.1 ","72 ","4.2 ","30.0 ","6.8 ","40.0 ","0.0 ","0.0 ","0.2 ","1.44 "," "
"13","1008.3 ","1010.5 ","27.4 ","22.8 ","76 ","3.9 ","40.0 ","7.9 ","20.0 ","0.0 ","0.0 ","0.1 ","1.06 "," "
"14","1007.7 ","1009.9 ","27.4 ","22.9 ","76 ","4.0 ","50.0 ","7.8 ","40.0 ","0.0 ","0.0 ","0.1 ","1.01 ","10.0 "
"15","1007.1 ","1009.3 ","27.0 ","22.7 ","77 ","4.8 ","60.0 ","8.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.80 "," "
"16","1007.3 ","1009.5 ","26.9 ","22.0 ","75 ","4.5 ","70.0 ","6.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.53 "," "
"17","1007.5 ","1009.7 ","26.3 ","21.9 ","77 ","3.6 ","80.0 ","6.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.18 ","10.0 "
"18","1008.1 ","1010.3 ","24.3 ","22.0 ","87 ","3.5 ","20.0 ","5.6 ","20.0 ","2.0 ","0.3 ","0.0 ","0.00 "," "
"19","1008.7 ","1010.9 ","24.1 ","22.1 ","89 ","1.6 ","360.0 ","5.3 ","50.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1009.1 ","1011.3 ","23.7 ","22.0 ","90 ","3.1 ","340.0 ","5.0 ","360.0 ","T ","0.5 "," ","0.00 ","10.0 "
"21","1009.7 ","1011.9 ","24.1 ","22.0 ","88 ","1.7 ","330.0 ","4.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.2 ","1012.4 ","24.4 ","21.9 ","86 ","2.5 ","300.0 ","3.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.9 ","1012.1 ","24.3 ","21.9 ","86 ","1.1 ","320.0 ","4.0 ","320.0 ","0.5 ","0.5 "," ","0.00 ","10.0 "
"24","1009.5 ","1011.7 ","24.0 ","22.0 ","89 ","0.6 ","140.0 ","1.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
