"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.4 ","1018.8 ","20.7 ","13.9 ","65 ","1.1 ","40.0 ","3.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.8 ","1018.2 ","20.0 ","13.4 ","66 ","1.3 ","70.0 ","2.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1017.4 ","1017.8 ","19.5 ","13.8 ","70 ","0.9 ","60.0 ","2.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.2 ","1017.6 ","19.3 ","13.9 ","71 ","0.9 ","50.0 ","3.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.5 ","1017.9 ","18.9 ","13.9 ","73 ","1.5 ","70.0 ","3.0 ","60.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1017.8 ","1018.2 ","19.2 ","14.0 ","72 ","1.5 ","40.0 ","3.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.1 ","1018.5 ","19.1 ","14.0 ","72 ","1.3 ","50.0 ","3.3 ","50.0 ","0.0 ","0.0 ","0.2 ","0.02 "," "
"8","1018.7 ","1019.1 ","20.7 ","14.5 ","68 ","1.6 ","30.0 ","3.3 ","50.0 ","0.0 ","0.0 ","1.0 ","0.79 ","5.0 "
"9","1019.3 ","1019.7 ","23.8 ","15.7 ","60 ","1.7 ","30.0 ","3.6 ","30.0 ","0.0 ","0.0 ","1.0 ","1.46 ","5.0 "
"10","1019.1 ","1019.5 ","25.4 ","15.4 ","54 ","0.5 ","320.0 ","2.7 ","40.0 ","0.0 ","0.0 ","1.0 ","2.26 "," "
"11","1018.7 ","1019.1 ","25.3 ","16.1 ","57 ","3.0 ","280.0 ","5.2 ","280.0 ","0.0 ","0.0 ","1.0 ","2.17 ","6.0 "
"12","1017.9 ","1018.3 ","25.8 ","16.4 ","56 ","3.5 ","290.0 ","5.8 ","280.0 ","0.0 ","0.0 ","1.0 ","1.31 "," "
"13","1017.2 ","1017.6 ","25.6 ","16.9 ","59 ","3.3 ","270.0 ","6.3 ","310.0 ","0.0 ","0.0 ","1.0 ","0.76 "," "
"14","1016.3 ","1016.7 ","25.7 ","17.3 ","60 ","3.4 ","280.0 ","6.2 ","260.0 ","0.0 ","0.0 ","1.0 ","0.60 ","6.0 "
"15","1016.2 ","1016.6 ","25.9 ","16.9 ","58 ","4.3 ","310.0 ","7.8 ","340.0 ","0.0 ","0.0 ","1.0 ","0.60 "," "
"16","1016.2 ","1016.6 ","25.3 ","17.9 ","64 ","3.3 ","320.0 ","7.7 ","320.0 ","0.0 ","0.0 ","1.0 ","0.60 "," "
"17","1016.3 ","1016.7 ","24.8 ","16.6 ","60 ","3.5 ","310.0 ","5.5 ","280.0 ","0.0 ","0.0 ","1.0 ","0.60 ","8.0 "
"18","1016.8 ","1017.2 ","24.1 ","15.9 ","60 ","2.0 ","340.0 ","4.6 ","320.0 ","0.0 ","0.0 ","0.4 ","0.12 "," "
"19","1017.3 ","1017.7 ","24.0 ","14.5 ","55 ","1.7 ","350.0 ","3.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.8 ","1018.2 ","23.6 ","14.3 ","56 ","0.6 ","10.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.1 ","1018.5 ","22.4 ","14.0 ","59 ","0.1 ","0.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.4 ","1018.8 ","22.7 ","14.4 ","59 ","0.4 ","340.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.8 ","1019.2 ","22.5 ","14.7 ","61 ","0.0 ","0.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.8 ","1019.2 ","22.0 ","15.0 ","64 ","0.6 ","10.0 ","2.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
