"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.8 ","1019.6 ","14.5 ","11.6 ","83 ","3.6 ","80.0 ","10.9 ","70.0 ","2.0 ","1.0 "," ","0.00 "," "
"2","1018.6 ","1019.4 ","14.6 ","11.7 ","83 ","3.6 ","90.0 ","10.4 ","90.0 ","0.5 ","1.0 "," ","0.00 ","4.0 "
"3","1017.9 ","1018.7 ","14.6 ","12.2 ","86 ","4.5 ","80.0 ","11.2 ","70.0 ","4.5 ","1.0 "," ","0.00 "," "
"4","1018.6 ","1019.4 ","14.6 ","12.1 ","85 ","4.6 ","80.0 ","11.9 ","80.0 ","2.5 ","1.0 "," ","0.00 "," "
"5","1019.0 ","1019.8 ","14.6 ","12.2 ","86 ","3.6 ","90.0 ","8.8 ","90.0 ","4.5 ","1.0 "," ","0.00 ","4.0 "
"6","1019.7 ","1020.5 ","14.7 ","12.3 ","86 ","2.3 ","110.0 ","6.8 ","80.0 ","3.5 ","1.0 ","0.0 ","0.00 "," "
"7","1020.1 ","1020.9 ","14.9 ","12.6 ","86 ","2.0 ","120.0 ","6.5 ","80.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"8","1020.5 ","1021.3 ","15.3 ","13.0 ","86 ","0.5 ","100.0 ","4.4 ","90.0 ","1.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1020.3 ","1021.1 ","15.8 ","13.6 ","87 ","2.9 ","120.0 ","5.9 ","120.0 ","1.0 ","1.0 ","0.0 ","0.02 ","6.0 "
"10","1021.3 ","1022.1 ","16.1 ","13.8 ","86 ","3.2 ","60.0 ","7.6 ","80.0 ","0.5 ","1.0 ","0.0 ","0.05 "," "
"11","1021.3 ","1022.1 ","15.2 ","12.4 ","83 ","4.5 ","90.0 ","12.4 ","70.0 ","1.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"12","1020.8 ","1021.6 ","15.0 ","12.2 ","83 ","3.0 ","120.0 ","7.3 ","110.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"13","1020.0 ","1020.8 ","15.0 ","11.5 ","80 ","3.5 ","100.0 ","8.2 ","90.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"14","1020.0 ","1020.8 ","14.6 ","11.9 ","84 ","2.5 ","120.0 ","7.7 ","90.0 ","1.0 ","1.0 ","0.0 ","0.00 ","6.0 "
"15","1019.4 ","1020.2 ","13.9 ","11.1 ","83 ","4.3 ","90.0 ","11.3 ","100.0 ","3.5 ","1.0 ","0.0 ","0.00 "," "
"16","1019.9 ","1020.7 ","13.6 ","9.8 ","78 ","3.2 ","90.0 ","10.9 ","90.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"17","1019.6 ","1020.4 ","13.4 ","9.9 ","79 ","3.1 ","100.0 ","9.2 ","100.0 ","1.0 ","1.0 ","0.0 ","0.00 ","15.0 "
"18","1020.0 ","1020.8 ","13.7 ","10.0 ","78 ","4.6 ","80.0 ","10.6 ","110.0 ","T ","0.2 ","0.0 ","0.00 "," "
"19","1019.9 ","1020.7 ","14.3 ","10.1 ","76 ","2.7 ","110.0 ","8.2 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.8 ","1020.6 ","15.3 ","10.3 ","72 ","3.3 ","130.0 ","10.0 ","120.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1020.0 ","1020.8 ","15.7 ","10.8 ","73 ","3.5 ","120.0 ","8.6 ","110.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1020.0 ","1020.8 ","16.5 ","11.2 ","71 ","2.6 ","90.0 ","8.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.3 ","1020.1 ","17.1 ","11.5 ","70 ","2.4 ","90.0 ","6.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1018.4 ","1019.2 ","17.4 ","11.4 ","68 ","3.0 ","130.0 ","6.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
