"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.5 ","1008.0 ","28.5 ","23.2 ","73 ","1.1 ","200.0 ","2.1 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.4 ","1007.9 ","28.0 ","23.0 ","74 ","1.4 ","160.0 ","2.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1004.1 ","1007.6 ","27.4 ","22.7 ","76 ","1.6 ","150.0 ","3.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.3 ","1007.8 ","26.8 ","22.5 ","77 ","0.7 ","100.0 ","3.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.8 ","1008.3 ","26.8 ","22.4 ","77 ","1.2 ","170.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1005.1 ","1008.6 ","26.8 ","22.3 ","76 ","1.6 ","140.0 ","2.9 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.3 ","1008.8 ","27.9 ","23.7 ","78 ","0.9 ","160.0 ","2.9 ","150.0 ","0.0 ","0.0 ","0.4 ","0.67 "," "
"8","1005.2 ","1008.6 ","29.5 ","24.4 ","74 ","0.7 ","210.0 ","2.4 ","90.0 ","0.0 ","0.0 ","0.6 ","1.54 ","18.0 "
"9","1004.9 ","1008.3 ","31.5 ","25.4 ","70 ","0.6 ","120.0 ","2.4 ","270.0 ","0.0 ","0.0 ","1.0 ","2.29 ","16.0 "
"10","1004.2 ","1007.6 ","33.5 ","24.5 ","59 ","0.3 ","350.0 ","3.6 ","260.0 ","0.0 ","0.0 ","1.0 ","2.88 "," "
"11","1004.0 ","1007.4 ","35.7 ","23.8 ","50 ","1.5 ","290.0 ","5.5 ","290.0 ","0.0 ","0.0 ","1.0 ","3.60 ","16.0 "
"12","1003.4 ","1006.8 ","35.7 ","24.9 ","54 ","3.0 ","260.0 ","7.0 ","290.0 ","0.0 ","0.0 ","0.8 ","2.98 "," "
"13","1002.9 ","1006.3 ","34.9 ","25.5 ","58 ","1.6 ","280.0 ","7.2 ","280.0 ","0.0 ","0.0 ","0.5 ","2.31 "," "
"14","1002.4 ","1005.8 ","34.1 ","25.1 ","60 ","2.5 ","270.0 ","7.2 ","300.0 ","0.0 ","0.0 ","0.4 ","2.02 ","16.0 "
"15","1001.9 ","1005.3 ","34.0 ","24.0 ","56 ","2.2 ","280.0 ","7.2 ","270.0 ","0.0 ","0.0 ","0.2 ","1.33 "," "
"16","1001.4 ","1004.8 ","34.3 ","24.7 ","58 ","2.0 ","210.0 ","7.2 ","280.0 ","0.0 ","0.0 ","0.3 ","1.61 "," "
"17","1001.6 ","1005.0 ","33.5 ","24.5 ","59 ","0.6 ","140.0 ","4.7 ","210.0 ","0.0 ","0.0 ","0.2 ","0.80 ","22.0 "
"18","1001.8 ","1005.2 ","31.8 ","25.1 ","68 ","2.5 ","80.0 ","5.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1002.8 ","1006.2 ","31.5 ","25.1 ","69 ","0.6 ","60.0 ","4.1 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.1 ","1007.5 ","32.0 ","24.3 ","64 ","1.6 ","280.0 ","4.4 ","270.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1004.5 ","1007.9 ","31.4 ","24.0 ","65 ","1.6 ","260.0 ","4.7 ","210.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1005.1 ","1008.5 ","30.6 ","24.1 ","68 ","1.7 ","270.0 ","5.4 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.3 ","1008.7 ","30.2 ","24.1 ","70 ","0.9 ","200.0 ","5.2 ","280.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1004.8 ","1008.2 ","29.3 ","24.4 ","75 ","1.7 ","180.0 ","3.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
