"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.4 ","1021.8 ","14.3 ","9.0 ","70 ","1.4 ","360.0 ","4.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.1 ","1021.5 ","14.3 ","9.1 ","71 ","2.0 ","350.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1020.7 ","1021.1 ","14.2 ","9.0 ","71 ","1.2 ","360.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.6 ","1021.0 ","14.4 ","9.2 ","71 ","0.3 ","350.0 ","3.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.8 ","1021.2 ","14.2 ","9.2 ","72 ","2.7 ","350.0 ","4.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1021.2 ","1021.6 ","14.3 ","9.2 ","71 ","1.1 ","360.0 ","3.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.8 ","1022.2 ","14.6 ","9.7 ","72 ","1.1 ","350.0 ","3.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.2 ","1022.6 ","15.2 ","10.0 ","71 ","0.8 ","20.0 ","2.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.04 ","7.0 "
"9","1022.7 ","1023.1 ","16.0 ","10.7 ","71 ","1.1 ","350.0 ","3.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.47 ","7.0 "
"10","1022.8 ","1023.2 ","17.4 ","11.7 ","69 ","0.8 ","290.0 ","2.7 ","310.0 ","0.0 ","0.0 ","0.5 ","0.82 "," "
"11","1022.0 ","1022.4 ","18.6 ","13.1 ","70 ","0.7 ","280.0 ","2.8 ","300.0 ","0.0 ","0.0 ","0.5 ","1.20 ","5.0 "
"12","1021.2 ","1021.6 ","18.9 ","13.2 ","69 ","1.3 ","270.0 ","3.0 ","300.0 ","0.0 ","0.0 ","0.1 ","1.16 "," "
"13","1020.1 ","1020.5 ","19.0 ","13.2 ","69 ","1.6 ","290.0 ","4.2 ","280.0 ","0.0 ","0.0 ","0.1 ","1.15 "," "
"14","1019.5 ","1019.9 ","19.4 ","13.6 ","69 ","1.7 ","270.0 ","4.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 ","8.0 "
"15","1019.0 ","1019.4 ","19.7 ","13.9 ","69 ","1.4 ","290.0 ","4.6 ","290.0 ","0.0 ","0.0 ","0.1 ","0.99 "," "
"16","1018.7 ","1019.1 ","19.6 ","13.4 ","67 ","1.1 ","250.0 ","4.0 ","290.0 ","0.0 ","0.0 ","0.3 ","0.72 "," "
"17","1019.0 ","1019.4 ","19.7 ","13.9 ","69 ","0.6 ","210.0 ","3.2 ","260.0 ","0.0 ","0.0 ","0.0 ","0.02 ","8.0 "
"18","1019.2 ","1019.6 ","19.8 ","14.1 ","70 ","0.7 ","250.0 ","2.5 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.7 ","1020.1 ","20.0 ","14.5 ","71 ","0.7 ","230.0 ","3.0 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.0 ","1020.4 ","20.1 ","14.9 ","72 ","1.0 ","320.0 ","3.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1020.2 ","1020.6 ","20.2 ","14.9 ","72 ","0.1 ","0.0 ","3.4 ","270.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1020.3 ","1020.7 ","19.8 ","14.8 ","73 ","1.5 ","50.0 ","2.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1020.2 ","1020.6 ","18.8 ","14.1 ","74 ","0.9 ","60.0 ","3.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1020.2 ","1020.6 ","18.5 ","13.9 ","75 ","2.1 ","50.0 ","4.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
