"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.5 ","1011.2 ","28.6 ","21.8 ","67 ","3.7 ","90.0 ","5.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.3 ","1011.0 ","28.6 ","21.9 ","67 ","2.5 ","90.0 ","6.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1009.8 ","1010.5 ","28.4 ","22.0 ","68 ","4.4 ","90.0 ","7.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.3 ","1010.0 ","28.5 ","21.8 ","67 ","2.9 ","80.0 ","7.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.1 ","1009.8 ","28.0 ","21.8 ","69 ","3.7 ","70.0 ","8.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1009.1 ","1009.8 ","28.0 ","21.5 ","68 ","3.7 ","70.0 ","7.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.0 ","1009.7 ","28.4 ","21.3 ","65 ","3.6 ","80.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.1 ","1009.8 ","29.3 ","21.9 ","64 ","2.3 ","90.0 ","7.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.41 ","20.0 "
"9","1009.5 ","1010.2 ","30.9 ","22.6 ","61 ","3.7 ","80.0 ","7.1 ","70.0 ","0.0 ","0.0 ","0.6 ","1.68 ","22.0 "
"10","1009.0 ","1009.7 ","33.4 ","22.8 ","54 ","4.8 ","110.0 ","10.7 ","90.0 ","0.0 ","0.0 ","1.0 ","2.83 "," "
"11","1008.1 ","1008.8 ","34.2 ","23.2 ","53 ","4.7 ","90.0 ","10.8 ","80.0 ","0.0 ","0.0 ","1.0 ","3.60 ","22.0 "
"12","1007.1 ","1007.8 ","34.2 ","23.5 ","54 ","3.8 ","110.0 ","10.2 ","110.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"13","1006.0 ","1006.7 ","34.5 ","23.4 ","53 ","5.6 ","100.0 ","10.9 ","100.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"14","1005.8 ","1006.5 ","34.0 ","23.4 ","54 ","3.8 ","120.0 ","10.5 ","90.0 ","0.0 ","0.0 ","1.0 ","3.45 ","20.0 "
"15","1005.8 ","1006.5 ","32.1 ","22.1 ","56 ","3.5 ","100.0 ","11.5 ","140.0 ","0.0 ","0.0 ","0.4 ","1.21 "," "
"16","1006.7 ","1007.4 ","28.4 ","20.6 ","63 ","2.5 ","230.0 ","9.5 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1006.5 ","1007.2 ","29.3 ","21.2 ","62 ","0.8 ","230.0 ","3.4 ","200.0 ","0.0 ","0.0 ","0.0 ","0.32 ","15.0 "
"18","1007.0 ","1007.7 ","30.2 ","21.8 ","61 ","1.1 ","110.0 ","3.9 ","110.0 ","T ","0.5 ","0.0 ","0.22 "," "
"19","1007.7 ","1008.4 ","30.1 ","21.3 ","59 ","2.4 ","110.0 ","5.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.0 ","1008.7 ","29.9 ","21.4 ","60 ","2.2 ","110.0 ","6.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1008.3 ","1009.0 ","29.3 ","21.9 ","64 ","0.8 ","180.0 ","4.1 ","120.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1007.9 ","1008.6 ","29.4 ","21.5 ","63 ","1.5 ","70.0 ","4.2 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.6 ","1008.3 ","29.4 ","21.6 ","63 ","2.5 ","80.0 ","4.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1007.3 ","1008.0 ","29.0 ","21.8 ","65 ","2.2 ","90.0 ","4.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
