"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1026.3 ","1027.1 ","12.8 ","9.1 ","78 ","3.4 ","90.0 ","8.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1026.0 ","1026.8 ","12.8 ","9.0 ","78 ","3.0 ","80.0 ","6.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1025.9 ","1026.7 ","12.8 ","8.9 ","77 ","4.0 ","80.0 ","8.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1025.5 ","1026.3 ","13.1 ","8.8 ","75 ","2.0 ","100.0 ","7.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1025.4 ","1026.2 ","13.8 ","8.7 ","71 ","2.7 ","110.0 ","7.3 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1025.9 ","1026.7 ","13.9 ","8.9 ","72 ","3.3 ","90.0 ","7.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1026.3 ","1027.1 ","14.0 ","9.0 ","72 ","2.3 ","90.0 ","7.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1027.0 ","1027.8 ","14.1 ","9.2 ","72 ","4.0 ","80.0 ","8.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","14.0 "
"9","1027.4 ","1028.2 ","14.3 ","9.6 ","73 ","3.7 ","80.0 ","8.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.01 ","14.0 "
"10","1027.1 ","1027.9 ","14.6 ","10.0 ","74 ","4.1 ","90.0 ","10.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"11","1026.2 ","1027.0 ","15.5 ","10.1 ","70 ","4.0 ","80.0 ","11.8 ","60.0 ","0.0 ","0.0 ","0.1 ","1.41 ","16.0 "
"12","1025.1 ","1025.9 ","15.6 ","9.9 ","69 ","4.4 ","90.0 ","10.8 ","70.0 ","0.0 ","0.0 ","0.0 ","1.17 "," "
"13","1023.9 ","1024.7 ","15.8 ","9.9 ","68 ","4.4 ","80.0 ","9.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.79 "," "
"14","1023.2 ","1024.0 ","16.0 ","10.2 ","68 ","4.5 ","80.0 ","11.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.90 ","18.0 "
"15","1022.9 ","1023.7 ","15.9 ","10.0 ","68 ","4.5 ","90.0 ","12.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.81 "," "
"16","1023.4 ","1024.2 ","15.7 ","9.8 ","68 ","5.4 ","90.0 ","12.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"17","1024.2 ","1025.0 ","15.5 ","9.8 ","69 ","2.5 ","90.0 ","10.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","18.0 "
"18","1024.5 ","1025.3 ","15.6 ","9.5 ","67 ","4.2 ","90.0 ","10.9 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1024.7 ","1025.5 ","15.6 ","9.4 ","67 ","4.5 ","100.0 ","9.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1024.7 ","1025.5 ","15.8 ","9.8 ","67 ","3.0 ","110.0 ","7.9 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1024.9 ","1025.7 ","15.7 ","9.9 ","68 ","3.8 ","90.0 ","8.7 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1025.0 ","1025.8 ","15.7 ","10.0 ","69 ","3.5 ","80.0 ","8.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1024.6 ","1025.4 ","15.9 ","10.4 ","70 ","4.1 ","80.0 ","8.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1024.1 ","1024.9 ","16.1 ","10.6 ","70 ","4.8 ","80.0 ","8.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
