"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.1 ","1005.3 ","28.2 ","24.6 ","81 ","3.4 ","220.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.5 ","1004.7 ","27.8 ","24.5 ","82 ","3.2 ","220.0 ","5.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.0 ","1004.2 ","27.6 ","24.0 ","81 ","3.3 ","240.0 ","5.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.6 ","1003.8 ","27.5 ","23.8 ","80 ","3.2 ","230.0 ","5.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.0 ","1004.2 ","27.3 ","23.7 ","81 ","3.5 ","240.0 ","5.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1002.8 ","1005.0 ","27.6 ","23.7 ","79 ","2.8 ","240.0 ","5.1 ","240.0 ","0.0 ","0.0 ","0.5 ","0.02 "," "
"7","1003.1 ","1005.3 ","29.3 ","24.1 ","74 ","2.3 ","230.0 ","5.7 ","230.0 ","0.0 ","0.0 ","1.0 ","0.69 "," "
"8","1002.7 ","1004.9 ","30.7 ","24.0 ","68 ","2.6 ","220.0 ","4.5 ","220.0 ","0.0 ","0.0 ","1.0 ","1.20 ","20.0 "
"9","1002.6 ","1004.8 ","31.6 ","24.8 ","67 ","1.5 ","120.0 ","3.1 ","220.0 ","0.0 ","0.0 ","1.0 ","2.15 ","20.0 "
"10","1002.8 ","1004.9 ","31.7 ","25.5 ","70 ","2.4 ","120.0 ","3.6 ","130.0 ","0.0 ","0.0 ","1.0 ","3.54 "," "
"11","1003.1 ","1005.2 ","32.7 ","25.7 ","67 ","2.4 ","120.0 ","4.1 ","120.0 ","0.0 ","0.0 ","1.0 ","2.68 ","20.0 "
"12","1002.7 ","1004.8 ","32.6 ","26.5 ","70 ","2.1 ","100.0 ","3.7 ","100.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"13","1002.4 ","1004.5 ","33.0 ","27.1 ","71 ","2.4 ","110.0 ","4.1 ","120.0 ","0.0 ","0.0 ","1.0 ","3.60 "," "
"14","1001.9 ","1004.0 ","33.1 ","27.4 ","72 ","3.0 ","100.0 ","4.5 ","120.0 ","0.0 ","0.0 ","1.0 ","3.09 ","20.0 "
"15","1001.3 ","1003.4 ","33.1 ","27.5 ","73 ","2.5 ","110.0 ","4.1 ","100.0 ","0.0 ","0.0 ","1.0 ","2.74 "," "
"16","1000.9 ","1003.0 ","32.6 ","27.5 ","75 ","2.2 ","110.0 ","3.5 ","130.0 ","0.0 ","0.0 ","1.0 ","2.02 "," "
"17","1000.8 ","1002.9 ","32.2 ","27.4 ","76 ","2.4 ","100.0 ","3.5 ","120.0 ","0.0 ","0.0 ","1.0 ","1.26 ","12.0 "
"18","1001.0 ","1003.2 ","30.6 ","26.9 ","81 ","1.3 ","110.0 ","3.0 ","100.0 ","0.0 ","0.0 ","0.4 ","0.20 "," "
"19","1001.3 ","1003.5 ","30.4 ","26.7 ","81 ","1.2 ","100.0 ","2.3 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.4 ","1003.6 ","30.4 ","26.2 ","78 ","1.0 ","80.0 ","1.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.3 ","1003.5 ","29.9 ","26.6 ","83 ","1.5 ","90.0 ","2.9 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1001.5 ","1003.7 ","30.0 ","26.3 ","81 ","0.8 ","100.0 ","1.9 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.7 ","1003.9 ","30.0 ","24.3 ","72 ","0.3 ","30.0 ","2.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1001.7 ","1003.9 ","29.8 ","25.5 ","78 ","0.8 ","340.0 ","1.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
