"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.6 ","1009.0 ","25.4 ","19.9 ","72 ","1.3 ","40.0 ","3.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.0 ","1008.4 ","25.1 ","19.5 ","71 ","1.2 ","40.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1007.6 ","1008.0 ","24.5 ","19.8 ","75 ","1.9 ","50.0 ","4.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.1 ","1007.5 ","24.4 ","19.4 ","74 ","1.4 ","40.0 ","4.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.2 ","1007.6 ","24.1 ","19.5 ","76 ","1.6 ","60.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1007.5 ","1007.9 ","24.0 ","19.2 ","75 ","1.9 ","60.0 ","3.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.8 ","1008.2 ","24.6 ","19.5 ","73 ","2.0 ","50.0 ","3.5 ","40.0 ","0.0 ","0.0 ","0.5 ","0.15 "," "
"8","1008.2 ","1008.6 ","26.7 ","20.4 ","68 ","1.3 ","360.0 ","3.4 ","30.0 ","0.0 ","0.0 ","1.0 ","0.89 ","6.0 "
"9","1008.5 ","1008.9 ","27.8 ","21.6 ","69 ","1.0 ","260.0 ","2.9 ","310.0 ","0.0 ","0.0 ","0.9 ","1.41 ","5.0 "
"10","1008.3 ","1008.7 ","28.9 ","22.5 ","68 ","2.6 ","270.0 ","4.2 ","290.0 ","0.0 ","0.0 ","0.9 ","1.71 "," "
"11","1007.8 ","1008.2 ","29.0 ","22.3 ","67 ","3.2 ","280.0 ","4.9 ","290.0 ","0.0 ","0.0 ","1.0 ","2.55 ","6.0 "
"12","1007.0 ","1007.3 ","29.5 ","22.6 ","66 ","3.3 ","290.0 ","6.0 ","280.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1006.3 ","1006.6 ","29.1 ","22.6 ","68 ","4.1 ","290.0 ","7.6 ","290.0 ","0.0 ","0.0 ","1.0 ","2.89 "," "
"14","1005.6 ","1005.9 ","29.4 ","22.8 ","68 ","3.8 ","300.0 ","7.3 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 ","6.0 "
"15","1005.4 ","1005.7 ","30.0 ","22.5 ","64 ","2.8 ","290.0 ","6.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.00 "," "
"16","1005.5 ","1005.8 ","29.0 ","21.0 ","62 ","2.7 ","310.0 ","5.8 ","290.0 ","0.0 ","0.0 ","0.2 ","0.82 "," "
"17","1005.7 ","1006.0 ","28.8 ","21.0 ","63 ","1.7 ","300.0 ","4.7 ","270.0 ","0.0 ","0.0 ","0.0 ","0.41 ","7.0 "
"18","1005.8 ","1006.1 ","28.7 ","21.2 ","64 ","1.7 ","310.0 ","4.0 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.1 ","1006.4 ","28.6 ","20.8 ","63 ","0.9 ","260.0 ","2.5 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.5 ","1006.9 ","28.3 ","21.0 ","65 ","0.6 ","240.0 ","2.5 ","270.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1006.7 ","1007.1 ","28.1 ","21.2 ","66 ","0.9 ","310.0 ","2.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1006.6 ","1007.0 ","27.6 ","21.2 ","68 ","0.3 ","240.0 ","2.1 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.6 ","1007.0 ","27.6 ","21.4 ","69 ","0.9 ","160.0 ","2.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1006.1 ","1006.5 ","27.4 ","21.8 ","72 ","0.9 ","20.0 ","2.5 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
