"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.4 ","1018.8 ","19.7 ","14.4 ","71 ","1.5 ","40.0 ","3.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.0 ","1018.4 ","19.1 ","14.0 ","72 ","2.9 ","50.0 ","5.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1017.5 ","1017.9 ","19.1 ","13.6 ","70 ","2.0 ","40.0 ","4.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.5 ","1017.9 ","19.0 ","12.8 ","67 ","2.5 ","50.0 ","4.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.7 ","1018.1 ","18.9 ","12.2 ","65 ","2.8 ","50.0 ","4.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1018.2 ","1018.6 ","18.8 ","12.1 ","65 ","2.3 ","40.0 ","5.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.9 ","1019.3 ","18.7 ","12.0 ","65 ","2.1 ","50.0 ","4.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.4 ","1019.8 ","19.2 ","12.7 ","66 ","1.3 ","40.0 ","3.4 ","50.0 ","0.0 ","0.0 ","0.5 ","0.29 ","5.0 "
"9","1019.8 ","1020.2 ","21.6 ","14.3 ","63 ","1.5 ","70.0 ","3.4 ","50.0 ","0.0 ","0.0 ","1.0 ","0.97 ","5.0 "
"10","1019.9 ","1020.3 ","23.7 ","15.6 ","60 ","0.8 ","260.0 ","2.4 ","40.0 ","0.0 ","0.0 ","1.0 ","1.65 "," "
"11","1019.6 ","1020.0 ","24.0 ","16.6 ","63 ","1.8 ","250.0 ","3.6 ","260.0 ","0.0 ","0.0 ","1.0 ","2.10 ","5.0 "
"12","1018.5 ","1018.9 ","24.8 ","17.0 ","62 ","2.4 ","310.0 ","5.0 ","320.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1017.6 ","1018.0 ","25.0 ","15.9 ","57 ","3.3 ","310.0 ","5.7 ","270.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1017.0 ","1017.4 ","25.6 ","14.4 ","50 ","3.5 ","310.0 ","7.3 ","330.0 ","0.0 ","0.0 ","1.0 ","2.36 ","5.0 "
"15","1016.7 ","1017.1 ","24.7 ","15.7 ","57 ","3.2 ","300.0 ","6.6 ","320.0 ","0.0 ","0.0 ","0.7 ","1.51 "," "
"16","1017.1 ","1017.5 ","24.0 ","16.9 ","65 ","2.8 ","300.0 ","5.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"17","1017.2 ","1017.6 ","23.6 ","17.0 ","67 ","3.1 ","330.0 ","6.0 ","310.0 ","0.0 ","0.0 ","0.2 ","0.57 ","6.0 "
"18","1017.2 ","1017.6 ","22.7 ","16.7 ","69 ","2.9 ","340.0 ","5.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.5 ","1017.9 ","22.3 ","16.4 ","69 ","2.0 ","330.0 ","5.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.8 ","1018.2 ","21.6 ","16.2 ","71 ","0.5 ","350.0 ","2.7 ","300.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1018.1 ","1018.5 ","20.9 ","15.8 ","73 ","0.0 ","0.0 ","1.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1018.0 ","1018.4 ","20.2 ","15.6 ","75 ","0.0 ","0.0 ","1.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.5 ","1017.9 ","20.2 ","15.7 ","75 ","0.6 ","10.0 ","1.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1017.1 ","1017.5 ","19.2 ","14.9 ","76 ","0.1 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
