"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1019.8 ","19.5 ","14.7 ","74 ","0.3 ","60.0 ","1.4 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.4 ","1019.5 ","18.7 ","14.8 ","78 ","0.3 ","100.0 ","1.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.3 ","1019.4 ","19.1 ","15.0 ","77 ","0.4 ","70.0 ","1.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.0 ","1019.1 ","19.0 ","15.0 ","78 ","0.0 ","0.0 ","1.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.9 ","1019.0 ","18.5 ","15.0 ","80 ","0.3 ","30.0 ","1.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1009.4 ","1019.5 ","19.3 ","14.7 ","75 ","0.6 ","320.0 ","2.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.2 ","1020.4 ","18.2 ","15.0 ","82 ","0.1 ","0.0 ","1.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.7 ","1020.8 ","19.3 ","14.7 ","75 ","1.0 ","320.0 ","2.5 ","300.0 ","0.0 ","0.0 ","0.4 ","0.22 ","20.0 "
"9","1011.3 ","1021.4 ","20.4 ","15.1 ","72 ","1.1 ","360.0 ","3.0 ","300.0 ","0.0 ","0.0 ","0.4 ","0.62 ","12.0 "
"10","1011.6 ","1021.7 ","21.5 ","15.7 ","70 ","1.8 ","310.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.6 ","1.57 "," "
"11","1010.9 ","1020.9 ","23.5 ","16.9 ","66 ","1.8 ","330.0 ","4.0 ","350.0 ","0.0 ","0.0 ","0.9 ","2.10 ","8.0 "
"12","1010.0 ","1020.0 ","23.9 ","16.9 ","65 ","1.8 ","320.0 ","4.4 ","300.0 ","0.0 ","0.0 ","0.6 ","2.08 "," "
"13","1009.0 ","1018.9 ","25.0 ","17.5 ","63 ","1.6 ","310.0 ","3.3 ","330.0 ","0.0 ","0.0 ","0.0 ","1.50 "," "
"14","1008.2 ","1018.1 ","25.6 ","17.9 ","62 ","1.4 ","320.0 ","3.3 ","350.0 ","0.0 ","0.0 ","0.0 ","1.46 ","5.0 "
"15","1008.0 ","1017.9 ","23.9 ","17.6 ","68 ","1.9 ","330.0 ","5.1 ","300.0 ","0.0 ","0.0 ","0.0 ","1.00 "," "
"16","1008.1 ","1018.1 ","22.5 ","17.2 ","72 ","2.1 ","350.0 ","6.6 ","10.0 ","0.0 ","0.0 ","0.2 ","0.90 "," "
"17","1008.4 ","1018.4 ","21.8 ","17.3 ","76 ","2.0 ","330.0 ","6.4 ","350.0 ","0.0 ","0.0 ","0.1 ","0.56 ","10.0 "
"18","1008.7 ","1018.8 ","20.3 ","16.8 ","80 ","2.0 ","350.0 ","6.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.1 ","1019.2 ","19.6 ","16.6 ","83 ","1.1 ","330.0 ","5.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.5 ","1019.6 ","19.2 ","16.7 ","85 ","2.2 ","340.0 ","4.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1010.0 ","1020.1 ","18.9 ","16.8 ","88 ","1.1 ","360.0 ","3.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1009.9 ","1020.0 ","19.0 ","17.0 ","88 ","0.8 ","310.0 ","2.4 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.0 ","1020.1 ","19.1 ","17.0 ","88 ","1.1 ","340.0 ","2.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1010.0 ","1020.1 ","19.3 ","17.1 ","87 ","0.2 ","0.0 ","1.9 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
