"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.4 ","1014.6 ","23.5 ","21.7 ","90 ","2.1 ","240.0 ","4.6 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.2 ","1014.4 ","23.5 ","21.8 ","90 ","1.8 ","220.0 ","4.0 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.4 ","1013.6 ","23.4 ","21.5 ","89 ","2.3 ","270.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.8 ","1013.0 ","23.4 ","21.4 ","89 ","2.0 ","250.0 ","4.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.0 ","1013.2 ","23.4 ","21.4 ","89 ","2.9 ","240.0 ","4.0 ","300.0 ","T ","0.3 "," ","0.00 ","8.0 "
"6","1012.5 ","1014.7 ","23.4 ","21.8 ","91 ","2.8 ","230.0 ","5.3 ","220.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1014.1 ","1016.3 ","23.3 ","22.2 ","94 ","1.1 ","260.0 ","4.2 ","220.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"8","1014.2 ","1016.4 ","23.0 ","21.5 ","91 ","3.4 ","320.0 ","5.1 ","310.0 ","9.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"9","1014.4 ","1016.6 ","23.3 ","22.2 ","94 ","1.6 ","280.0 ","3.6 ","290.0 ","3.5 ","1.0 ","0.0 ","0.04 ","8.0 "
"10","1014.8 ","1017.0 ","23.3 ","22.2 ","94 ","3.6 ","260.0 ","6.5 ","260.0 ","1.0 ","1.0 ","0.0 ","0.60 "," "
"11","1014.3 ","1016.5 ","23.1 ","21.9 ","93 ","5.8 ","250.0 ","9.1 ","260.0 ","5.0 ","1.0 ","0.0 ","0.23 ","6.0 "
"12","1013.1 ","1015.3 ","24.2 ","23.2 ","94 ","3.0 ","240.0 ","7.1 ","250.0 ","2.0 ","1.0 ","0.0 ","0.81 "," "
"13","1011.9 ","1014.1 ","25.6 ","24.0 ","91 ","3.2 ","220.0 ","6.7 ","220.0 ","T ","0.1 ","0.0 ","1.33 "," "
"14","1012.3 ","1014.5 ","24.2 ","21.6 ","85 ","4.9 ","180.0 ","8.5 ","180.0 ","0.5 ","0.3 ","0.0 ","0.63 ","10.0 "
"15","1011.6 ","1013.8 ","24.7 ","22.4 ","87 ","4.6 ","230.0 ","7.7 ","220.0 ","T ","1.0 ","0.0 ","0.68 "," "
"16","1011.7 ","1013.9 ","23.8 ","21.7 ","88 ","4.6 ","230.0 ","7.9 ","220.0 ","1.0 ","1.0 ","0.0 ","0.05 "," "
"17","1012.2 ","1014.4 ","23.7 ","21.8 ","89 ","3.8 ","230.0 ","7.4 ","220.0 ","0.5 ","0.5 ","0.0 ","0.00 ","18.0 "
"18","1012.3 ","1014.5 ","23.9 ","22.1 ","90 ","4.9 ","240.0 ","8.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.2 ","1014.4 ","23.7 ","21.6 ","88 ","4.8 ","230.0 ","8.7 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.4 ","1015.6 ","23.6 ","21.3 ","87 ","2.5 ","250.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.7 ","1015.9 ","23.2 ","21.3 ","89 ","3.8 ","230.0 ","6.4 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.8 ","1016.0 ","23.4 ","21.1 ","87 ","3.6 ","230.0 ","6.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.6 ","1015.8 ","23.4 ","21.0 ","86 ","3.3 ","240.0 ","5.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1012.8 ","1015.0 ","23.0 ","20.8 ","87 ","4.0 ","230.0 ","6.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
