"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.6 ","1018.6 ","21.2 ","16.5 ","75 ","0.3 ","340.0 ","4.2 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.0 ","1018.0 ","20.8 ","16.4 ","76 ","0.1 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.6 ","1017.6 ","20.8 ","16.6 ","77 ","0.7 ","190.0 ","1.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.0 ","1017.1 ","20.1 ","16.5 ","80 ","0.0 ","0.0 ","1.6 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.5 ","1016.6 ","19.8 ","16.4 ","81 ","0.3 ","80.0 ","1.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.0 ","1017.1 ","20.1 ","16.6 ","80 ","0.7 ","330.0 ","2.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.6 ","1017.6 ","20.8 ","16.9 ","78 ","1.9 ","360.0 ","6.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.8 ","1017.8 ","21.9 ","17.7 ","77 ","1.3 ","330.0 ","5.6 ","360.0 ","0.0 ","0.0 ","0.9 ","0.53 ","10.0 "
"9","1008.3 ","1018.3 ","23.2 ","18.1 ","73 ","2.9 ","340.0 ","7.3 ","360.0 ","0.0 ","0.0 ","1.0 ","1.33 ","12.0 "
"10","1008.3 ","1018.2 ","23.8 ","17.7 ","69 ","3.9 ","360.0 ","10.5 ","360.0 ","0.0 ","0.0 ","1.0 ","1.96 "," "
"11","1007.8 ","1017.7 ","23.8 ","17.1 ","66 ","3.5 ","360.0 ","11.4 ","10.0 ","0.0 ","0.0 ","1.0 ","2.40 ","12.0 "
"12","1007.1 ","1017.1 ","23.3 ","16.5 ","66 ","5.0 ","340.0 ","11.3 ","350.0 ","0.0 ","0.0 ","1.0 ","2.90 "," "
"13","1006.2 ","1016.1 ","24.5 ","15.8 ","58 ","3.9 ","340.0 ","10.2 ","360.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1005.8 ","1015.7 ","25.1 ","15.5 ","55 ","3.9 ","340.0 ","11.0 ","350.0 ","0.0 ","0.0 ","1.0 ","2.51 ","15.0 "
"15","1005.6 ","1015.5 ","24.2 ","14.7 ","55 ","3.5 ","340.0 ","9.8 ","350.0 ","0.0 ","0.0 ","1.0 ","2.20 "," "
"16","1005.8 ","1015.8 ","23.0 ","13.7 ","56 ","4.0 ","350.0 ","8.7 ","330.0 ","0.0 ","0.0 ","1.0 ","1.53 "," "
"17","1006.4 ","1016.4 ","21.4 ","12.4 ","56 ","2.8 ","340.0 ","9.2 ","320.0 ","0.0 ","0.0 ","1.0 ","0.83 ","15.0 "
"18","1006.9 ","1017.0 ","18.9 ","11.0 ","60 ","3.2 ","340.0 ","8.3 ","360.0 ","0.0 ","0.0 ","0.5 ","0.13 "," "
"19","1007.8 ","1018.0 ","17.7 ","10.6 ","63 ","3.0 ","340.0 ","8.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.9 ","1019.1 ","17.1 ","10.5 ","65 ","2.5 ","350.0 ","7.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.0 ","1020.2 ","16.6 ","10.6 ","68 ","2.1 ","330.0 ","6.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.7 ","1020.9 ","16.5 ","10.5 ","68 ","1.4 ","350.0 ","5.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.6 ","1020.8 ","16.2 ","10.2 ","68 ","1.7 ","350.0 ","6.3 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1010.9 ","1021.1 ","16.0 ","10.1 ","68 ","2.2 ","350.0 ","5.6 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
