"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.6 ","1008.0 ","27.8 ","23.6 ","78 ","1.6 ","60.0 ","3.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.1 ","1007.5 ","28.0 ","23.4 ","76 ","0.9 ","30.0 ","4.0 ","50.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1007.0 ","1007.4 ","28.5 ","23.4 ","74 ","0.5 ","350.0 ","3.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.6 ","1007.0 ","27.7 ","23.4 ","77 ","1.8 ","60.0 ","3.3 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.8 ","1007.2 ","27.4 ","23.1 ","77 ","1.0 ","50.0 ","5.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"6","1007.0 ","1007.4 ","27.4 ","23.2 ","78 ","1.1 ","60.0 ","2.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.3 ","1007.7 ","28.5 ","23.3 ","74 ","1.1 ","60.0 ","2.8 ","90.0 ","0.0 ","0.0 ","0.9 ","0.30 "," "
"8","1008.0 ","1008.3 ","29.8 ","23.9 ","71 ","1.1 ","40.0 ","3.5 ","40.0 ","0.0 ","0.0 ","1.0 ","0.99 ","12.0 "
"9","1008.2 ","1008.5 ","30.7 ","25.4 ","73 ","1.6 ","190.0 ","2.8 ","190.0 ","0.0 ","0.0 ","1.0 ","1.73 ","12.0 "
"10","1008.6 ","1008.9 ","31.1 ","25.3 ","71 ","2.3 ","200.0 ","4.1 ","180.0 ","0.0 ","0.0 ","1.0 ","2.33 "," "
"11","1008.1 ","1008.4 ","32.2 ","26.0 ","70 ","1.7 ","260.0 ","4.3 ","270.0 ","0.0 ","0.0 ","1.0 ","2.78 ","12.0 "
"12","1007.5 ","1007.8 ","31.9 ","26.1 ","72 ","2.3 ","270.0 ","4.8 ","270.0 ","0.0 ","0.0 ","0.9 ","2.77 "," "
"13","1006.8 ","1007.1 ","31.5 ","25.7 ","71 ","2.7 ","260.0 ","5.5 ","260.0 ","0.0 ","0.0 ","1.0 ","2.86 "," "
"14","1006.2 ","1006.5 ","32.6 ","25.5 ","66 ","2.7 ","290.0 ","5.8 ","290.0 ","0.0 ","0.0 ","0.9 ","2.66 ","12.0 "
"15","1005.5 ","1005.8 ","32.1 ","25.8 ","69 ","2.6 ","290.0 ","6.1 ","280.0 ","0.0 ","0.0 ","0.4 ","1.59 "," "
"16","1005.1 ","1005.4 ","32.0 ","26.2 ","72 ","2.8 ","310.0 ","6.2 ","320.0 ","0.0 ","0.0 ","1.0 ","1.70 "," "
"17","1005.6 ","1005.9 ","30.9 ","25.5 ","73 ","4.4 ","320.0 ","7.5 ","310.0 ","0.0 ","0.0 ","0.3 ","0.58 ","10.0 "
"18","1006.4 ","1006.7 ","29.6 ","25.4 ","78 ","3.0 ","340.0 ","7.8 ","300.0 ","0.5 ","0.2 ","0.0 ","0.00 "," "
"19","1006.5 ","1006.8 ","29.9 ","25.8 ","79 ","2.6 ","330.0 ","4.8 ","340.0 ","T ","0.1 ","0.0 ","0.00 "," "
"20","1007.4 ","1007.8 ","29.1 ","26.0 ","83 ","1.7 ","140.0 ","4.5 ","340.0 ","0.5 ","0.2 "," ","0.00 ","10.0 "
"21","1007.5 ","1007.8 ","29.5 ","25.8 ","81 ","1.1 ","190.0 ","4.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.2 ","1007.5 ","29.4 ","25.5 ","80 ","1.3 ","30.0 ","2.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.0 ","1007.3 ","29.5 ","25.1 ","77 ","1.8 ","10.0 ","3.9 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1006.4 ","1006.8 ","28.6 ","25.5 ","83 ","1.8 ","60.0 ","4.3 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
