"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.7 ","1023.4 ","15.0 ","7.5 ","61 ","4.8 ","80.0 ","11.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.2 ","1022.9 ","15.1 ","7.5 ","60 ","4.0 ","80.0 ","9.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1019.0 ","1022.7 ","15.2 ","7.4 ","60 ","3.7 ","80.0 ","8.2 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.5 ","1022.2 ","15.2 ","7.5 ","60 ","3.5 ","80.0 ","8.3 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.3 ","1022.0 ","14.9 ","7.3 ","60 ","3.0 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1018.9 ","1022.6 ","15.2 ","7.2 ","59 ","3.9 ","80.0 ","6.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.5 ","1023.2 ","15.4 ","7.3 ","58 ","4.0 ","80.0 ","6.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.5 ","1023.1 ","16.9 ","8.3 ","57 ","3.2 ","70.0 ","7.0 ","70.0 ","0.0 ","0.0 ","0.3 ","0.23 ","18.0 "
"9","1019.7 ","1023.3 ","19.6 ","8.8 ","50 ","2.5 ","80.0 ","6.1 ","80.0 ","0.0 ","0.0 ","0.6 ","1.09 ","20.0 "
"10","1019.4 ","1023.0 ","21.2 ","8.9 ","45 ","1.5 ","110.0 ","5.8 ","100.0 ","0.0 ","0.0 ","0.7 ","1.47 "," "
"11","1018.6 ","1022.2 ","20.7 ","8.6 ","46 ","1.6 ","100.0 ","4.5 ","80.0 ","0.0 ","0.0 ","0.1 ","0.98 ","25.0 "
"12","1017.2 ","1020.8 ","21.8 ","9.8 ","46 ","1.1 ","80.0 ","3.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"13","1016.3 ","1019.9 ","21.6 ","9.1 ","45 ","1.1 ","270.0 ","2.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.89 "," "
"14","1016.0 ","1019.6 ","21.8 ","9.1 ","44 ","1.0 ","220.0 ","2.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.84 ","20.0 "
"15","1015.9 ","1019.5 ","21.9 ","9.1 ","44 ","0.5 ","170.0 ","2.5 ","190.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"16","1015.7 ","1019.3 ","21.3 ","9.6 ","47 ","2.2 ","90.0 ","3.7 ","120.0 ","0.0 ","0.0 ","0.2 ","0.66 "," "
"17","1016.0 ","1019.6 ","20.3 ","10.5 ","53 ","1.7 ","130.0 ","3.7 ","70.0 ","0.0 ","0.0 ","0.2 ","0.22 ","25.0 "
"18","1017.0 ","1020.6 ","19.1 ","10.0 ","56 ","1.0 ","320.0 ","3.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.8 ","1021.4 ","18.9 ","9.5 ","54 ","0.6 ","250.0 ","4.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.0 ","1021.6 ","18.4 ","11.1 ","62 ","0.8 ","200.0 ","2.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"21","1018.1 ","1021.7 ","18.1 ","11.6 ","66 ","0.8 ","240.0 ","2.3 ","160.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"22","1018.0 ","1021.6 ","17.9 ","11.6 ","67 ","1.9 ","170.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.4 ","1022.0 ","17.7 ","11.9 ","69 ","0.4 ","170.0 ","2.2 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1018.4 ","1022.0 ","17.6 ","11.5 ","67 ","0.9 ","180.0 ","2.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
