"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.7 ","1014.1 ","25.9 ","22.7 ","83 ","2.3 ","170.0 ","3.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.0 ","1013.4 ","25.8 ","22.8 ","84 ","1.3 ","160.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1012.7 ","1013.1 ","25.7 ","22.3 ","82 ","2.2 ","150.0 ","3.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.4 ","1012.8 ","25.6 ","22.0 ","81 ","1.9 ","160.0 ","4.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.4 ","1012.8 ","25.7 ","22.1 ","81 ","0.9 ","170.0 ","2.7 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.6 ","1013.0 ","25.7 ","21.3 ","77 ","1.3 ","20.0 ","4.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.5 ","1012.9 ","25.6 ","22.0 ","81 ","1.1 ","40.0 ","3.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"8","1012.7 ","1013.1 ","26.7 ","22.7 ","79 ","0.3 ","280.0 ","2.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.69 ","4.0 "
"9","1012.9 ","1013.3 ","27.3 ","22.9 ","77 ","1.4 ","230.0 ","3.2 ","220.0 ","0.0 ","0.0 ","0.2 ","1.37 ","4.0 "
"10","1012.9 ","1013.3 ","27.7 ","22.6 ","74 ","2.4 ","270.0 ","4.3 ","270.0 ","0.0 ","0.0 ","0.9 ","2.39 "," "
"11","1012.7 ","1013.1 ","28.2 ","22.6 ","72 ","2.3 ","270.0 ","4.1 ","270.0 ","0.0 ","0.0 ","0.7 ","2.49 ","4.0 "
"12","1012.2 ","1012.6 ","28.3 ","22.7 ","72 ","2.9 ","270.0 ","4.7 ","270.0 ","0.0 ","0.0 ","1.0 ","2.88 "," "
"13","1011.3 ","1011.7 ","28.2 ","22.1 ","70 ","2.0 ","280.0 ","5.3 ","280.0 ","0.0 ","0.0 ","0.9 ","2.78 "," "
"14","1010.6 ","1011.0 ","27.8 ","22.4 ","72 ","3.2 ","270.0 ","5.4 ","290.0 ","0.0 ","0.0 ","0.4 ","1.94 ","8.0 "
"15","1010.2 ","1010.6 ","28.0 ","22.5 ","72 ","3.0 ","280.0 ","6.1 ","270.0 ","0.0 ","0.0 ","0.4 ","1.69 "," "
"16","1010.3 ","1010.7 ","27.6 ","21.7 ","70 ","3.2 ","280.0 ","5.7 ","270.0 ","0.0 ","0.0 ","0.3 ","1.14 "," "
"17","1010.4 ","1010.8 ","27.4 ","22.2 ","73 ","2.8 ","280.0 ","5.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.64 ","10.0 "
"18","1010.8 ","1011.2 ","27.5 ","22.9 ","76 ","2.0 ","280.0 ","4.9 ","270.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"19","1011.3 ","1011.7 ","27.8 ","23.3 ","77 ","2.9 ","160.0 ","5.0 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.0 ","1012.4 ","27.7 ","23.0 ","76 ","2.6 ","160.0 ","4.7 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1012.2 ","1012.6 ","27.6 ","23.3 ","77 ","2.1 ","150.0 ","4.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.2 ","1012.6 ","27.7 ","22.6 ","74 ","2.0 ","160.0 ","4.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.0 ","1012.4 ","28.1 ","22.4 ","71 ","2.8 ","150.0 ","6.3 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.8 ","1012.2 ","27.7 ","22.5 ","73 ","1.9 ","150.0 ","4.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
