"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.2 ","1025.9 ","16.7 ","15.4 ","92 ","3.4 ","80.0 ","7.9 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.1 ","1024.7 ","17.4 ","15.7 ","90 ","4.7 ","80.0 ","8.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1020.7 ","1024.3 ","18.0 ","15.8 ","87 ","4.1 ","90.0 ","9.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1020.3 ","1023.9 ","18.2 ","15.7 ","85 ","4.3 ","70.0 ","8.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.7 ","1024.3 ","18.4 ","15.7 ","84 ","5.0 ","70.0 ","9.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1020.8 ","1024.4 ","18.6 ","15.9 ","84 ","5.3 ","80.0 ","9.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.7 ","1024.3 ","18.8 ","16.1 ","84 ","5.0 ","70.0 ","10.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.3 ","1024.9 ","19.1 ","16.3 ","84 ","5.7 ","80.0 ","9.7 ","90.0 ","T ","0.1 ","0.0 ","0.00 ","15.0 "
"9","1021.2 ","1024.8 ","19.4 ","16.5 ","83 ","5.1 ","70.0 ","9.4 ","70.0 ","T ","1.0 ","0.0 ","0.00 ","20.0 "
"10","1021.8 ","1025.4 ","19.2 ","16.5 ","84 ","4.5 ","70.0 ","9.9 ","50.0 ","0.5 ","1.0 ","0.0 ","0.17 "," "
"11","1021.3 ","1024.9 ","19.0 ","16.9 ","88 ","4.6 ","80.0 ","8.8 ","60.0 ","1.5 ","1.0 ","0.0 ","0.45 ","16.0 "
"12","1021.0 ","1024.6 ","19.2 ","17.0 ","87 ","3.5 ","80.0 ","7.4 ","70.0 ","0.5 ","1.0 ","0.0 ","0.60 "," "
"13","1020.5 ","1024.1 ","19.0 ","17.2 ","89 ","3.0 ","70.0 ","7.1 ","60.0 ","2.0 ","1.0 ","0.0 ","0.55 "," "
"14","1019.9 ","1023.5 ","19.6 ","17.9 ","90 ","2.0 ","70.0 ","6.7 ","60.0 ","1.5 ","1.0 ","0.0 ","0.60 ","13.0 "
"15","1019.5 ","1023.1 ","19.7 ","18.1 ","90 ","1.2 ","70.0 ","4.3 ","90.0 ","0.5 ","1.0 ","0.0 ","0.41 "," "
"16","1019.6 ","1023.2 ","19.4 ","17.7 ","90 ","2.2 ","90.0 ","5.1 ","90.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"17","1019.6 ","1023.2 ","18.9 ","17.3 ","90 ","1.4 ","80.0 ","4.8 ","70.0 ","2.5 ","1.0 ","0.0 ","0.00 ","7.0 "
"18","1019.9 ","1023.5 ","18.6 ","16.9 ","90 ","1.7 ","80.0 ","3.9 ","50.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"19","1019.9 ","1023.5 ","18.3 ","16.9 ","92 ","0.8 ","70.0 ","2.8 ","60.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1020.1 ","1023.7 ","18.2 ","16.8 ","92 ","1.8 ","30.0 ","2.8 ","50.0 ","T ","1.0 "," ","0.00 ","12.0 "
"21","1020.4 ","1024.0 ","18.5 ","17.0 ","91 ","0.7 ","150.0 ","3.5 ","50.0 ","T ","0.5 "," ","0.00 ","12.0 "
"22","1020.6 ","1024.2 ","18.2 ","17.0 ","93 ","0.2 ","0.0 ","1.9 ","260.0 ","T ","0.8 "," ","0.00 "," "
"23","1020.2 ","1023.8 ","18.2 ","17.0 ","93 ","0.1 ","0.0 ","1.9 ","160.0 ","0.5 ","1.0 "," ","0.00 ","10.0 "
"24","1019.9 ","1023.5 ","18.0 ","17.1 ","94 ","0.4 ","100.0 ","1.5 ","110.0 ","1.0 ","1.0 "," ","0.00 "," "
