"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.9 ","1020.3 ","13.1 ","10.0 ","81 ","2.7 ","360.0 ","7.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.1 ","1020.5 ","13.2 ","9.9 ","80 ","2.2 ","10.0 ","7.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1019.1 ","1019.5 ","13.0 ","10.1 ","83 ","3.0 ","20.0 ","6.1 ","30.0 ","T ","0.7 "," ","0.00 "," "
"4","1019.6 ","1020.0 ","12.8 ","9.8 ","82 ","2.9 ","360.0 ","8.5 ","330.0 ","0.5 ","0.7 "," ","0.00 "," "
"5","1019.9 ","1020.3 ","13.2 ","10.1 ","81 ","3.1 ","30.0 ","6.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1021.3 ","1021.7 ","13.2 ","10.2 ","82 ","3.4 ","20.0 ","6.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1022.0 ","1022.4 ","13.3 ","10.2 ","81 ","2.1 ","10.0 ","5.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.5 ","1022.9 ","13.9 ","10.4 ","79 ","2.8 ","360.0 ","5.4 ","340.0 ","0.0 ","0.0 ","0.3 ","0.29 ","5.0 "
"9","1023.0 ","1023.4 ","15.9 ","11.2 ","74 ","3.2 ","360.0 ","6.9 ","340.0 ","0.0 ","0.0 ","1.0 ","1.38 ","6.0 "
"10","1023.3 ","1023.7 ","17.4 ","10.9 ","66 ","3.1 ","350.0 ","7.6 ","330.0 ","0.0 ","0.0 ","1.0 ","1.82 "," "
"11","1022.5 ","1022.9 ","19.1 ","9.6 ","54 ","2.8 ","360.0 ","6.6 ","30.0 ","0.0 ","0.0 ","1.0 ","2.61 ","8.0 "
"12","1022.2 ","1022.6 ","20.2 ","9.8 ","51 ","2.5 ","320.0 ","5.6 ","340.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1020.9 ","1021.3 ","21.2 ","9.9 ","48 ","2.7 ","340.0 ","6.1 ","310.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1020.5 ","1020.9 ","21.6 ","9.2 ","45 ","3.3 ","310.0 ","6.4 ","310.0 ","0.0 ","0.0 ","1.0 ","2.79 ","6.0 "
"15","1020.8 ","1021.2 ","21.2 ","8.6 ","44 ","4.3 ","310.0 ","7.4 ","300.0 ","0.0 ","0.0 ","1.0 ","2.29 "," "
"16","1020.5 ","1020.9 ","21.2 ","8.5 ","44 ","3.4 ","320.0 ","7.1 ","320.0 ","0.0 ","0.0 ","1.0 ","1.62 "," "
"17","1021.1 ","1021.5 ","19.9 ","8.8 ","49 ","3.8 ","330.0 ","8.3 ","330.0 ","0.0 ","0.0 ","1.0 ","0.87 ","6.0 "
"18","1021.3 ","1021.7 ","18.1 ","8.2 ","52 ","4.1 ","350.0 ","7.5 ","340.0 ","0.0 ","0.0 ","0.5 ","0.17 "," "
"19","1021.9 ","1022.3 ","16.5 ","7.7 ","56 ","3.9 ","350.0 ","8.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1023.0 ","1023.4 ","15.6 ","7.7 ","59 ","2.3 ","350.0 ","6.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"21","1023.3 ","1023.7 ","14.7 ","7.2 ","61 ","2.3 ","20.0 ","7.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"22","1023.8 ","1024.2 ","14.0 ","6.9 ","62 ","2.2 ","360.0 ","5.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.3 ","1023.7 ","13.4 ","6.6 ","63 ","2.4 ","360.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1023.0 ","1023.4 ","12.9 ","6.2 ","64 ","1.8 ","360.0 ","4.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
