"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.2 ","1019.6 ","20.8 ","16.5 ","76 ","1.6 ","350.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.7 ","1019.1 ","20.4 ","16.2 ","77 ","1.5 ","360.0 ","4.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1018.3 ","1018.7 ","20.0 ","16.1 ","78 ","1.6 ","10.0 ","4.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.2 ","1018.6 ","19.8 ","16.1 ","79 ","1.4 ","340.0 ","4.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.4 ","1018.8 ","19.8 ","16.0 ","79 ","0.5 ","360.0 ","2.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1019.0 ","1019.4 ","20.1 ","16.0 ","77 ","1.3 ","40.0 ","2.4 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.7 ","1020.1 ","19.8 ","16.3 ","80 ","0.9 ","90.0 ","2.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.1 ","1020.5 ","22.0 ","17.2 ","74 ","1.4 ","350.0 ","2.7 ","10.0 ","0.0 ","0.0 ","0.9 ","0.69 ","6.0 "
"9","1020.4 ","1020.8 ","23.3 ","18.3 ","74 ","0.8 ","210.0 ","2.0 ","330.0 ","0.0 ","0.0 ","0.5 ","1.15 ","5.0 "
"10","1020.3 ","1020.7 ","24.4 ","18.7 ","71 ","1.3 ","210.0 ","3.2 ","180.0 ","0.0 ","0.0 ","0.8 ","1.71 "," "
"11","1019.9 ","1020.3 ","25.2 ","19.5 ","71 ","1.7 ","260.0 ","3.7 ","260.0 ","0.0 ","0.0 ","1.0 ","2.43 ","6.0 "
"12","1019.0 ","1019.4 ","25.1 ","19.7 ","72 ","1.8 ","230.0 ","4.1 ","230.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1018.1 ","1018.5 ","25.4 ","20.0 ","72 ","2.5 ","270.0 ","4.8 ","220.0 ","0.0 ","0.0 ","1.0 ","2.96 "," "
"14","1017.0 ","1017.4 ","25.8 ","20.0 ","70 ","2.7 ","290.0 ","4.7 ","290.0 ","0.0 ","0.0 ","1.0 ","2.53 ","6.0 "
"15","1016.3 ","1016.7 ","25.9 ","20.0 ","70 ","3.2 ","290.0 ","5.1 ","290.0 ","0.0 ","0.0 ","1.0 ","2.16 "," "
"16","1016.4 ","1016.8 ","25.3 ","19.9 ","72 ","3.0 ","280.0 ","4.9 ","290.0 ","0.0 ","0.0 ","1.0 ","1.52 "," "
"17","1016.8 ","1017.2 ","25.1 ","19.6 ","72 ","2.4 ","300.0 ","5.7 ","300.0 ","0.0 ","0.0 ","1.0 ","0.81 ","6.0 "
"18","1017.3 ","1017.7 ","24.2 ","19.2 ","74 ","2.1 ","290.0 ","4.8 ","310.0 ","0.0 ","0.0 ","0.4 ","0.19 "," "
"19","1017.5 ","1017.9 ","24.0 ","19.0 ","74 ","1.6 ","310.0 ","4.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.1 ","1018.5 ","23.9 ","19.0 ","74 ","0.9 ","330.0 ","2.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"21","1018.7 ","1019.1 ","23.6 ","18.8 ","74 ","1.6 ","340.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1018.5 ","1018.9 ","23.2 ","18.6 ","75 ","0.4 ","10.0 ","2.4 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.4 ","1018.8 ","23.1 ","18.6 ","76 ","0.6 ","20.0 ","1.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1018.1 ","1018.5 ","23.0 ","18.5 ","76 ","1.3 ","20.0 ","2.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
