"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.5 ","1019.3 ","21.1 ","16.8 ","76 ","5.0 ","80.0 ","9.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.4 ","1019.2 ","21.4 ","17.0 ","76 ","4.4 ","80.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1017.7 ","1018.5 ","21.5 ","17.1 ","76 ","4.3 ","80.0 ","8.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.6 ","1018.4 ","21.3 ","17.2 ","77 ","2.5 ","80.0 ","6.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.4 ","1018.2 ","21.2 ","17.2 ","78 ","2.9 ","90.0 ","6.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1018.3 ","1019.1 ","21.2 ","17.4 ","79 ","1.6 ","110.0 ","5.7 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.6 ","1019.4 ","20.5 ","17.1 ","81 ","1.0 ","200.0 ","3.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.3 ","1020.1 ","21.7 ","17.7 ","78 ","0.9 ","240.0 ","2.4 ","230.0 ","0.0 ","0.0 ","0.2 ","0.23 ","15.0 "
"9","1020.4 ","1021.2 ","22.1 ","17.5 ","75 ","3.1 ","230.0 ","5.6 ","230.0 ","0.0 ","0.0 ","0.0 ","0.60 ","8.0 "
"10","1020.5 ","1021.3 ","23.2 ","18.0 ","73 ","1.6 ","280.0 ","5.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.69 "," "
"11","1020.0 ","1020.8 ","23.7 ","18.4 ","72 ","1.4 ","270.0 ","4.9 ","260.0 ","0.0 ","0.0 ","0.0 ","0.87 ","4.0 "
"12","1019.7 ","1020.5 ","21.6 ","17.0 ","75 ","2.2 ","270.0 ","5.6 ","280.0 ","0.0 ","0.0 ","0.0 ","0.72 "," "
"13","1018.2 ","1019.0 ","21.5 ","16.9 ","75 ","1.3 ","190.0 ","3.7 ","270.0 ","0.0 ","0.0 ","0.0 ","0.69 "," "
"14","1016.8 ","1017.6 ","21.8 ","17.0 ","74 ","0.8 ","260.0 ","2.5 ","270.0 ","0.0 ","0.0 ","0.0 ","0.67 ","4.0 "
"15","1015.3 ","1016.1 ","24.7 ","18.7 ","69 ","0.7 ","80.0 ","3.2 ","90.0 ","0.0 ","0.0 ","0.4 ","1.13 "," "
"16","1015.7 ","1016.5 ","19.6 ","15.6 ","78 ","5.2 ","330.0 ","12.6 ","340.0 ","0.0 ","0.0 ","0.7 ","0.83 "," "
"17","1017.1 ","1017.9 ","18.9 ","14.7 ","77 ","3.3 ","310.0 ","9.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.02 ","6.0 "
"18","1018.3 ","1019.1 ","17.2 ","13.8 ","80 ","2.8 ","290.0 ","9.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.9 ","1019.7 ","17.4 ","13.6 ","78 ","2.1 ","310.0 ","5.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.1 ","1019.9 ","17.2 ","13.6 ","79 ","0.9 ","290.0 ","4.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1018.9 ","1019.7 ","17.3 ","13.5 ","78 ","0.4 ","230.0 ","1.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1018.7 ","1019.5 ","17.9 ","13.8 ","77 ","0.0 ","0.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.3 ","1019.1 ","18.1 ","14.0 ","77 ","0.4 ","340.0 ","1.4 ","210.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1018.0 ","1018.8 ","18.2 ","14.2 ","77 ","0.1 ","0.0 ","1.5 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
