"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.8 ","1006.5 ","28.7 ","22.3 ","68 ","1.8 ","130.0 ","4.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.2 ","1005.9 ","28.1 ","22.2 ","70 ","1.6 ","140.0 ","3.2 ","110.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1005.1 ","1005.8 ","27.9 ","22.2 ","71 ","0.9 ","210.0 ","2.9 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.7 ","1005.4 ","27.4 ","21.9 ","72 ","0.9 ","160.0 ","2.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.2 ","1005.9 ","27.3 ","22.1 ","73 ","0.6 ","170.0 ","2.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1005.4 ","1006.1 ","27.2 ","22.2 ","74 ","0.5 ","150.0 ","2.8 ","140.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"7","1005.8 ","1006.5 ","27.7 ","22.8 ","75 ","0.7 ","160.0 ","2.8 ","160.0 ","0.0 ","0.0 ","1.0 ","0.46 "," "
"8","1005.8 ","1006.5 ","29.9 ","24.1 ","71 ","1.7 ","110.0 ","3.2 ","100.0 ","0.0 ","0.0 ","1.0 ","1.08 ","25.0 "
"9","1005.8 ","1006.5 ","32.2 ","24.5 ","64 ","1.9 ","140.0 ","4.7 ","120.0 ","0.0 ","0.0 ","1.0 ","1.93 ","25.0 "
"10","1005.5 ","1006.2 ","33.0 ","23.5 ","58 ","4.8 ","110.0 ","8.0 ","100.0 ","0.0 ","0.0 ","1.0 ","2.34 "," "
"11","1005.0 ","1005.7 ","34.3 ","24.9 ","58 ","2.4 ","130.0 ","7.2 ","120.0 ","0.0 ","0.0 ","1.0 ","2.38 ","30.0 "
"12","1004.9 ","1005.6 ","34.6 ","24.5 ","56 ","3.3 ","140.0 ","7.9 ","110.0 ","0.0 ","0.0 ","0.9 ","2.35 "," "
"13","1004.3 ","1005.0 ","35.3 ","23.9 ","52 ","3.0 ","130.0 ","7.2 ","120.0 ","0.0 ","0.0 ","1.0 ","2.77 "," "
"14","1003.9 ","1004.6 ","33.5 ","25.1 ","62 ","2.2 ","50.0 ","7.8 ","80.0 ","0.0 ","0.0 ","0.6 ","2.30 ","25.0 "
"15","1003.7 ","1004.4 ","33.7 ","26.0 ","64 ","4.8 ","70.0 ","11.9 ","80.0 ","0.0 ","0.0 ","1.0 ","2.28 "," "
"16","1003.6 ","1004.3 ","32.9 ","25.6 ","66 ","3.8 ","70.0 ","12.3 ","40.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"17","1003.7 ","1004.4 ","31.8 ","23.3 ","61 ","4.7 ","80.0 ","10.5 ","80.0 ","0.0 ","0.0 ","1.0 ","0.78 ","25.0 "
"18","1004.2 ","1004.9 ","30.8 ","23.0 ","63 ","5.0 ","110.0 ","10.4 ","60.0 ","0.0 ","0.0 ","0.5 ","0.29 "," "
"19","1004.5 ","1005.2 ","30.0 ","22.5 ","64 ","4.4 ","90.0 ","9.8 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.0 ","1005.7 ","29.2 ","22.6 ","68 ","4.2 ","100.0 ","9.3 ","110.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1005.6 ","1006.3 ","29.1 ","23.1 ","70 ","3.6 ","100.0 ","9.0 ","110.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1005.6 ","1006.3 ","29.0 ","23.2 ","71 ","3.9 ","100.0 ","8.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.3 ","1006.0 ","28.7 ","23.5 ","74 ","3.8 ","80.0 ","7.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1005.6 ","1006.3 ","28.5 ","23.6 ","75 ","3.7 ","80.0 ","7.8 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
