"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.0 ","1005.7 ","28.3 ","23.5 ","75 ","2.5 ","80.0 ","7.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.7 ","1005.4 ","28.2 ","23.5 ","76 ","2.0 ","70.0 ","5.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1004.6 ","1005.3 ","28.1 ","23.5 ","76 ","2.8 ","90.0 ","5.8 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.3 ","1005.0 ","27.9 ","23.8 ","78 ","1.6 ","110.0 ","5.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.8 ","1005.5 ","27.0 ","23.5 ","81 ","2.5 ","110.0 ","6.8 ","70.0 ","T ","0.5 "," ","0.00 ","8.0 "
"6","1005.0 ","1005.7 ","26.1 ","23.6 ","86 ","1.5 ","160.0 ","4.7 ","190.0 ","1.7 ","1.0 ","0.0 ","0.00 "," "
"7","1004.9 ","1005.6 ","26.3 ","23.6 ","85 ","1.1 ","140.0 ","4.6 ","170.0 ","T ","0.3 ","0.3 ","0.21 "," "
"8","1005.2 ","1005.9 ","28.4 ","25.4 ","84 ","1.1 ","200.0 ","3.9 ","170.0 ","0.0 ","0.0 ","0.8 ","1.01 ","25.0 "
"9","1004.8 ","1005.5 ","30.6 ","26.2 ","77 ","2.5 ","140.0 ","5.5 ","110.0 ","0.0 ","0.0 ","0.6 ","1.51 ","25.0 "
"10","1004.9 ","1005.6 ","31.6 ","25.2 ","69 ","3.5 ","80.0 ","7.6 ","80.0 ","0.0 ","0.0 ","1.0 ","2.62 "," "
"11","1004.3 ","1005.0 ","32.4 ","25.6 ","67 ","4.8 ","80.0 ","8.4 ","80.0 ","0.0 ","0.0 ","1.0 ","2.94 ","25.0 "
"12","1003.9 ","1004.6 ","32.3 ","24.7 ","64 ","3.8 ","80.0 ","8.8 ","40.0 ","0.0 ","0.0 ","0.8 ","2.46 "," "
"13","1003.7 ","1004.4 ","33.0 ","25.4 ","64 ","4.4 ","90.0 ","10.2 ","80.0 ","0.0 ","0.0 ","0.9 ","2.76 "," "
"14","1003.4 ","1004.1 ","31.8 ","24.6 ","66 ","3.9 ","50.0 ","10.5 ","90.0 ","0.0 ","0.0 ","0.4 ","1.91 ","22.0 "
"15","1002.9 ","1003.6 ","31.5 ","24.6 ","67 ","3.5 ","70.0 ","10.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.94 "," "
"16","1002.8 ","1003.5 ","31.2 ","24.9 ","69 ","2.5 ","80.0 ","8.5 ","80.0 ","0.0 ","0.0 ","0.4 ","0.98 "," "
"17","1002.4 ","1003.1 ","28.6 ","23.8 ","75 ","4.2 ","30.0 ","9.2 ","10.0 ","T ","0.6 ","0.2 ","0.41 ","12.0 "
"18","1002.6 ","1003.3 ","28.1 ","24.5 ","81 ","1.3 ","90.0 ","7.7 ","40.0 ","2.5 ","0.9 ","0.0 ","0.03 "," "
"19","1003.3 ","1004.0 ","27.5 ","24.1 ","82 ","3.5 ","70.0 ","8.4 ","90.0 ","2.0 ","0.3 ","0.0 ","0.00 "," "
"20","1003.9 ","1004.6 ","27.9 ","24.8 ","83 ","1.3 ","110.0 ","5.9 ","70.0 ","0.5 ","0.4 "," ","0.00 ","10.0 "
"21","1003.9 ","1004.6 ","27.6 ","24.3 ","82 ","2.8 ","80.0 ","7.8 ","80.0 ","1.0 ","0.3 "," ","0.00 ","8.0 "
"22","1003.8 ","1004.5 ","27.2 ","24.6 ","86 ","2.0 ","60.0 ","6.7 ","40.0 ","5.5 ","1.0 "," ","0.00 "," "
"23","1003.6 ","1004.3 ","27.7 ","24.8 ","84 ","2.2 ","80.0 ","5.2 ","60.0 ","0.5 ","0.3 "," ","0.00 ","8.0 "
"24","1003.2 ","1003.9 ","26.9 ","24.8 ","88 ","0.6 ","30.0 ","3.1 ","350.0 ","4.5 ","0.8 "," ","0.00 "," "
