"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.8 ","1009.2 ","25.9 ","23.2 ","85 ","2.7 ","50.0 ","5.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.5 ","1008.9 ","25.9 ","23.1 ","85 ","0.9 ","60.0 ","4.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1007.9 ","1008.3 ","26.3 ","22.9 ","82 ","1.6 ","40.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.9 ","1008.3 ","26.1 ","22.5 ","81 ","1.3 ","60.0 ","3.7 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.0 ","1008.4 ","26.1 ","22.3 ","80 ","1.1 ","60.0 ","3.7 ","60.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.5 ","1008.9 ","26.5 ","22.6 ","79 ","0.8 ","90.0 ","2.4 ","30.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1009.1 ","1009.5 ","27.0 ","24.1 ","84 ","0.0 ","0.0 ","1.7 ","70.0 ","0.5 ","0.2 ","0.1 ","0.36 "," "
"8","1009.4 ","1009.8 ","28.6 ","25.4 ","83 ","0.7 ","270.0 ","2.0 ","220.0 ","0.0 ","0.0 ","0.4 ","0.80 ","12.0 "
"9","1009.3 ","1009.6 ","30.0 ","25.7 ","78 ","0.9 ","270.0 ","2.0 ","270.0 ","0.0 ","0.0 ","1.0 ","2.12 ","15.0 "
"10","1009.1 ","1009.4 ","31.0 ","26.2 ","76 ","0.8 ","330.0 ","3.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.63 "," "
"11","1008.6 ","1009.0 ","29.2 ","24.8 ","77 ","2.1 ","280.0 ","4.9 ","290.0 ","T ","0.1 ","0.3 ","1.41 ","4.0 "
"12","1008.4 ","1008.8 ","28.1 ","25.9 ","88 ","1.9 ","270.0 ","8.2 ","330.0 ","25.5 ","0.8 ","0.3 ","1.12 "," "
"13","1008.5 ","1008.9 ","26.9 ","23.8 ","83 ","4.1 ","310.0 ","9.7 ","280.0 ","1.0 ","0.5 ","0.5 ","1.65 "," "
"14","1007.9 ","1008.3 ","26.1 ","24.2 ","89 ","2.0 ","230.0 ","13.1 ","230.0 ","3.5 ","0.8 ","0.1 ","0.28 ","8.0 "
"15","1007.8 ","1008.2 ","29.3 ","25.7 ","81 ","1.4 ","180.0 ","2.7 ","240.0 ","0.0 ","0.0 ","0.9 ","2.38 "," "
"16","1006.8 ","1007.1 ","29.9 ","26.4 ","82 ","1.5 ","260.0 ","3.4 ","280.0 ","0.0 ","0.0 ","1.0 ","1.95 "," "
"17","1006.9 ","1007.3 ","28.4 ","25.4 ","84 ","1.5 ","280.0 ","4.1 ","270.0 ","0.5 ","0.1 ","0.8 ","0.79 ","12.0 "
"18","1007.6 ","1008.0 ","25.9 ","22.7 ","83 ","2.7 ","300.0 ","14.1 ","290.0 ","12.0 ","0.7 ","0.0 ","0.00 "," "
"19","1008.0 ","1008.4 ","26.4 ","23.8 ","86 ","1.3 ","30.0 ","4.0 ","340.0 ","2.0 ","0.8 ","0.0 ","0.00 "," "
"20","1008.4 ","1008.8 ","26.1 ","24.1 ","89 ","2.3 ","70.0 ","3.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.0 ","1009.4 ","26.0 ","23.9 ","88 ","1.4 ","50.0 ","3.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.0 ","1009.4 ","25.8 ","23.8 ","89 ","2.0 ","50.0 ","4.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.7 ","1009.1 ","25.9 ","23.5 ","87 ","2.0 ","70.0 ","4.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.0 ","1008.4 ","26.2 ","23.6 ","86 ","1.5 ","70.0 ","3.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
