"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.8 ","1008.1 ","29.5 ","23.8 ","71 ","0.6 ","240.0 ","1.9 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.7 ","1008.0 ","29.1 ","23.5 ","72 ","1.5 ","220.0 ","4.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.7 ","1008.1 ","28.8 ","23.8 ","74 ","2.7 ","220.0 ","5.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.4 ","1007.8 ","28.7 ","23.1 ","72 ","1.9 ","220.0 ","4.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.8 ","1008.2 ","28.8 ","23.4 ","73 ","2.0 ","250.0 ","4.4 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.5 ","1008.9 ","28.9 ","23.8 ","74 ","1.9 ","260.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.0 ","1009.4 ","29.4 ","24.1 ","73 ","1.6 ","250.0 ","3.2 ","270.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"8","1009.3 ","1009.6 ","30.0 ","24.5 ","72 ","1.6 ","260.0 ","3.5 ","220.0 ","0.0 ","0.0 ","0.1 ","0.63 ","12.0 "
"9","1009.6 ","1009.9 ","31.1 ","25.7 ","73 ","1.3 ","250.0 ","3.2 ","240.0 ","0.0 ","0.0 ","0.5 ","1.48 ","12.0 "
"10","1009.7 ","1010.0 ","30.9 ","25.3 ","72 ","1.6 ","260.0 ","3.6 ","280.0 ","0.0 ","0.0 ","0.3 ","1.98 "," "
"11","1009.7 ","1010.0 ","31.1 ","25.2 ","71 ","2.1 ","270.0 ","4.8 ","260.0 ","0.0 ","0.0 ","0.1 ","1.85 ","12.0 "
"12","1009.5 ","1009.8 ","32.0 ","25.6 ","69 ","2.0 ","260.0 ","5.0 ","280.0 ","0.0 ","0.0 ","0.2 ","2.19 "," "
"13","1009.3 ","1009.6 ","31.1 ","25.0 ","70 ","1.5 ","230.0 ","4.2 ","280.0 ","0.0 ","0.0 ","0.1 ","1.64 "," "
"14","1008.6 ","1008.9 ","31.4 ","25.1 ","69 ","2.2 ","210.0 ","5.1 ","180.0 ","0.0 ","0.0 ","0.0 ","1.56 ","12.0 "
"15","1008.2 ","1008.5 ","32.4 ","25.2 ","66 ","1.4 ","240.0 ","4.5 ","270.0 ","0.0 ","0.0 ","0.7 ","2.29 "," "
"16","1008.0 ","1008.3 ","30.7 ","24.1 ","68 ","1.8 ","240.0 ","4.8 ","220.0 ","0.0 ","0.0 ","0.7 ","1.37 "," "
"17","1008.0 ","1008.3 ","30.4 ","24.3 ","70 ","1.6 ","240.0 ","4.2 ","260.0 ","0.0 ","0.0 ","0.3 ","0.66 ","12.0 "
"18","1008.4 ","1008.7 ","29.7 ","24.1 ","72 ","1.1 ","200.0 ","3.3 ","180.0 ","0.0 ","0.0 ","0.1 ","0.35 "," "
"19","1008.9 ","1009.2 ","29.5 ","24.1 ","73 ","1.7 ","220.0 ","3.1 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.7 ","1010.1 ","28.1 ","22.2 ","70 ","3.4 ","350.0 ","7.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.1 ","1010.5 ","26.7 ","22.6 ","78 ","2.9 ","20.0 ","6.1 ","50.0 ","T ","0.1 "," ","0.00 ","10.0 "
"22","1010.4 ","1010.8 ","27.1 ","22.7 ","77 ","2.2 ","50.0 ","4.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.7 ","1011.1 ","27.2 ","21.2 ","70 ","2.2 ","40.0 ","4.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"24","1010.4 ","1010.8 ","27.5 ","21.9 ","72 ","0.5 ","60.0 ","3.8 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
