"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.5 ","1004.7 ","25.0 ","23.3 ","90 ","1.3 ","250.0 ","1.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.1 ","1004.3 ","24.9 ","23.3 ","91 ","0.3 ","330.0 ","1.7 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.2 ","1004.4 ","25.2 ","23.3 ","89 ","1.4 ","330.0 ","2.1 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.2 ","1004.4 ","25.2 ","23.2 ","89 ","0.0 ","0.0 ","2.6 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.8 ","1004.0 ","25.1 ","23.1 ","89 ","1.6 ","320.0 ","2.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.7 ","1003.9 ","25.3 ","23.5 ","90 ","0.7 ","300.0 ","2.1 ","320.0 ","0.5 ","0.5 ","0.0 ","0.00 "," "
"7","1002.1 ","1004.3 ","25.7 ","23.6 ","88 ","0.3 ","320.0 ","1.7 ","320.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"8","1002.3 ","1004.5 ","26.2 ","23.7 ","86 ","1.2 ","10.0 ","1.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.39 ","10.0 "
"9","1001.9 ","1004.1 ","27.3 ","24.1 ","83 ","2.4 ","20.0 ","3.6 ","360.0 ","0.0 ","0.0 ","0.1 ","1.17 ","10.0 "
"10","1002.3 ","1004.5 ","29.1 ","24.6 ","77 ","3.7 ","80.0 ","4.8 ","50.0 ","0.0 ","0.0 ","0.5 ","2.05 "," "
"11","1002.4 ","1004.6 ","28.4 ","24.0 ","77 ","3.0 ","80.0 ","5.2 ","90.0 ","0.0 ","0.0 ","0.1 ","1.70 ","10.0 "
"12","1002.1 ","1004.3 ","29.0 ","24.1 ","75 ","3.7 ","80.0 ","5.9 ","80.0 ","0.0 ","0.0 ","0.1 ","1.72 "," "
"13","1002.0 ","1004.2 ","29.3 ","24.0 ","73 ","4.0 ","80.0 ","5.7 ","90.0 ","0.0 ","0.0 ","0.2 ","1.96 "," "
"14","1001.5 ","1003.7 ","29.5 ","24.0 ","72 ","3.1 ","70.0 ","6.0 ","80.0 ","0.0 ","0.0 ","0.4 ","1.89 ","10.0 "
"15","1001.3 ","1003.5 ","29.1 ","24.0 ","74 ","1.7 ","40.0 ","4.6 ","80.0 ","0.0 ","0.0 ","0.2 ","1.13 "," "
"16","1001.2 ","1003.4 ","28.9 ","23.4 ","72 ","2.1 ","20.0 ","3.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"17","1001.7 ","1003.9 ","28.4 ","23.8 ","76 ","1.8 ","40.0 ","4.3 ","70.0 ","0.0 ","0.0 ","0.0 ","0.15 ","10.0 "
"18","1001.6 ","1003.8 ","28.2 ","23.8 ","77 ","1.6 ","40.0 ","3.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1002.9 ","1005.1 ","27.9 ","24.0 ","79 ","2.1 ","20.0 ","4.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.3 ","1005.5 ","27.6 ","24.3 ","82 ","2.3 ","10.0 ","5.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.1 ","1006.3 ","27.6 ","24.2 ","82 ","1.8 ","20.0 ","4.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.5 ","1006.7 ","26.3 ","24.0 ","87 ","0.3 ","90.0 ","3.8 ","90.0 ","5.5 ","0.7 "," ","0.00 "," "
"23","1004.6 ","1006.8 ","25.3 ","23.5 ","90 ","3.3 ","330.0 ","4.8 ","350.0 ","23.5 ","1.0 "," ","0.00 ","2.0 "
"24","1004.9 ","1007.1 ","25.2 ","23.4 ","90 ","5.6 ","20.0 ","9.5 ","30.0 ","17.0 ","1.0 "," ","0.00 "," "
