"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.0 ","1011.2 ","28.8 ","23.4 ","73 ","1.1 ","240.0 ","3.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.6 ","1010.8 ","27.9 ","22.9 ","74 ","1.0 ","180.0 ","2.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1008.8 ","1011.0 ","27.4 ","22.7 ","76 ","1.8 ","230.0 ","3.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.9 ","1011.1 ","27.6 ","22.8 ","75 ","2.6 ","230.0 ","4.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.0 ","1011.2 ","27.9 ","23.5 ","77 ","2.9 ","240.0 ","4.8 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1009.2 ","1011.4 ","28.1 ","22.7 ","73 ","2.9 ","210.0 ","4.8 ","220.0 ","0.0 ","0.0 ","0.3 ","0.11 "," "
"7","1009.6 ","1011.8 ","29.3 ","24.5 ","75 ","2.9 ","200.0 ","5.6 ","230.0 ","0.0 ","0.0 ","0.7 ","1.28 "," "
"8","1009.9 ","1012.1 ","30.2 ","24.5 ","72 ","2.8 ","190.0 ","5.4 ","210.0 ","0.0 ","0.0 ","1.0 ","2.46 ","20.0 "
"9","1009.9 ","1012.1 ","30.4 ","25.7 ","76 ","3.7 ","170.0 ","6.6 ","170.0 ","0.0 ","0.0 ","0.9 ","2.07 ","20.0 "
"10","1009.6 ","1011.8 ","31.4 ","26.5 ","75 ","6.5 ","170.0 ","8.9 ","170.0 ","0.0 ","0.0 ","0.7 ","2.61 "," "
"11","1009.1 ","1011.3 ","31.3 ","26.7 ","77 ","6.8 ","160.0 ","9.5 ","160.0 ","0.0 ","0.0 ","1.0 ","3.90 ","20.0 "
"12","1008.9 ","1011.1 ","32.0 ","26.7 ","74 ","7.4 ","170.0 ","10.9 ","150.0 ","0.0 ","0.0 ","1.0 ","4.47 "," "
"13","1008.5 ","1010.7 ","32.1 ","26.0 ","70 ","7.7 ","160.0 ","11.6 ","160.0 ","0.0 ","0.0 ","0.9 ","3.47 "," "
"14","1008.4 ","1010.6 ","31.7 ","25.8 ","71 ","6.3 ","160.0 ","10.8 ","160.0 ","0.0 ","0.0 ","1.0 ","3.43 ","15.0 "
"15","1008.3 ","1010.5 ","31.7 ","25.4 ","69 ","6.2 ","160.0 ","9.0 ","160.0 ","0.0 ","0.0 ","1.0 ","2.92 "," "
"16","1007.9 ","1010.1 ","31.7 ","25.7 ","71 ","5.5 ","170.0 ","9.0 ","170.0 ","0.0 ","0.0 ","0.6 ","1.67 "," "
"17","1008.4 ","1010.6 ","30.6 ","25.9 ","76 ","5.3 ","160.0 ","7.8 ","180.0 ","0.0 ","0.0 ","0.3 ","1.07 ","12.0 "
"18","1009.2 ","1011.4 ","29.7 ","25.8 ","80 ","4.2 ","160.0 ","6.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"19","1009.9 ","1012.1 ","29.6 ","25.6 ","79 ","3.5 ","170.0 ","5.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.2 ","1012.4 ","29.4 ","24.9 ","77 ","4.2 ","180.0 ","6.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.5 ","1012.7 ","29.3 ","25.0 ","78 ","3.9 ","190.0 ","6.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1010.6 ","1012.8 ","29.4 ","24.8 ","76 ","3.2 ","200.0 ","7.2 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.3 ","1012.5 ","29.2 ","24.7 ","77 ","4.3 ","190.0 ","6.9 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1010.1 ","1012.3 ","29.2 ","24.1 ","74 ","2.5 ","200.0 ","7.0 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
