"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.2 ","1004.9 ","23.9 ","20.8 ","83 ","2.3 ","80.0 ","7.0 ","80.0 ","2.0 ","1.0 "," ","0.00 "," "
"2","1003.7 ","1004.4 ","23.7 ","20.7 ","83 ","3.1 ","90.0 ","6.6 ","100.0 ","6.0 ","1.0 "," ","0.00 ","10.0 "
"3","1003.0 ","1003.7 ","23.7 ","20.9 ","84 ","1.5 ","110.0 ","6.4 ","90.0 ","T ","0.5 "," ","0.00 "," "
"4","1002.8 ","1003.5 ","23.7 ","20.9 ","84 ","3.1 ","90.0 ","6.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.0 ","1003.7 ","23.8 ","20.9 ","84 ","2.6 ","90.0 ","6.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1003.0 ","1003.7 ","24.0 ","21.0 ","83 ","2.0 ","80.0 ","5.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.6 ","1004.3 ","24.1 ","21.2 ","84 ","1.5 ","100.0 ","3.8 ","90.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"8","1003.4 ","1004.1 ","25.7 ","22.9 ","85 ","0.5 ","90.0 ","3.0 ","130.0 ","0.5 ","0.3 ","0.1 ","1.00 ","9.0 "
"9","1003.3 ","1004.0 ","26.6 ","22.9 ","80 ","0.2 ","0.0 ","2.3 ","130.0 ","0.0 ","0.0 ","0.2 ","1.16 ","9.0 "
"10","1003.5 ","1004.2 ","27.3 ","23.0 ","77 ","0.6 ","140.0 ","1.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1003.3 ","1004.0 ","28.5 ","24.1 ","77 ","1.6 ","80.0 ","3.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.86 ","9.0 "
"12","1003.2 ","1003.9 ","28.0 ","23.6 ","77 ","2.1 ","70.0 ","5.2 ","90.0 ","0.0 ","0.0 ","0.0 ","1.16 "," "
"13","1002.8 ","1003.5 ","28.6 ","23.9 ","76 ","2.8 ","90.0 ","5.5 ","110.0 ","0.0 ","0.0 ","0.1 ","1.75 "," "
"14","1002.5 ","1003.2 ","27.9 ","23.1 ","75 ","3.5 ","100.0 ","7.1 ","100.0 ","0.0 ","0.0 ","0.1 ","1.15 ","8.0 "
"15","1002.5 ","1003.2 ","27.8 ","23.1 ","76 ","3.2 ","90.0 ","6.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.97 "," "
"16","1002.9 ","1003.6 ","26.1 ","22.8 ","82 ","1.8 ","110.0 ","6.7 ","110.0 ","4.5 ","0.7 ","0.0 ","0.00 "," "
"17","1003.1 ","1003.8 ","26.1 ","23.0 ","83 ","1.1 ","70.0 ","4.4 ","50.0 ","2.0 ","0.8 ","0.0 ","0.00 ","7.0 "
"18","1003.4 ","1004.1 ","26.4 ","23.1 ","82 ","1.1 ","110.0 ","3.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"19","1004.2 ","1004.9 ","25.8 ","22.6 ","83 ","2.0 ","100.0 ","4.7 ","70.0 ","T ","0.3 ","0.0 ","0.00 "," "
"20","1005.0 ","1005.7 ","25.4 ","22.4 ","83 ","2.2 ","100.0 ","6.2 ","80.0 ","0.5 ","0.7 "," ","0.00 ","6.0 "
"21","1005.6 ","1006.3 ","25.6 ","22.5 ","83 ","2.3 ","80.0 ","4.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1006.2 ","1006.9 ","25.8 ","22.5 ","82 ","2.2 ","110.0 ","4.4 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.2 ","1006.9 ","25.6 ","22.5 ","83 ","2.2 ","90.0 ","4.4 ","140.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1006.0 ","1006.7 ","25.3 ","22.3 ","83 ","1.6 ","110.0 ","5.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
