"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.3 ","1007.7 ","28.4 ","25.3 ","83 ","2.2 ","160.0 ","4.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.7 ","1007.1 ","28.4 ","25.0 ","82 ","1.8 ","150.0 ","4.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1006.6 ","1007.0 ","28.5 ","25.0 ","81 ","1.5 ","150.0 ","4.1 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.5 ","1006.9 ","28.1 ","25.0 ","83 ","1.9 ","150.0 ","3.9 ","150.0 ","T ","0.2 "," ","0.00 "," "
"5","1006.4 ","1006.8 ","27.8 ","24.7 ","83 ","1.1 ","150.0 ","4.6 ","170.0 ","T ","0.2 "," ","0.00 ","15.0 "
"6","1007.0 ","1007.4 ","28.5 ","25.0 ","81 ","1.4 ","150.0 ","3.3 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.4 ","1007.7 ","29.0 ","25.5 ","81 ","2.4 ","150.0 ","4.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"8","1007.8 ","1008.2 ","28.5 ","25.7 ","85 ","2.4 ","150.0 ","5.1 ","160.0 ","0.5 ","0.3 ","0.0 ","0.06 ","10.0 "
"9","1008.2 ","1008.6 ","28.4 ","25.9 ","86 ","2.3 ","150.0 ","4.2 ","140.0 ","0.0 ","0.0 ","0.0 ","0.08 ","10.0 "
"10","1008.8 ","1009.2 ","26.2 ","24.2 ","89 ","0.4 ","200.0 ","7.8 ","230.0 ","2.5 ","0.8 ","0.0 ","0.26 "," "
"11","1008.9 ","1009.3 ","26.9 ","24.9 ","89 ","0.1 ","0.0 ","2.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.01 ","10.0 "
"12","1009.4 ","1009.8 ","25.8 ","24.1 ","90 ","2.3 ","300.0 ","8.6 ","270.0 ","4.0 ","0.3 ","0.0 ","0.16 "," "
"13","1009.2 ","1009.6 ","25.9 ","24.6 ","93 ","0.1 ","0.0 ","3.8 ","320.0 ","1.5 ","0.8 ","0.0 ","0.36 "," "
"14","1008.8 ","1009.2 ","27.4 ","25.9 ","92 ","0.4 ","140.0 ","3.7 ","80.0 ","T ","0.2 ","0.0 ","0.71 ","10.0 "
"15","1008.2 ","1008.6 ","28.2 ","25.8 ","87 ","2.5 ","160.0 ","5.4 ","160.0 ","0.0 ","0.0 ","0.0 ","1.18 "," "
"16","1007.8 ","1008.2 ","27.8 ","25.3 ","86 ","2.8 ","150.0 ","5.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.95 "," "
"17","1007.8 ","1008.2 ","27.3 ","24.7 ","86 ","3.0 ","150.0 ","5.8 ","150.0 ","0.0 ","0.0 ","0.1 ","0.55 ","10.0 "
"18","1008.1 ","1008.5 ","27.5 ","24.9 ","86 ","2.5 ","150.0 ","5.3 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.2 ","1008.6 ","27.2 ","24.9 ","87 ","0.9 ","140.0 ","5.6 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.0 ","1009.4 ","27.2 ","25.0 ","88 ","1.3 ","150.0 ","3.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.1 ","1009.5 ","27.5 ","25.1 ","87 ","1.9 ","150.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.3 ","1009.7 ","27.2 ","25.2 ","89 ","0.9 ","150.0 ","2.9 ","150.0 ","T ","0.2 "," ","0.00 "," "
"23","1009.2 ","1009.6 ","27.3 ","25.3 ","89 ","1.6 ","150.0 ","3.3 ","150.0 ","0.5 ","0.2 "," ","0.00 ","10.0 "
"24","1008.8 ","1009.2 ","27.5 ","25.3 ","88 ","1.4 ","150.0 ","4.1 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
