"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.4 ","1022.0 ","16.5 ","11.5 ","72 ","3.1 ","90.0 ","10.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.6 ","1022.2 ","16.4 ","11.5 ","73 ","2.9 ","90.0 ","9.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1018.4 ","1022.0 ","16.5 ","11.5 ","72 ","3.5 ","90.0 ","7.8 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1018.6 ","1022.2 ","16.5 ","11.8 ","74 ","3.7 ","80.0 ","8.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.9 ","1022.6 ","16.2 ","12.2 ","77 ","3.7 ","80.0 ","8.3 ","70.0 ","T ","0.5 "," ","0.00 ","12.0 "
"6","1018.9 ","1022.6 ","15.9 ","13.1 ","83 ","4.0 ","80.0 ","9.5 ","60.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1019.3 ","1023.0 ","16.4 ","13.1 ","81 ","3.1 ","90.0 ","10.1 ","80.0 ","T ","0.5 ","0.0 ","0.00 "," "
"8","1019.8 ","1023.4 ","16.8 ","13.2 ","79 ","4.0 ","90.0 ","8.7 ","80.0 ","T ","0.5 ","0.0 ","0.00 ","16.0 "
"9","1020.7 ","1024.4 ","16.9 ","13.8 ","82 ","2.8 ","90.0 ","7.1 ","70.0 ","T ","1.0 ","0.0 ","0.14 ","8.0 "
"10","1020.6 ","1024.2 ","17.1 ","14.6 ","85 ","3.0 ","70.0 ","7.7 ","70.0 ","0.5 ","1.0 ","0.0 ","0.49 "," "
"11","1020.3 ","1023.9 ","17.0 ","14.5 ","85 ","4.3 ","80.0 ","8.8 ","70.0 ","0.5 ","1.0 ","0.0 ","0.49 ","8.0 "
"12","1019.8 ","1023.4 ","16.9 ","14.4 ","85 ","3.2 ","80.0 ","9.6 ","80.0 ","0.5 ","1.0 ","0.0 ","0.59 "," "
"13","1018.8 ","1022.4 ","16.8 ","14.6 ","87 ","3.7 ","80.0 ","8.5 ","90.0 ","1.0 ","1.0 ","0.0 ","0.57 "," "
"14","1018.7 ","1022.3 ","16.7 ","14.7 ","88 ","4.0 ","80.0 ","8.7 ","80.0 ","0.5 ","1.0 ","0.0 ","0.60 ","6.0 "
"15","1018.8 ","1022.4 ","16.6 ","14.3 ","86 ","4.1 ","80.0 ","8.7 ","80.0 ","0.5 ","1.0 ","0.0 ","0.18 "," "
"16","1018.6 ","1022.3 ","16.1 ","13.8 ","86 ","5.3 ","70.0 ","11.1 ","80.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"17","1019.8 ","1023.5 ","16.1 ","13.6 ","85 ","3.3 ","80.0 ","10.3 ","80.0 ","T ","1.0 ","0.0 ","0.00 ","6.0 "
"18","1020.2 ","1023.9 ","15.8 ","13.7 ","87 ","3.0 ","90.0 ","8.9 ","80.0 ","1.5 ","1.0 ","0.0 ","0.00 "," "
"19","1020.1 ","1023.8 ","15.4 ","13.6 ","89 ","3.6 ","90.0 ","8.2 ","70.0 ","3.5 ","1.0 ","0.0 ","0.00 "," "
"20","1020.7 ","1024.4 ","15.3 ","13.4 ","88 ","3.5 ","90.0 ","8.4 ","100.0 ","1.5 ","1.0 "," ","0.00 ","6.0 "
"21","1020.7 ","1024.4 ","15.3 ","13.6 ","90 ","2.7 ","90.0 ","6.8 ","80.0 ","1.0 ","1.0 "," ","0.00 ","5.0 "
"22","1020.6 ","1024.3 ","15.2 ","13.6 ","90 ","2.7 ","90.0 ","6.6 ","90.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1019.9 ","1023.6 ","14.8 ","13.3 ","91 ","3.1 ","80.0 ","6.8 ","70.0 ","2.5 ","1.0 "," ","0.00 ","5.0 "
"24","1019.2 ","1022.9 ","14.8 ","13.3 ","91 ","3.2 ","90.0 ","7.1 ","80.0 ","1.0 ","1.0 "," ","0.00 "," "
