"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.0 ","1011.2 ","24.1 ","19.7 ","76 ","1.1 ","240.0 ","5.2 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.2 ","1010.4 ","23.9 ","19.5 ","76 ","3.0 ","250.0 ","5.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.0 ","1010.2 ","23.7 ","19.1 ","75 ","3.7 ","240.0 ","5.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.9 ","1010.1 ","23.2 ","18.7 ","76 ","5.4 ","230.0 ","7.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.0 ","1010.2 ","22.9 ","18.6 ","77 ","1.9 ","240.0 ","7.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1008.6 ","1010.8 ","22.7 ","18.6 ","78 ","1.9 ","250.0 ","5.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.1 ","1011.3 ","23.3 ","19.0 ","77 ","3.6 ","260.0 ","6.6 ","250.0 ","0.0 ","0.0 ","0.8 ","0.29 "," "
"8","1009.8 ","1012.0 ","25.3 ","19.4 ","70 ","3.0 ","230.0 ","5.8 ","270.0 ","0.0 ","0.0 ","1.0 ","1.00 ","15.0 "
"9","1009.7 ","1011.9 ","27.6 ","18.9 ","59 ","2.5 ","260.0 ","6.0 ","220.0 ","0.0 ","0.0 ","1.0 ","1.78 ","15.0 "
"10","1009.6 ","1011.8 ","28.5 ","18.1 ","53 ","5.1 ","30.0 ","11.3 ","50.0 ","0.0 ","0.0 ","1.0 ","2.38 "," "
"11","1009.2 ","1011.4 ","28.1 ","18.9 ","57 ","8.6 ","40.0 ","17.2 ","40.0 ","0.0 ","0.0 ","1.0 ","2.99 ","15.0 "
"12","1008.7 ","1010.9 ","28.3 ","18.8 ","56 ","9.3 ","50.0 ","19.0 ","50.0 ","0.0 ","0.0 ","1.0 ","3.12 "," "
"13","1008.1 ","1010.3 ","27.0 ","19.0 ","62 ","9.9 ","40.0 ","18.1 ","60.0 ","0.0 ","0.0 ","0.7 ","2.50 "," "
"14","1007.5 ","1009.7 ","27.2 ","19.0 ","61 ","8.1 ","40.0 ","17.0 ","60.0 ","0.0 ","0.0 ","0.7 ","2.19 ","10.0 "
"15","1007.1 ","1009.3 ","27.0 ","18.4 ","59 ","7.9 ","40.0 ","17.1 ","50.0 ","0.0 ","0.0 ","1.0 ","2.01 "," "
"16","1007.3 ","1009.5 ","26.3 ","17.3 ","58 ","8.4 ","40.0 ","17.4 ","40.0 ","0.0 ","0.0 ","1.0 ","1.50 "," "
"17","1007.8 ","1010.0 ","25.6 ","17.0 ","59 ","9.2 ","40.0 ","16.5 ","40.0 ","0.0 ","0.0 ","0.1 ","0.40 ","10.0 "
"18","1008.0 ","1010.2 ","25.8 ","17.1 ","59 ","4.4 ","30.0 ","15.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.6 ","1010.8 ","25.6 ","17.0 ","59 ","6.1 ","40.0 ","11.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.2 ","1011.4 ","25.8 ","16.8 ","58 ","3.4 ","30.0 ","12.2 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.3 ","1011.5 ","24.0 ","18.1 ","70 ","4.0 ","230.0 ","6.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1009.7 ","1011.9 ","23.6 ","18.8 ","74 ","3.8 ","240.0 ","7.0 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.7 ","1010.9 ","23.4 ","18.7 ","75 ","1.6 ","250.0 ","5.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1008.0 ","1010.2 ","22.6 ","18.7 ","79 ","2.4 ","250.0 ","4.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
