"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.3 ","1008.7 ","28.6 ","25.4 ","83 ","0.4 ","330.0 ","3.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.8 ","1008.2 ","28.5 ","25.5 ","84 ","0.9 ","300.0 ","2.2 ","320.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.5 ","1007.9 ","28.4 ","25.7 ","85 ","0.0 ","0.0 ","1.6 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.7 ","1008.1 ","27.5 ","24.7 ","85 ","2.6 ","350.0 ","6.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.5 ","1007.9 ","26.8 ","24.7 ","88 ","2.0 ","60.0 ","6.4 ","290.0 ","15.0 ","0.9 "," ","0.00 ","10.0 "
"6","1008.0 ","1008.4 ","27.0 ","24.8 ","88 ","1.0 ","50.0 ","4.7 ","60.0 ","1.5 ","0.3 ","0.0 ","0.00 "," "
"7","1008.2 ","1008.6 ","27.1 ","24.9 ","88 ","1.6 ","40.0 ","3.9 ","40.0 ","0.5 ","0.4 ","0.0 ","0.00 "," "
"8","1008.6 ","1009.0 ","27.0 ","25.3 ","90 ","1.8 ","50.0 ","4.6 ","60.0 ","3.0 ","0.9 ","0.0 ","0.11 ","8.0 "
"9","1008.9 ","1009.3 ","27.7 ","25.5 ","88 ","1.1 ","40.0 ","3.5 ","40.0 ","1.0 ","1.0 ","0.0 ","0.48 ","8.0 "
"10","1008.7 ","1009.1 ","29.3 ","26.5 ","85 ","2.3 ","330.0 ","5.0 ","330.0 ","T ","0.1 ","0.0 ","0.92 "," "
"11","1008.4 ","1008.7 ","30.6 ","26.4 ","78 ","2.5 ","330.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.5 ","1.56 ","10.0 "
"12","1008.0 ","1008.3 ","31.9 ","26.5 ","73 ","1.9 ","320.0 ","6.0 ","320.0 ","0.0 ","0.0 ","0.9 ","2.63 "," "
"13","1007.3 ","1007.6 ","31.4 ","25.9 ","73 ","3.3 ","280.0 ","6.1 ","280.0 ","0.0 ","0.0 ","1.0 ","3.46 "," "
"14","1006.8 ","1007.1 ","32.0 ","26.2 ","72 ","2.9 ","290.0 ","6.0 ","290.0 ","0.0 ","0.0 ","1.0 ","2.99 ","10.0 "
"15","1006.2 ","1006.5 ","31.2 ","26.3 ","75 ","2.9 ","280.0 ","5.5 ","290.0 ","0.0 ","0.0 ","1.0 ","2.42 "," "
"16","1005.7 ","1006.0 ","30.8 ","26.7 ","79 ","2.7 ","280.0 ","5.3 ","270.0 ","0.0 ","0.0 ","1.0 ","1.89 "," "
"17","1005.6 ","1005.9 ","30.4 ","26.2 ","78 ","2.4 ","300.0 ","6.3 ","290.0 ","0.0 ","0.0 ","1.0 ","1.22 ","10.0 "
"18","1005.5 ","1005.8 ","29.6 ","25.6 ","79 ","2.7 ","300.0 ","5.1 ","290.0 ","0.0 ","0.0 ","1.0 ","0.47 "," "
"19","1005.9 ","1006.2 ","29.1 ","25.2 ","80 ","1.8 ","300.0 ","5.3 ","280.0 ","0.0 ","0.0 ","0.1 ","0.06 "," "
"20","1006.7 ","1007.1 ","28.9 ","25.4 ","81 ","1.0 ","330.0 ","3.8 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.2 ","1007.6 ","28.8 ","25.7 ","83 ","1.1 ","300.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1007.9 ","1008.3 ","28.8 ","25.8 ","84 ","1.9 ","310.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.9 ","1008.3 ","28.7 ","26.1 ","86 ","1.7 ","310.0 ","3.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1007.6 ","1008.0 ","28.6 ","26.1 ","86 ","1.3 ","330.0 ","3.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
