"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.0 ","1011.2 ","23.5 ","20.6 ","84 ","2.2 ","240.0 ","3.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.3 ","1010.5 ","23.5 ","20.7 ","84 ","2.1 ","270.0 ","5.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1008.1 ","1010.3 ","23.1 ","20.4 ","85 ","1.6 ","250.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.0 ","1010.2 ","22.8 ","20.3 ","86 ","2.6 ","240.0 ","4.5 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.0 ","1010.2 ","23.2 ","20.6 ","85 ","2.7 ","260.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1008.6 ","1010.8 ","23.2 ","20.4 ","84 ","2.4 ","250.0 ","3.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.1 ","1011.3 ","24.9 ","21.6 ","82 ","2.4 ","250.0 ","3.8 ","240.0 ","0.0 ","0.0 ","0.1 ","0.37 "," "
"8","1009.6 ","1011.8 ","26.1 ","21.4 ","75 ","2.3 ","220.0 ","3.8 ","220.0 ","0.0 ","0.0 ","0.9 ","1.17 ","15.0 "
"9","1009.5 ","1011.7 ","27.1 ","21.8 ","73 ","1.2 ","170.0 ","3.4 ","230.0 ","0.0 ","0.0 ","0.4 ","1.40 ","15.0 "
"10","1009.6 ","1011.8 ","28.3 ","23.3 ","74 ","2.0 ","130.0 ","2.8 ","150.0 ","0.0 ","0.0 ","0.4 ","1.74 "," "
"11","1009.3 ","1011.5 ","28.5 ","23.5 ","74 ","3.5 ","130.0 ","4.5 ","140.0 ","0.0 ","0.0 ","1.0 ","3.40 ","15.0 "
"12","1009.0 ","1011.2 ","28.4 ","23.8 ","76 ","2.9 ","120.0 ","4.5 ","130.0 ","0.0 ","0.0 ","0.8 ","2.90 "," "
"13","1008.0 ","1010.2 ","29.6 ","24.4 ","74 ","3.3 ","140.0 ","4.8 ","130.0 ","0.0 ","0.0 ","0.7 ","2.92 "," "
"14","1007.6 ","1009.8 ","29.2 ","24.6 ","76 ","3.3 ","110.0 ","4.7 ","140.0 ","0.0 ","0.0 ","0.9 ","2.82 ","12.0 "
"15","1007.3 ","1009.5 ","28.0 ","23.5 ","77 ","2.2 ","110.0 ","4.1 ","110.0 ","0.0 ","0.0 ","0.2 ","1.11 "," "
"16","1007.2 ","1009.4 ","27.7 ","23.5 ","78 ","2.3 ","80.0 ","3.4 ","100.0 ","0.0 ","0.0 ","0.0 ","0.70 "," "
"17","1007.2 ","1009.4 ","27.5 ","23.1 ","77 ","1.3 ","70.0 ","3.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.21 ","12.0 "
"18","1007.5 ","1009.7 ","27.1 ","23.3 ","80 ","0.9 ","120.0 ","1.9 ","100.0 ","0.0 ","0.0 ","0.0 ","0.19 "," "
"19","1008.0 ","1010.2 ","26.8 ","23.1 ","80 ","1.1 ","120.0 ","1.8 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.6 ","1010.8 ","26.2 ","23.1 ","83 ","1.5 ","340.0 ","2.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.0 ","1011.2 ","26.2 ","23.2 ","84 ","0.9 ","360.0 ","2.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.3 ","1011.5 ","26.0 ","22.4 ","81 ","1.6 ","290.0 ","2.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.2 ","1011.4 ","24.7 ","22.4 ","87 ","1.4 ","250.0 ","2.4 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.7 ","1010.9 ","25.2 ","22.0 ","82 ","1.1 ","250.0 ","3.1 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
