"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.7 ","1013.1 ","28.6 ","24.1 ","77 ","1.4 ","280.0 ","4.3 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.4 ","1012.8 ","28.6 ","23.7 ","75 ","1.3 ","310.0 ","2.9 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.2 ","1012.6 ","27.7 ","24.4 ","82 ","0.5 ","40.0 ","2.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.9 ","1012.3 ","27.7 ","24.3 ","82 ","1.7 ","40.0 ","2.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.9 ","1012.3 ","27.4 ","24.1 ","82 ","1.2 ","90.0 ","2.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1012.5 ","1012.9 ","27.2 ","24.1 ","83 ","1.2 ","60.0 ","3.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.6 ","1013.0 ","27.8 ","23.9 ","79 ","1.6 ","50.0 ","3.2 ","60.0 ","0.0 ","0.0 ","0.1 ","0.21 "," "
"8","1012.6 ","1013.0 ","29.0 ","24.8 ","78 ","1.2 ","60.0 ","3.4 ","80.0 ","0.0 ","0.0 ","1.0 ","0.91 ","4.0 "
"9","1012.1 ","1012.5 ","30.3 ","24.6 ","72 ","0.3 ","340.0 ","3.0 ","30.0 ","0.0 ","0.0 ","1.0 ","1.69 ","4.0 "
"10","1012.0 ","1012.3 ","30.5 ","25.7 ","76 ","1.8 ","220.0 ","3.6 ","280.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1011.3 ","1011.6 ","30.7 ","25.7 ","75 ","1.9 ","210.0 ","4.5 ","230.0 ","0.0 ","0.0 ","1.0 ","2.96 ","4.0 "
"12","1010.7 ","1011.0 ","30.9 ","25.4 ","73 ","2.2 ","250.0 ","5.0 ","220.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1010.3 ","1010.6 ","31.2 ","25.4 ","71 ","3.3 ","260.0 ","6.3 ","290.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1009.8 ","1010.1 ","31.5 ","25.1 ","69 ","2.8 ","260.0 ","6.6 ","270.0 ","0.0 ","0.0 ","1.0 ","2.80 ","4.0 "
"15","1009.4 ","1009.7 ","31.1 ","24.2 ","67 ","3.9 ","270.0 ","6.5 ","250.0 ","0.0 ","0.0 ","0.8 ","2.09 "," "
"16","1009.8 ","1010.1 ","30.4 ","24.1 ","69 ","3.1 ","280.0 ","6.6 ","280.0 ","0.0 ","0.0 ","0.3 ","1.14 "," "
"17","1010.1 ","1010.4 ","30.2 ","24.2 ","70 ","2.4 ","290.0 ","6.1 ","280.0 ","0.0 ","0.0 ","0.6 ","0.67 ","8.0 "
"18","1010.3 ","1010.7 ","29.6 ","24.4 ","74 ","2.0 ","300.0 ","4.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"19","1011.0 ","1011.4 ","29.4 ","24.3 ","74 ","1.8 ","320.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.4 ","1011.8 ","29.5 ","24.4 ","74 ","1.7 ","310.0 ","4.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.8 ","1012.2 ","29.2 ","25.0 ","78 ","1.5 ","290.0 ","3.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.1 ","1012.5 ","29.0 ","25.0 ","79 ","1.0 ","320.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.9 ","1012.3 ","28.8 ","25.0 ","80 ","1.1 ","290.0 ","2.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1011.2 ","1011.6 ","28.9 ","24.8 ","79 ","1.2 ","300.0 ","2.2 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
