"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.3 ","1016.7 ","24.9 ","18.1 ","66 ","0.3 ","40.0 ","1.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.0 ","1016.4 ","24.1 ","18.5 ","71 ","0.9 ","80.0 ","2.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1015.6 ","1016.0 ","23.9 ","18.4 ","71 ","1.2 ","60.0 ","2.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.1 ","1015.5 ","23.6 ","18.5 ","73 ","1.4 ","30.0 ","4.2 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.5 ","1015.9 ","23.6 ","18.6 ","74 ","0.8 ","10.0 ","2.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1016.2 ","1016.6 ","23.6 ","18.5 ","73 ","0.9 ","330.0 ","2.3 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.7 ","1017.1 ","24.0 ","18.6 ","72 ","0.1 ","0.0 ","2.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"8","1017.2 ","1017.6 ","25.5 ","19.5 ","69 ","0.2 ","0.0 ","1.7 ","340.0 ","0.0 ","0.0 ","1.0 ","0.78 ","3.0 "
"9","1017.5 ","1017.9 ","26.7 ","20.9 ","71 ","1.6 ","280.0 ","3.0 ","270.0 ","0.0 ","0.0 ","1.0 ","1.40 ","3.0 "
"10","1017.3 ","1017.7 ","27.5 ","21.3 ","69 ","2.3 ","270.0 ","3.6 ","280.0 ","0.0 ","0.0 ","1.0 ","2.15 "," "
"11","1016.6 ","1017.0 ","27.1 ","21.2 ","70 ","1.5 ","220.0 ","4.6 ","270.0 ","0.0 ","0.0 ","1.0 ","2.52 ","4.0 "
"12","1016.2 ","1016.6 ","28.3 ","19.8 ","60 ","2.2 ","240.0 ","5.0 ","290.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1015.2 ","1015.6 ","28.1 ","18.7 ","57 ","2.4 ","250.0 ","5.4 ","270.0 ","0.0 ","0.0 ","1.0 ","2.94 "," "
"14","1014.7 ","1015.1 ","28.2 ","19.1 ","58 ","3.1 ","260.0 ","5.7 ","250.0 ","0.0 ","0.0 ","1.0 ","2.40 ","6.0 "
"15","1014.5 ","1014.9 ","27.6 ","18.4 ","57 ","2.7 ","260.0 ","6.0 ","260.0 ","0.0 ","0.0 ","0.7 ","1.77 "," "
"16","1014.6 ","1015.0 ","27.3 ","18.6 ","59 ","2.2 ","250.0 ","5.2 ","260.0 ","0.0 ","0.0 ","0.5 ","0.96 "," "
"17","1015.0 ","1015.4 ","26.6 ","18.2 ","60 ","2.4 ","230.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.7 ","0.48 ","7.0 "
"18","1015.4 ","1015.8 ","26.1 ","17.9 ","61 ","2.0 ","260.0 ","4.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.7 ","1016.1 ","25.9 ","17.8 ","61 ","1.5 ","240.0 ","4.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.3 ","1016.7 ","25.9 ","17.9 ","61 ","1.4 ","220.0 ","3.3 ","280.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1016.6 ","1017.0 ","25.7 ","18.1 ","63 ","0.9 ","230.0 ","3.7 ","280.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1016.7 ","1017.1 ","25.7 ","18.3 ","64 ","1.4 ","210.0 ","3.3 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.7 ","1017.1 ","25.6 ","18.0 ","63 ","1.9 ","270.0 ","4.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1016.7 ","1017.1 ","25.5 ","18.3 ","64 ","1.5 ","330.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
