"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1019.9 ","1020.3 ","18.5 ","13.8 ","74 ","1.6 ","50.0 ","4.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.8 ","1020.2 ","18.2 ","13.8 ","75 ","1.1 ","50.0 ","3.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1019.1 ","1019.5 ","18.3 ","13.8 ","75 ","1.6 ","30.0 ","3.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.1 ","1019.5 ","18.5 ","13.5 ","73 ","1.5 ","40.0 ","3.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1019.2 ","1019.6 ","18.3 ","13.3 ","73 ","0.6 ","10.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1019.6 ","1020.0 ","18.0 ","13.6 ","75 ","1.9 ","20.0 ","3.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.1 ","1020.5 ","18.2 ","13.5 ","74 ","3.0 ","20.0 ","4.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.9 ","1021.3 ","19.2 ","13.6 ","70 ","1.5 ","10.0 ","5.1 ","30.0 ","0.0 ","0.0 ","0.1 ","0.17 ","3.0 "
"9","1021.3 ","1021.7 ","20.1 ","13.7 ","67 ","2.8 ","10.0 ","6.2 ","20.0 ","0.0 ","0.0 ","0.4 ","0.62 ","3.0 "
"10","1021.1 ","1021.5 ","21.9 ","14.9 ","64 ","2.7 ","360.0 ","5.7 ","30.0 ","0.0 ","0.0 ","0.5 ","1.14 "," "
"11","1020.1 ","1020.5 ","22.9 ","14.9 ","61 ","3.0 ","10.0 ","6.2 ","20.0 ","0.0 ","0.0 ","0.8 ","1.53 ","3.0 "
"12","1019.5 ","1019.9 ","23.6 ","15.1 ","59 ","1.2 ","350.0 ","5.7 ","350.0 ","0.0 ","0.0 ","0.2 ","1.30 "," "
"13","1018.5 ","1018.9 ","24.2 ","14.7 ","55 ","1.7 ","350.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.5 ","1.50 "," "
"14","1017.2 ","1017.6 ","24.5 ","16.0 ","59 ","3.4 ","310.0 ","6.7 ","300.0 ","0.0 ","0.0 ","0.5 ","1.46 ","3.0 "
"15","1016.9 ","1017.3 ","23.9 ","15.8 ","61 ","2.5 ","340.0 ","5.8 ","310.0 ","0.0 ","0.0 ","0.2 ","0.97 "," "
"16","1016.8 ","1017.2 ","23.4 ","16.3 ","64 ","2.4 ","340.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.1 ","0.60 "," "
"17","1017.7 ","1018.1 ","22.4 ","16.7 ","70 ","2.3 ","330.0 ","5.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.06 ","3.0 "
"18","1018.4 ","1018.8 ","22.0 ","17.2 ","74 ","3.7 ","340.0 ","6.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.9 ","1019.3 ","21.3 ","16.4 ","74 ","2.6 ","350.0 ","5.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.0 ","1019.4 ","20.4 ","15.6 ","74 ","2.5 ","360.0 ","6.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1019.0 ","1019.4 ","20.2 ","15.1 ","72 ","3.3 ","360.0 ","6.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1019.3 ","1019.7 ","19.9 ","15.1 ","74 ","2.3 ","360.0 ","5.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.4 ","1019.8 ","19.5 ","14.9 ","75 ","2.4 ","360.0 ","6.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1019.0 ","1019.4 ","19.2 ","15.1 ","77 ","1.5 ","10.0 ","4.1 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
