"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.2 ","1012.0 ","25.4 ","20.4 ","74 ","0.6 ","100.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.8 ","1010.6 ","25.2 ","20.7 ","76 ","0.9 ","210.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.5 ","1010.5 ","20.4 ","17.4 ","83 ","5.7 ","10.0 ","11.6 ","10.0 ","3.8 ","0.7 "," ","0.00 "," "
"4","1002.0 ","1012.0 ","20.1 ","17.8 ","87 ","3.7 ","10.0 ","10.3 ","30.0 ","20.0 ","1.0 "," ","0.00 "," "
"5","1001.9 ","1011.9 ","20.9 ","18.6 ","87 ","1.3 ","20.0 ","5.7 ","30.0 ","7.4 ","1.0 "," ","0.00 ","6.0 "
"6","1002.1 ","1012.1 ","20.8 ","18.7 ","88 ","1.4 ","340.0 ","4.1 ","310.0 ","3.1 ","1.0 ","0.0 ","0.00 "," "
"7","1003.2 ","1013.2 ","20.9 ","18.5 ","86 ","1.3 ","10.0 ","5.2 ","310.0 ","0.2 ","0.8 ","0.0 ","0.09 "," "
"8","1003.8 ","1013.8 ","21.4 ","18.3 ","83 ","1.7 ","360.0 ","5.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.30 ","15.0 "
"9","1003.8 ","1013.8 ","21.5 ","18.2 ","81 ","3.1 ","360.0 ","6.0 ","10.0 ","0.4 ","0.2 ","0.0 ","0.38 ","15.0 "
"10","1003.5 ","1013.4 ","23.5 ","18.4 ","73 ","3.1 ","10.0 ","7.4 ","360.0 ","0.0 ","0.0 ","0.1 ","1.33 "," "
"11","1003.4 ","1013.3 ","24.5 ","18.4 ","69 ","3.1 ","350.0 ","7.4 ","30.0 ","0.0 ","0.0 ","0.1 ","2.00 ","15.0 "
"12","1002.6 ","1012.5 ","25.0 ","17.9 ","65 ","3.5 ","20.0 ","9.6 ","350.0 ","0.0 ","0.0 ","0.6 ","2.67 "," "
"13","1002.2 ","1012.0 ","25.5 ","17.9 ","63 ","3.4 ","10.0 ","7.9 ","360.0 ","0.0 ","0.0 ","0.0 ","1.61 "," "
"14","1002.2 ","1012.1 ","22.6 ","17.1 ","71 ","2.3 ","350.0 ","8.3 ","10.0 ","0.3 ","0.3 ","0.0 ","0.55 ","12.0 "
"15","1002.1 ","1012.0 ","23.3 ","17.4 ","69 ","3.5 ","10.0 ","7.5 ","20.0 ","0.1 ","0.3 ","0.2 ","1.08 "," "
"16","1002.2 ","1012.1 ","22.7 ","16.4 ","68 ","2.9 ","10.0 ","6.9 ","360.0 ","0.0 ","0.0 ","0.2 ","1.17 "," "
"17","1002.8 ","1012.8 ","21.8 ","15.7 ","68 ","2.4 ","350.0 ","8.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.17 ","15.0 "
"18","1003.8 ","1013.8 ","21.2 ","15.2 ","69 ","3.3 ","360.0 ","7.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1004.3 ","1014.3 ","19.9 ","15.9 ","78 ","1.1 ","340.0 ","7.1 ","10.0 ","0.4 ","0.3 ","0.0 ","0.00 "," "
"20","1005.1 ","1015.1 ","20.0 ","15.8 ","77 ","2.4 ","340.0 ","5.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.0 ","1016.1 ","20.0 ","15.5 ","75 ","2.0 ","350.0 ","5.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1006.2 ","1016.3 ","20.0 ","15.7 ","76 ","2.1 ","10.0 ","6.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.1 ","1016.2 ","20.1 ","15.5 ","75 ","1.1 ","340.0 ","5.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1005.9 ","1016.0 ","17.5 ","14.8 ","84 ","2.6 ","350.0 ","6.1 ","340.0 ","1.8 ","0.2 "," ","0.00 "," "
