"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.2 ","1010.4 ","24.1 ","20.2 ","79 ","4.4 ","240.0 ","6.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.9 ","1010.1 ","24.2 ","19.8 ","76 ","3.2 ","250.0 ","6.2 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.9 ","1010.1 ","23.8 ","19.8 ","78 ","2.3 ","240.0 ","4.6 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.1 ","1010.3 ","23.9 ","19.9 ","78 ","2.3 ","260.0 ","4.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.6 ","1010.8 ","23.5 ","20.1 ","81 ","3.3 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.8 ","1011.0 ","23.8 ","19.9 ","79 ","3.6 ","230.0 ","6.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.1 ","1011.3 ","23.9 ","20.0 ","79 ","3.0 ","230.0 ","5.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"8","1009.5 ","1011.7 ","24.3 ","20.3 ","78 ","2.5 ","240.0 ","4.6 ","220.0 ","0.0 ","0.0 ","0.0 ","0.32 ","10.0 "
"9","1009.5 ","1011.7 ","25.3 ","20.7 ","76 ","2.9 ","240.0 ","4.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.85 ","10.0 "
"10","1009.7 ","1011.9 ","26.7 ","20.9 ","71 ","2.8 ","180.0 ","5.0 ","220.0 ","0.0 ","0.0 ","0.5 ","2.71 "," "
"11","1009.6 ","1011.8 ","26.4 ","19.2 ","65 ","2.6 ","40.0 ","5.5 ","70.0 ","0.0 ","0.0 ","0.0 ","1.17 ","10.0 "
"12","1009.2 ","1011.4 ","26.2 ","20.0 ","69 ","2.4 ","330.0 ","7.5 ","40.0 ","0.0 ","0.0 ","0.0 ","1.00 "," "
"13","1008.9 ","1011.1 ","27.0 ","19.0 ","62 ","3.8 ","50.0 ","8.0 ","40.0 ","0.0 ","0.0 ","0.0 ","1.22 "," "
"14","1008.5 ","1010.7 ","26.7 ","18.9 ","62 ","3.5 ","40.0 ","8.4 ","40.0 ","0.0 ","0.0 ","0.0 ","1.10 ","10.0 "
"15","1008.5 ","1010.7 ","26.5 ","18.7 ","62 ","4.3 ","60.0 ","7.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1008.5 ","1010.7 ","26.4 ","18.9 ","63 ","3.8 ","50.0 ","8.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.27 "," "
"17","1009.1 ","1011.3 ","26.4 ","19.0 ","64 ","3.9 ","50.0 ","7.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1009.5 ","1011.7 ","24.4 ","20.0 ","76 ","2.7 ","210.0 ","7.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.8 ","1012.0 ","23.0 ","20.6 ","86 ","4.5 ","240.0 ","6.8 ","250.0 ","T ","0.5 ","0.0 ","0.00 "," "
"20","1010.4 ","1012.6 ","23.1 ","20.9 ","87 ","3.0 ","260.0 ","5.5 ","250.0 ","0.5 ","0.8 "," ","0.00 ","10.0 "
"21","1010.8 ","1013.0 ","23.0 ","20.8 ","87 ","3.4 ","240.0 ","5.0 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.9 ","1013.1 ","22.9 ","20.8 ","88 ","4.2 ","240.0 ","6.2 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.7 ","1012.9 ","23.0 ","20.6 ","86 ","4.3 ","250.0 ","6.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.2 ","1012.4 ","23.0 ","20.5 ","86 ","3.8 ","240.0 ","7.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
