"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.4 ","1011.8 ","28.4 ","24.2 ","78 ","1.8 ","190.0 ","3.7 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.1 ","1011.5 ","28.4 ","24.2 ","78 ","1.6 ","180.0 ","4.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.7 ","1011.1 ","28.7 ","24.1 ","76 ","2.3 ","280.0 ","4.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.0 ","1011.4 ","28.5 ","24.3 ","78 ","1.0 ","330.0 ","4.2 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.1 ","1011.5 ","28.2 ","24.6 ","81 ","1.1 ","300.0 ","2.9 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.5 ","1011.9 ","28.0 ","24.8 ","83 ","2.0 ","320.0 ","4.7 ","330.0 ","T ","0.2 ","0.0 ","0.00 "," "
"7","1011.9 ","1012.3 ","28.0 ","24.9 ","83 ","1.8 ","320.0 ","4.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.2 ","1012.6 ","28.5 ","25.0 ","81 ","2.4 ","320.0 ","4.2 ","300.0 ","0.0 ","0.0 ","0.1 ","0.30 ","7.0 "
"9","1012.3 ","1012.7 ","30.2 ","25.4 ","76 ","3.0 ","310.0 ","5.2 ","300.0 ","0.0 ","0.0 ","0.7 ","1.31 ","6.0 "
"10","1012.1 ","1012.4 ","31.0 ","25.2 ","71 ","2.0 ","300.0 ","5.8 ","330.0 ","0.0 ","0.0 ","1.0 ","2.23 "," "
"11","1011.5 ","1011.8 ","31.2 ","26.2 ","75 ","3.5 ","300.0 ","6.5 ","280.0 ","0.0 ","0.0 ","1.0 ","2.77 ","5.0 "
"12","1010.7 ","1011.0 ","30.5 ","25.5 ","75 ","3.6 ","290.0 ","6.7 ","320.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1010.2 ","1010.5 ","31.3 ","25.9 ","73 ","4.0 ","310.0 ","7.2 ","320.0 ","0.0 ","0.0 ","1.0 ","2.86 "," "
"14","1009.6 ","1009.9 ","31.0 ","25.6 ","73 ","3.7 ","310.0 ","7.2 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 ","6.0 "
"15","1009.2 ","1009.5 ","30.7 ","25.3 ","73 ","3.9 ","310.0 ","7.6 ","310.0 ","0.0 ","0.0 ","1.0 ","2.08 "," "
"16","1009.4 ","1009.7 ","30.2 ","25.3 ","75 ","4.1 ","310.0 ","7.6 ","320.0 ","0.0 ","0.0 ","1.0 ","1.47 "," "
"17","1009.9 ","1010.3 ","29.5 ","24.6 ","75 ","3.5 ","320.0 ","6.9 ","310.0 ","0.0 ","0.0 ","1.0 ","0.70 ","5.0 "
"18","1010.1 ","1010.5 ","28.8 ","24.5 ","78 ","1.9 ","320.0 ","6.5 ","330.0 ","0.0 ","0.0 ","0.2 ","0.04 "," "
"19","1010.4 ","1010.8 ","28.7 ","23.9 ","75 ","0.9 ","350.0 ","3.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.0 ","1011.4 ","28.5 ","24.4 ","79 ","1.1 ","280.0 ","2.5 ","300.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1011.2 ","1011.6 ","28.2 ","24.5 ","80 ","1.6 ","190.0 ","3.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"22","1011.2 ","1011.6 ","28.2 ","24.5 ","80 ","1.8 ","180.0 ","3.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.9 ","1011.3 ","28.1 ","24.6 ","81 ","2.0 ","180.0 ","4.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1011.0 ","1011.4 ","28.1 ","24.3 ","80 ","1.8 ","200.0 ","4.7 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
