"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.5 ","1024.1 ","17.8 ","12.7 ","72 ","3.0 ","80.0 ","8.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1019.8 ","1023.4 ","17.3 ","13.6 ","79 ","2.6 ","90.0 ","8.1 ","110.0 ","T ","0.5 "," ","0.00 ","6.0 "
"3","1019.8 ","1023.4 ","17.4 ","14.2 ","81 ","2.6 ","90.0 ","6.1 ","110.0 ","T ","1.0 "," ","0.00 "," "
"4","1019.7 ","1023.3 ","17.7 ","13.7 ","77 ","2.1 ","80.0 ","10.0 ","90.0 ","T ","1.0 "," ","0.00 "," "
"5","1020.0 ","1023.6 ","17.3 ","13.5 ","78 ","3.8 ","90.0 ","8.7 ","70.0 ","T ","1.0 "," ","0.00 ","6.0 "
"6","1020.6 ","1024.2 ","17.0 ","13.5 ","80 ","2.4 ","80.0 ","9.4 ","100.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1021.0 ","1024.7 ","16.9 ","13.7 ","81 ","3.5 ","100.0 ","8.3 ","70.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1021.2 ","1024.9 ","17.1 ","14.2 ","83 ","3.1 ","90.0 ","7.2 ","110.0 ","T ","1.0 ","0.0 ","0.00 ","7.0 "
"9","1021.3 ","1024.9 ","17.4 ","14.4 ","83 ","4.6 ","80.0 ","9.2 ","70.0 ","T ","1.0 ","0.0 ","0.05 ","5.0 "
"10","1020.9 ","1024.5 ","17.9 ","14.8 ","82 ","3.7 ","70.0 ","9.0 ","80.0 ","T ","1.0 ","0.0 ","0.02 "," "
"11","1020.1 ","1023.7 ","18.8 ","15.6 ","82 ","3.0 ","90.0 ","9.6 ","70.0 ","T ","0.1 ","0.0 ","0.60 ","10.0 "
"12","1018.8 ","1022.4 ","19.8 ","15.9 ","78 ","3.4 ","90.0 ","9.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.83 "," "
"13","1017.8 ","1021.4 ","20.1 ","16.1 ","78 ","4.4 ","80.0 ","12.6 ","60.0 ","0.0 ","0.0 ","0.0 ","1.34 "," "
"14","1017.4 ","1021.0 ","19.8 ","16.1 ","79 ","3.8 ","80.0 ","10.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.80 ","10.0 "
"15","1017.4 ","1021.0 ","19.2 ","15.9 ","81 ","4.2 ","70.0 ","9.8 ","80.0 ","T ","0.5 ","0.0 ","0.15 "," "
"16","1018.0 ","1021.6 ","18.8 ","15.8 ","83 ","3.8 ","80.0 ","8.5 ","70.0 ","T ","1.0 ","0.0 ","0.00 "," "
"17","1018.3 ","1021.9 ","18.4 ","15.9 ","85 ","4.2 ","80.0 ","9.6 ","70.0 ","0.5 ","1.0 ","0.0 ","0.00 ","4.0 "
"18","1018.4 ","1022.0 ","18.5 ","16.0 ","85 ","3.2 ","70.0 ","8.4 ","70.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1018.8 ","1022.4 ","18.4 ","16.2 ","87 ","3.2 ","70.0 ","8.8 ","70.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"20","1018.7 ","1022.3 ","18.4 ","16.4 ","88 ","3.0 ","80.0 ","9.6 ","80.0 ","2.5 ","1.0 "," ","0.00 ","3.0 "
"21","1018.5 ","1022.1 ","18.6 ","16.6 ","88 ","4.0 ","80.0 ","8.9 ","70.0 ","3.0 ","1.0 "," ","0.00 ","6.0 "
"22","1018.0 ","1021.6 ","18.9 ","16.8 ","88 ","3.0 ","70.0 ","7.5 ","90.0 ","T ","1.0 "," ","0.00 "," "
"23","1017.2 ","1020.8 ","19.2 ","17.0 ","87 ","3.8 ","80.0 ","7.1 ","70.0 ","T ","0.5 "," ","0.00 ","10.0 "
"24","1016.8 ","1020.4 ","19.3 ","17.0 ","87 ","3.6 ","80.0 ","9.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
