"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.4 ","1011.2 ","26.9 ","21.5 ","72 ","0.9 ","150.0 ","6.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.9 ","1010.7 ","26.8 ","21.2 ","71 ","0.5 ","120.0 ","2.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1001.0 ","1010.8 ","27.0 ","21.2 ","71 ","1.0 ","190.0 ","2.9 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.7 ","1010.5 ","26.5 ","21.6 ","75 ","0.7 ","160.0 ","3.7 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.3 ","1011.1 ","26.7 ","21.4 ","73 ","1.6 ","210.0 ","4.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.7 ","1011.5 ","25.4 ","22.4 ","83 ","1.0 ","170.0 ","6.4 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1002.0 ","1011.8 ","25.5 ","22.0 ","81 ","2.0 ","170.0 ","4.6 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1001.4 ","1011.2 ","27.0 ","22.3 ","76 ","2.0 ","150.0 ","5.7 ","190.0 ","0.0 ","0.0 ","0.1 ","0.49 ","10.0 "
"9","1001.7 ","1011.4 ","28.9 ","21.7 ","65 ","2.1 ","150.0 ","5.3 ","160.0 ","0.0 ","0.0 ","0.8 ","1.47 ","10.0 "
"10","1001.8 ","1011.5 ","29.5 ","21.8 ","63 ","2.0 ","210.0 ","4.3 ","180.0 ","0.0 ","0.0 ","0.0 ","1.22 "," "
"11","1001.9 ","1011.6 ","30.4 ","22.8 ","64 ","1.6 ","200.0 ","6.2 ","160.0 ","0.0 ","0.0 ","0.0 ","1.40 ","10.0 "
"12","1001.6 ","1011.3 ","30.2 ","22.6 ","64 ","1.5 ","190.0 ","5.4 ","170.0 ","0.0 ","0.0 ","0.2 ","1.61 "," "
"13","1001.4 ","1011.1 ","30.6 ","22.5 ","62 ","1.7 ","220.0 ","5.8 ","220.0 ","0.0 ","0.0 ","0.0 ","1.25 "," "
"14","1000.5 ","1010.1 ","31.3 ","22.5 ","60 ","2.0 ","210.0 ","6.3 ","170.0 ","0.0 ","0.0 ","0.0 ","1.70 ","10.0 "
"15","1000.2 ","1009.8 ","31.0 ","22.8 ","62 ","2.0 ","220.0 ","5.7 ","170.0 ","0.0 ","0.0 ","0.1 ","1.40 "," "
"16","1000.2 ","1009.9 ","30.3 ","23.6 ","67 ","2.3 ","210.0 ","5.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"17","1000.6 ","1010.3 ","30.0 ","24.1 ","71 ","1.6 ","200.0 ","5.8 ","220.0 ","0.0 ","0.0 ","0.3 ","0.77 ","10.0 "
"18","1001.2 ","1010.9 ","29.1 ","23.7 ","73 ","2.3 ","200.0 ","5.9 ","190.0 ","0.0 ","0.0 ","0.1 ","0.47 "," "
"19","1002.0 ","1011.7 ","28.5 ","23.9 ","76 ","2.6 ","170.0 ","6.9 ","200.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.7 ","1012.5 ","28.1 ","24.6 ","81 ","1.8 ","180.0 ","4.6 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1003.6 ","1013.4 ","28.0 ","24.2 ","80 ","1.7 ","150.0 ","4.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1003.8 ","1013.6 ","27.7 ","23.3 ","77 ","0.9 ","150.0 ","3.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.3 ","1013.1 ","27.2 ","22.5 ","76 ","0.7 ","150.0 ","4.7 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1002.7 ","1012.5 ","26.5 ","22.3 ","78 ","1.1 ","140.0 ","3.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
