"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.6 ","1013.6 ","21.3 ","19.3 ","88 ","0.3 ","60.0 ","1.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.3 ","1013.3 ","21.1 ","19.2 ","89 ","0.1 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.0 ","1013.0 ","20.8 ","18.9 ","89 ","0.2 ","0.0 ","1.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.0 ","1013.0 ","20.5 ","18.7 ","89 ","0.6 ","130.0 ","1.3 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.5 ","1013.5 ","20.1 ","18.2 ","89 ","0.0 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1003.8 ","1013.8 ","20.5 ","18.5 ","88 ","0.1 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.0 ","1014.0 ","22.1 ","19.1 ","83 ","0.9 ","50.0 ","2.1 ","70.0 ","0.0 ","0.0 ","0.9 ","0.51 "," "
"8","1004.4 ","1014.3 ","24.6 ","19.2 ","72 ","0.5 ","V ","2.0 ","260.0 ","0.0 ","0.0 ","1.0 ","1.36 ","15.0 "
"9","1004.6 ","1014.4 ","26.8 ","19.8 ","66 ","0.9 ","320.0 ","3.0 ","10.0 ","0.0 ","0.0 ","1.0 ","1.99 ","15.0 "
"10","1004.4 ","1014.2 ","27.8 ","19.3 ","60 ","0.8 ","350.0 ","3.8 ","10.0 ","0.0 ","0.0 ","1.0 ","2.81 "," "
"11","1004.1 ","1013.8 ","28.7 ","20.1 ","60 ","1.6 ","290.0 ","4.2 ","260.0 ","0.0 ","0.0 ","0.8 ","3.05 ","10.0 "
"12","1003.8 ","1013.5 ","29.4 ","21.0 ","61 ","1.7 ","290.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.4 ","2.27 "," "
"13","1002.9 ","1012.6 ","29.6 ","20.8 ","59 ","1.5 ","300.0 ","4.8 ","10.0 ","0.0 ","0.0 ","0.8 ","3.18 "," "
"14","1002.0 ","1011.7 ","29.2 ","19.5 ","56 ","1.8 ","340.0 ","5.3 ","290.0 ","0.0 ","0.0 ","1.0 ","3.15 ","10.0 "
"15","1001.5 ","1011.2 ","29.1 ","19.7 ","57 ","2.0 ","330.0 ","5.1 ","340.0 ","0.0 ","0.0 ","1.0 ","2.56 "," "
"16","1001.0 ","1010.7 ","29.0 ","19.9 ","58 ","1.3 ","320.0 ","5.9 ","360.0 ","0.0 ","0.0 ","1.0 ","1.96 "," "
"17","1001.2 ","1011.0 ","27.2 ","18.7 ","60 ","2.7 ","340.0 ","5.2 ","300.0 ","0.0 ","0.0 ","1.0 ","1.02 ","12.0 "
"18","1001.4 ","1011.2 ","26.3 ","18.5 ","62 ","1.8 ","360.0 ","4.6 ","310.0 ","0.0 ","0.0 ","0.1 ","0.13 "," "
"19","1001.7 ","1011.6 ","24.8 ","18.7 ","69 ","0.3 ","80.0 ","3.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.2 ","1012.0 ","25.7 ","18.9 ","66 ","0.8 ","320.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1002.9 ","1012.8 ","24.5 ","19.3 ","73 ","0.4 ","130.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1003.1 ","1013.0 ","24.6 ","19.8 ","75 ","0.6 ","130.0 ","2.1 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.6 ","1012.5 ","23.5 ","19.6 ","79 ","0.1 ","0.0 ","2.2 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1002.5 ","1012.4 ","23.5 ","19.7 ","79 ","0.1 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
