"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.9 ","1010.1 ","24.0 ","21.7 ","87 ","2.5 ","220.0 ","4.1 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.0 ","1009.2 ","23.6 ","19.8 ","79 ","2.3 ","220.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.8 ","1009.0 ","23.1 ","20.1 ","83 ","1.9 ","200.0 ","3.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.4 ","1008.6 ","23.3 ","20.6 ","85 ","4.0 ","240.0 ","5.7 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.9 ","1009.1 ","22.7 ","19.9 ","84 ","2.8 ","240.0 ","6.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1007.8 ","1010.0 ","22.1 ","18.9 ","82 ","2.2 ","250.0 ","4.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.6 ","1010.8 ","22.9 ","19.0 ","79 ","2.3 ","230.0 ","4.2 ","260.0 ","0.0 ","0.0 ","1.0 ","0.32 "," "
"8","1009.2 ","1011.4 ","25.4 ","21.3 ","78 ","2.3 ","220.0 ","3.9 ","220.0 ","0.0 ","0.0 ","1.0 ","1.05 ","25.0 "
"9","1010.1 ","1012.3 ","26.4 ","21.9 ","76 ","2.5 ","190.0 ","4.9 ","190.0 ","0.0 ","0.0 ","1.0 ","1.79 ","25.0 "
"10","1010.3 ","1012.5 ","27.5 ","22.6 ","75 ","4.5 ","170.0 ","7.3 ","170.0 ","0.0 ","0.0 ","1.0 ","2.45 "," "
"11","1010.5 ","1012.7 ","27.5 ","22.9 ","76 ","6.0 ","170.0 ","9.6 ","170.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"12","1009.9 ","1012.1 ","28.2 ","24.0 ","78 ","7.5 ","170.0 ","10.6 ","160.0 ","0.0 ","0.0 ","1.0 ","3.21 "," "
"13","1009.4 ","1011.6 ","27.7 ","23.7 ","79 ","6.6 ","170.0 ","10.4 ","170.0 ","0.0 ","0.0 ","1.0 ","3.44 "," "
"14","1008.5 ","1010.7 ","27.2 ","22.9 ","77 ","6.8 ","170.0 ","12.8 ","180.0 ","0.0 ","0.0 ","1.0 ","2.93 ","20.0 "
"15","1008.3 ","1010.5 ","27.0 ","23.4 ","81 ","6.1 ","170.0 ","10.7 ","170.0 ","0.0 ","0.0 ","1.0 ","2.36 "," "
"16","1008.8 ","1011.0 ","27.4 ","23.0 ","77 ","5.9 ","160.0 ","12.6 ","170.0 ","0.0 ","0.0 ","1.0 ","1.70 "," "
"17","1009.1 ","1011.3 ","26.7 ","22.7 ","79 ","4.5 ","180.0 ","9.1 ","160.0 ","0.0 ","0.0 ","1.0 ","0.90 ","15.0 "
"18","1010.1 ","1012.3 ","25.7 ","22.8 ","84 ","5.0 ","160.0 ","7.6 ","170.0 ","0.0 ","0.0 ","0.3 ","0.16 "," "
"19","1010.9 ","1013.1 ","25.4 ","22.3 ","83 ","5.9 ","180.0 ","8.6 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.5 ","1013.7 ","25.8 ","22.1 ","80 ","3.1 ","200.0 ","6.8 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1011.9 ","1014.1 ","25.4 ","22.0 ","81 ","2.9 ","210.0 ","7.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1012.0 ","1014.2 ","24.7 ","22.2 ","86 ","1.8 ","190.0 ","2.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.9 ","1014.1 ","24.3 ","21.9 ","86 ","2.8 ","220.0 ","4.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1011.5 ","1013.7 ","23.8 ","21.9 ","89 ","2.6 ","230.0 ","4.4 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
