"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.8 ","1008.5 ","29.2 ","23.4 ","71 ","0.8 ","170.0 ","3.1 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.4 ","1008.1 ","28.8 ","23.1 ","71 ","0.9 ","140.0 ","2.7 ","150.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1007.6 ","1008.3 ","28.6 ","23.0 ","72 ","1.1 ","140.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.6 ","1008.3 ","28.1 ","22.9 ","73 ","1.6 ","140.0 ","3.3 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.0 ","1008.7 ","28.3 ","22.9 ","73 ","0.7 ","160.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1008.3 ","1009.0 ","28.4 ","23.0 ","73 ","0.9 ","120.0 ","2.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.1 ","1008.8 ","28.7 ","23.3 ","73 ","1.1 ","210.0 ","2.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.17 "," "
"8","1008.5 ","1009.2 ","29.7 ","23.7 ","70 ","0.9 ","210.0 ","2.9 ","170.0 ","0.0 ","0.0 ","0.0 ","0.77 ","12.0 "
"9","1008.6 ","1009.3 ","30.5 ","24.0 ","68 ","0.5 ","160.0 ","2.6 ","270.0 ","0.0 ","0.0 ","0.0 ","1.00 ","12.0 "
"10","1008.8 ","1009.5 ","32.1 ","25.5 ","68 ","0.4 ","50.0 ","2.7 ","270.0 ","0.0 ","0.0 ","0.3 ","1.53 "," "
"11","1008.8 ","1009.5 ","32.1 ","25.3 ","67 ","0.5 ","250.0 ","4.7 ","330.0 ","0.0 ","0.0 ","0.5 ","2.04 ","12.0 "
"12","1008.7 ","1009.4 ","32.3 ","24.8 ","65 ","1.4 ","290.0 ","5.7 ","300.0 ","0.0 ","0.0 ","0.2 ","1.74 "," "
"13","1008.0 ","1008.7 ","32.8 ","25.2 ","64 ","1.0 ","300.0 ","4.6 ","300.0 ","0.0 ","0.0 ","0.1 ","1.59 "," "
"14","1007.6 ","1008.3 ","31.3 ","24.5 ","67 ","3.9 ","80.0 ","7.3 ","70.0 ","0.0 ","0.0 ","0.2 ","1.74 ","12.0 "
"15","1006.9 ","1007.6 ","30.6 ","24.0 ","68 ","3.8 ","80.0 ","6.6 ","30.0 ","T ","0.4 ","0.1 ","1.18 "," "
"16","1007.5 ","1008.2 ","29.1 ","24.0 ","74 ","2.4 ","290.0 ","7.5 ","250.0 ","0.5 ","0.4 ","0.0 ","0.25 "," "
"17","1007.5 ","1008.2 ","26.3 ","22.9 ","82 ","1.6 ","210.0 ","6.8 ","290.0 ","10.5 ","1.0 ","0.0 ","0.00 ","4.5 "
"18","1008.3 ","1009.0 ","26.9 ","23.0 ","79 ","1.2 ","230.0 ","2.8 ","180.0 ","0.5 ","0.5 ","0.0 ","0.00 "," "
"19","1010.1 ","1010.8 ","26.3 ","21.2 ","74 ","4.6 ","260.0 ","10.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.8 ","1010.5 ","25.0 ","21.0 ","78 ","0.6 ","70.0 ","8.2 ","260.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1009.8 ","1010.5 ","25.7 ","21.5 ","78 ","0.7 ","70.0 ","2.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1010.0 ","1010.7 ","25.9 ","21.9 ","79 ","0.1 ","0.0 ","2.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1010.4 ","26.3 ","21.8 ","76 ","0.5 ","220.0 ","1.7 ","270.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1009.8 ","1010.5 ","26.2 ","21.9 ","77 ","1.1 ","180.0 ","2.4 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
