"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.3 ","1018.1 ","19.6 ","14.6 ","73 ","3.4 ","80.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.1 ","1017.9 ","19.9 ","14.9 ","73 ","4.3 ","90.0 ","8.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1016.9 ","1017.7 ","20.2 ","15.2 ","73 ","4.9 ","80.0 ","9.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.2 ","1018.0 ","20.3 ","15.3 ","73 ","4.3 ","90.0 ","8.5 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.3 ","1018.1 ","20.4 ","15.3 ","73 ","3.8 ","80.0 ","7.7 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1018.0 ","1018.8 ","20.6 ","15.3 ","72 ","4.1 ","90.0 ","8.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.6 ","1019.4 ","20.7 ","15.3 ","71 ","3.7 ","90.0 ","8.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.4 ","1019.2 ","21.2 ","15.6 ","70 ","3.8 ","90.0 ","7.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.08 ","16.0 "
"9","1018.7 ","1019.5 ","22.1 ","16.5 ","71 ","3.7 ","80.0 ","8.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 ","16.0 "
"10","1018.0 ","1018.8 ","23.8 ","17.6 ","68 ","4.4 ","80.0 ","7.7 ","70.0 ","0.0 ","0.0 ","0.5 ","1.47 "," "
"11","1017.0 ","1017.8 ","24.5 ","18.0 ","67 ","2.9 ","80.0 ","7.6 ","70.0 ","0.0 ","0.0 ","0.7 ","1.80 ","18.0 "
"12","1016.0 ","1016.8 ","25.7 ","17.9 ","62 ","3.8 ","110.0 ","8.0 ","80.0 ","0.0 ","0.0 ","0.9 ","1.98 "," "
"13","1014.6 ","1015.4 ","25.3 ","17.9 ","64 ","2.8 ","90.0 ","7.8 ","100.0 ","0.0 ","0.0 ","0.6 ","1.94 "," "
"14","1013.7 ","1014.4 ","26.6 ","18.8 ","62 ","2.2 ","110.0 ","6.6 ","110.0 ","0.0 ","0.0 ","0.9 ","1.83 ","25.0 "
"15","1013.9 ","1014.7 ","25.1 ","17.7 ","64 ","2.8 ","80.0 ","6.5 ","70.0 ","0.0 ","0.0 ","0.2 ","0.77 "," "
"16","1013.7 ","1014.5 ","24.1 ","17.3 ","66 ","3.9 ","100.0 ","7.6 ","70.0 ","0.0 ","0.0 ","0.4 ","0.48 "," "
"17","1014.5 ","1015.3 ","23.6 ","17.1 ","67 ","2.5 ","110.0 ","7.1 ","110.0 ","0.0 ","0.0 ","0.1 ","0.04 ","20.0 "
"18","1014.9 ","1015.7 ","23.2 ","17.0 ","68 ","2.7 ","100.0 ","7.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.7 ","1016.5 ","23.2 ","17.1 ","69 ","2.9 ","90.0 ","6.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.6 ","1016.4 ","22.7 ","17.0 ","70 ","3.3 ","80.0 ","7.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1015.8 ","1016.6 ","22.3 ","17.1 ","72 ","3.3 ","80.0 ","7.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1015.9 ","1016.7 ","22.3 ","17.1 ","72 ","3.0 ","80.0 ","6.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.3 ","1016.1 ","22.3 ","17.1 ","72 ","4.1 ","80.0 ","6.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1014.9 ","1015.7 ","21.9 ","17.0 ","74 ","2.8 ","90.0 ","6.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
