"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.4 ","1007.8 ","28.4 ","25.8 ","86 ","1.9 ","260.0 ","3.7 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.1 ","1007.5 ","28.4 ","25.7 ","85 ","1.9 ","260.0 ","4.0 ","270.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"3","1006.7 ","1007.1 ","28.3 ","25.7 ","86 ","2.1 ","280.0 ","4.1 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.8 ","1007.2 ","28.2 ","25.6 ","86 ","0.9 ","320.0 ","2.7 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.4 ","1007.8 ","28.1 ","25.6 ","86 ","0.5 ","340.0 ","2.1 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.0 ","1008.4 ","27.9 ","25.1 ","85 ","0.1 ","0.0 ","2.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.5 ","1008.9 ","28.7 ","25.9 ","85 ","1.1 ","300.0 ","2.4 ","300.0 ","0.0 ","0.0 ","0.1 ","0.01 "," "
"8","1008.6 ","1008.9 ","29.6 ","26.9 ","85 ","2.9 ","280.0 ","4.5 ","280.0 ","0.0 ","0.0 ","0.4 ","0.85 ","12.0 "
"9","1008.8 ","1009.1 ","30.5 ","27.2 ","83 ","3.0 ","290.0 ","4.9 ","290.0 ","0.0 ","0.0 ","0.9 ","1.89 ","12.0 "
"10","1008.7 ","1009.0 ","30.4 ","26.8 ","81 ","3.2 ","290.0 ","5.6 ","280.0 ","0.0 ","0.0 ","0.9 ","2.67 "," "
"11","1009.0 ","1009.3 ","30.9 ","26.9 ","79 ","2.9 ","280.0 ","5.6 ","270.0 ","0.0 ","0.0 ","0.9 ","2.86 ","12.0 "
"12","1008.8 ","1009.1 ","31.7 ","27.3 ","78 ","2.7 ","270.0 ","5.9 ","300.0 ","0.0 ","0.0 ","1.0 ","3.25 "," "
"13","1008.3 ","1008.6 ","31.6 ","27.2 ","78 ","3.5 ","280.0 ","6.8 ","290.0 ","0.0 ","0.0 ","1.0 ","3.06 "," "
"14","1007.6 ","1007.9 ","31.8 ","26.8 ","75 ","2.5 ","260.0 ","6.0 ","290.0 ","0.0 ","0.0 ","0.9 ","2.89 ","15.0 "
"15","1007.3 ","1007.6 ","31.3 ","26.0 ","74 ","2.8 ","280.0 ","5.9 ","300.0 ","0.0 ","0.0 ","0.9 ","2.08 "," "
"16","1007.2 ","1007.5 ","30.9 ","26.3 ","77 ","2.4 ","290.0 ","5.5 ","260.0 ","0.0 ","0.0 ","0.6 ","1.41 "," "
"17","1007.2 ","1007.5 ","30.3 ","26.4 ","80 ","1.6 ","300.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"18","1007.4 ","1007.7 ","30.0 ","26.3 ","81 ","2.4 ","280.0 ","4.1 ","300.0 ","0.0 ","0.0 ","0.5 ","0.60 "," "
"19","1007.6 ","1007.9 ","29.5 ","25.9 ","81 ","1.6 ","270.0 ","3.7 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.0 ","1008.3 ","29.3 ","26.0 ","82 ","1.6 ","280.0 ","3.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1008.7 ","1009.1 ","29.3 ","26.1 ","83 ","1.4 ","230.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.6 ","1010.0 ","29.1 ","26.3 ","85 ","1.5 ","220.0 ","3.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1010.1 ","28.9 ","26.2 ","85 ","1.2 ","250.0 ","3.9 ","230.0 ","T ","0.2 "," ","0.00 ","12.0 "
"24","1009.5 ","1009.9 ","28.8 ","26.4 ","87 ","1.3 ","260.0 ","3.7 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
