"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.8 ","1012.0 ","26.3 ","22.6 ","80 ","3.2 ","210.0 ","5.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.2 ","1011.4 ","25.7 ","22.6 ","83 ","3.3 ","230.0 ","5.0 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.3 ","1011.5 ","25.7 ","22.8 ","84 ","2.1 ","250.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.0 ","1011.2 ","25.2 ","22.6 ","86 ","2.8 ","240.0 ","4.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.2 ","1011.4 ","25.1 ","22.7 ","87 ","2.4 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1009.2 ","1011.4 ","25.1 ","22.6 ","86 ","2.7 ","240.0 ","4.2 ","250.0 ","0.0 ","0.0 ","0.3 ","0.03 "," "
"7","1009.9 ","1012.1 ","26.3 ","23.2 ","83 ","2.8 ","240.0 ","4.3 ","240.0 ","0.0 ","0.0 ","1.0 ","0.94 "," "
"8","1010.1 ","1012.3 ","28.5 ","23.5 ","74 ","2.9 ","220.0 ","4.2 ","250.0 ","0.0 ","0.0 ","1.0 ","2.36 ","20.0 "
"9","1009.9 ","1012.1 ","29.2 ","23.6 ","72 ","2.4 ","180.0 ","3.6 ","180.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"10","1010.0 ","1012.2 ","30.5 ","25.6 ","75 ","2.5 ","130.0 ","3.4 ","160.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"11","1009.7 ","1011.9 ","31.0 ","25.9 ","74 ","2.7 ","130.0 ","4.3 ","150.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"12","1009.2 ","1011.4 ","30.8 ","24.7 ","70 ","3.1 ","140.0 ","4.5 ","130.0 ","0.0 ","0.0 ","1.0 ","3.02 "," "
"13","1008.7 ","1010.9 ","31.3 ","24.8 ","68 ","3.5 ","130.0 ","4.3 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1008.4 ","1010.6 ","31.2 ","25.7 ","73 ","3.3 ","130.0 ","4.7 ","150.0 ","0.0 ","0.0 ","1.0 ","3.00 ","18.0 "
"15","1007.9 ","1010.1 ","31.4 ","25.7 ","72 ","2.5 ","120.0 ","4.3 ","140.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"16","1007.9 ","1010.1 ","30.0 ","24.8 ","74 ","2.8 ","120.0 ","4.3 ","130.0 ","0.0 ","0.0 ","0.9 ","1.72 "," "
"17","1008.0 ","1010.2 ","29.1 ","24.1 ","74 ","2.3 ","130.0 ","3.9 ","110.0 ","0.0 ","0.0 ","0.5 ","1.12 ","18.0 "
"18","1008.4 ","1010.6 ","28.6 ","23.9 ","76 ","1.9 ","150.0 ","3.7 ","130.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"19","1008.7 ","1010.9 ","28.4 ","24.1 ","78 ","1.9 ","190.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.2 ","1011.4 ","28.2 ","24.3 ","79 ","2.3 ","190.0 ","3.7 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.3 ","1011.5 ","27.9 ","24.1 ","80 ","1.8 ","230.0 ","3.3 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1009.8 ","1012.0 ","27.5 ","23.8 ","80 ","2.5 ","230.0 ","3.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1011.9 ","27.4 ","23.8 ","81 ","2.7 ","240.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1009.2 ","1011.4 ","27.1 ","23.6 ","81 ","2.3 ","240.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
