"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.7 ","1013.9 ","27.4 ","23.8 ","81 ","0.6 ","240.0 ","1.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.4 ","1013.6 ","27.1 ","23.8 ","82 ","1.3 ","240.0 ","2.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1010.9 ","1013.1 ","27.0 ","23.3 ","80 ","1.9 ","250.0 ","3.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.5 ","1012.7 ","26.6 ","23.7 ","84 ","2.2 ","240.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.3 ","1012.5 ","26.3 ","23.7 ","86 ","2.5 ","240.0 ","4.3 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1010.8 ","1013.0 ","26.2 ","23.6 ","86 ","2.7 ","240.0 ","4.6 ","220.0 ","0.0 ","0.0 ","0.4 ","0.08 "," "
"7","1011.2 ","1013.4 ","28.1 ","24.3 ","80 ","2.5 ","240.0 ","4.6 ","240.0 ","0.0 ","0.0 ","1.0 ","1.05 "," "
"8","1011.0 ","1013.2 ","30.0 ","24.4 ","72 ","1.9 ","220.0 ","4.8 ","240.0 ","0.0 ","0.0 ","1.0 ","2.33 ","20.0 "
"9","1011.1 ","1013.3 ","30.1 ","24.5 ","72 ","2.9 ","160.0 ","5.0 ","180.0 ","0.0 ","0.0 ","1.0 ","2.22 ","20.0 "
"10","1010.7 ","1012.9 ","30.5 ","25.2 ","73 ","3.0 ","150.0 ","4.7 ","150.0 ","0.0 ","0.0 ","1.0 ","2.55 "," "
"11","1010.2 ","1012.4 ","31.4 ","25.9 ","73 ","4.1 ","150.0 ","6.1 ","160.0 ","0.0 ","0.0 ","1.0 ","3.02 ","20.0 "
"12","1009.8 ","1012.0 ","31.1 ","26.2 ","75 ","3.2 ","150.0 ","6.3 ","140.0 ","0.0 ","0.0 ","1.0 ","3.01 "," "
"13","1009.4 ","1011.6 ","31.9 ","26.1 ","72 ","4.0 ","150.0 ","6.7 ","170.0 ","0.0 ","0.0 ","1.0 ","3.33 "," "
"14","1008.7 ","1010.9 ","31.4 ","26.1 ","74 ","3.7 ","150.0 ","7.5 ","160.0 ","0.0 ","0.0 ","1.0 ","2.99 ","15.0 "
"15","1008.2 ","1010.4 ","32.0 ","26.3 ","72 ","3.8 ","140.0 ","6.2 ","140.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"16","1008.0 ","1010.2 ","30.5 ","26.1 ","77 ","2.2 ","130.0 ","4.5 ","120.0 ","0.0 ","0.0 ","1.0 ","2.26 "," "
"17","1007.8 ","1010.0 ","30.4 ","25.6 ","76 ","2.5 ","130.0 ","3.9 ","120.0 ","0.0 ","0.0 ","1.0 ","1.18 ","15.0 "
"18","1008.2 ","1010.4 ","29.3 ","24.7 ","76 ","4.3 ","150.0 ","6.6 ","150.0 ","0.0 ","0.0 ","0.8 ","0.87 "," "
"19","1008.6 ","1010.8 ","28.7 ","24.4 ","78 ","4.8 ","170.0 ","7.6 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.8 ","1011.0 ","29.0 ","23.8 ","74 ","3.5 ","190.0 ","6.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1009.4 ","1011.6 ","28.8 ","22.8 ","70 ","2.0 ","180.0 ","4.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1009.7 ","1011.9 ","28.5 ","23.5 ","74 ","0.1 ","0.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.2 ","1011.4 ","28.1 ","23.2 ","75 ","0.0 ","0.0 ","1.8 ","210.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1009.1 ","1011.3 ","27.3 ","23.0 ","77 ","2.5 ","230.0 ","3.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
