"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.8 ","1006.0 ","27.1 ","22.3 ","75 ","0.8 ","220.0 ","1.6 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.2 ","1005.4 ","26.8 ","22.0 ","75 ","1.1 ","230.0 ","2.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1002.6 ","1004.8 ","27.4 ","21.4 ","70 ","1.5 ","310.0 ","3.3 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.7 ","1004.9 ","26.5 ","21.7 ","75 ","0.5 ","350.0 ","2.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.7 ","1004.9 ","27.3 ","21.6 ","71 ","2.3 ","310.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1002.9 ","1005.1 ","26.4 ","21.3 ","74 ","0.6 ","190.0 ","3.7 ","170.0 ","0.0 ","0.0 ","0.2 ","0.01 "," "
"7","1003.7 ","1005.9 ","28.5 ","21.4 ","65 ","1.5 ","10.0 ","3.3 ","360.0 ","0.0 ","0.0 ","1.0 ","0.84 "," "
"8","1003.2 ","1005.4 ","30.1 ","22.4 ","63 ","3.1 ","30.0 ","6.0 ","10.0 ","0.0 ","0.0 ","0.8 ","1.98 ","15.0 "
"9","1004.0 ","1006.2 ","29.9 ","23.3 ","68 ","5.0 ","60.0 ","8.3 ","50.0 ","0.0 ","0.0 ","1.0 ","3.85 ","15.0 "
"10","1003.7 ","1005.9 ","30.5 ","24.5 ","70 ","4.8 ","30.0 ","7.9 ","30.0 ","0.0 ","0.0 ","0.8 ","3.87 "," "
"11","1003.3 ","1005.5 ","31.0 ","24.1 ","67 ","4.8 ","40.0 ","7.3 ","30.0 ","0.0 ","0.0 ","0.7 ","4.42 ","15.0 "
"12","1002.2 ","1004.4 ","30.7 ","23.2 ","64 ","4.3 ","40.0 ","8.6 ","10.0 ","0.0 ","0.0 ","0.2 ","3.33 "," "
"13","1001.2 ","1003.4 ","30.7 ","24.0 ","68 ","4.0 ","30.0 ","8.7 ","50.0 ","0.0 ","0.0 ","0.2 ","2.11 "," "
"14","1000.9 ","1003.1 ","30.3 ","24.2 ","70 ","4.2 ","60.0 ","8.9 ","70.0 ","0.0 ","0.0 ","0.4 ","1.95 ","12.0 "
"15","1000.3 ","1002.5 ","30.1 ","24.3 ","71 ","6.2 ","20.0 ","10.6 ","30.0 ","0.0 ","0.0 ","0.5 ","1.42 "," "
"16","999.7 ","1001.9 ","29.5 ","23.8 ","71 ","7.0 ","30.0 ","11.2 ","30.0 ","0.0 ","0.0 ","0.7 ","1.56 "," "
"17","999.7 ","1001.9 ","29.2 ","23.8 ","73 ","6.1 ","30.0 ","11.4 ","20.0 ","0.0 ","0.0 ","0.6 ","0.94 ","10.0 "
"18","1000.1 ","1002.3 ","28.9 ","23.6 ","73 ","4.7 ","20.0 ","10.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"19","1000.2 ","1002.4 ","28.9 ","23.7 ","74 ","5.2 ","50.0 ","10.1 ","30.0 ","T ","0.1 ","0.0 ","0.00 "," "
"20","1000.8 ","1003.0 ","27.1 ","24.3 ","85 ","6.3 ","50.0 ","13.1 ","30.0 ","0.5 ","0.8 "," ","0.00 ","10.0 "
"21","999.6 ","1001.8 ","26.5 ","23.6 ","84 ","6.3 ","20.0 ","11.9 ","30.0 ","T ","0.2 "," ","0.00 ","10.0 "
"22","998.5 ","1000.7 ","28.0 ","23.0 ","74 ","4.9 ","20.0 ","10.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","997.7 ","999.9 ","29.0 ","22.9 ","70 ","5.4 ","10.0 ","13.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","996.4 ","998.6 ","28.8 ","22.6 ","69 ","5.1 ","360.0 ","13.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
