"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.3 ","1012.7 ","28.2 ","25.2 ","84 ","1.0 ","40.0 ","2.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.3 ","1012.7 ","27.6 ","24.7 ","84 ","0.0 ","0.0 ","2.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1012.3 ","1012.7 ","27.7 ","24.8 ","84 ","0.0 ","0.0 ","1.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.0 ","1012.4 ","27.6 ","24.2 ","82 ","1.4 ","30.0 ","2.8 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.2 ","1012.6 ","27.3 ","24.4 ","84 ","0.9 ","80.0 ","2.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.5 ","1012.9 ","27.4 ","24.0 ","82 ","0.7 ","50.0 ","2.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.1 ","1013.5 ","29.2 ","25.0 ","78 ","0.8 ","180.0 ","3.0 ","30.0 ","0.0 ","0.0 ","1.0 ","0.45 "," "
"8","1013.3 ","1013.7 ","30.6 ","26.1 ","77 ","2.4 ","170.0 ","4.9 ","190.0 ","0.0 ","0.0 ","1.0 ","1.10 ","15.0 "
"9","1013.5 ","1013.8 ","31.9 ","25.9 ","71 ","2.8 ","180.0 ","6.6 ","120.0 ","0.0 ","0.0 ","1.0 ","1.78 ","15.0 "
"10","1013.9 ","1014.2 ","31.9 ","26.2 ","72 ","2.8 ","170.0 ","6.5 ","180.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","1014.0 ","1014.3 ","32.1 ","26.0 ","70 ","3.7 ","180.0 ","6.3 ","190.0 ","0.0 ","0.0 ","1.0 ","2.90 ","14.0 "
"12","1013.8 ","1014.1 ","32.6 ","26.9 ","72 ","2.8 ","190.0 ","6.9 ","180.0 ","0.0 ","0.0 ","1.0 ","3.03 "," "
"13","1013.0 ","1013.3 ","31.8 ","27.2 ","77 ","3.9 ","180.0 ","6.1 ","180.0 ","0.0 ","0.0 ","0.7 ","2.58 "," "
"14","1012.5 ","1012.8 ","32.2 ","27.8 ","78 ","3.3 ","190.0 ","6.5 ","220.0 ","0.0 ","0.0 ","1.0 ","2.82 ","13.0 "
"15","1012.2 ","1012.5 ","32.0 ","27.6 ","78 ","2.6 ","200.0 ","6.8 ","220.0 ","0.0 ","0.0 ","1.0 ","2.48 "," "
"16","1011.8 ","1012.1 ","31.3 ","27.2 ","79 ","3.4 ","190.0 ","7.0 ","220.0 ","0.0 ","0.0 ","0.8 ","1.59 "," "
"17","1012.1 ","1012.4 ","31.0 ","26.9 ","79 ","1.8 ","230.0 ","5.5 ","220.0 ","0.0 ","0.0 ","0.9 ","1.08 ","12.0 "
"18","1012.4 ","1012.8 ","30.3 ","25.2 ","74 ","0.7 ","270.0 ","3.5 ","270.0 ","0.0 ","0.0 ","0.7 ","0.39 "," "
"19","1012.8 ","1013.2 ","29.7 ","25.9 ","80 ","0.2 ","0.0 ","2.8 ","230.0 ","T ","0.3 ","0.0 ","0.00 "," "
"20","1013.4 ","1013.8 ","29.2 ","24.9 ","78 ","1.8 ","50.0 ","3.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1013.8 ","1014.2 ","29.0 ","25.2 ","80 ","0.6 ","70.0 ","4.5 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1014.3 ","1014.7 ","29.2 ","25.2 ","79 ","0.1 ","0.0 ","2.7 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.8 ","1014.2 ","29.1 ","25.4 ","81 ","1.3 ","60.0 ","2.9 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.8 ","1014.2 ","28.7 ","25.3 ","82 ","0.0 ","0.0 ","3.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
