"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.6 ","1007.1 ","24.9 ","21.6 ","82 ","0.7 ","120.0 ","3.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.0 ","1006.5 ","24.5 ","21.3 ","82 ","0.6 ","130.0 ","2.3 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.7 ","1006.2 ","23.9 ","20.8 ","83 ","1.1 ","150.0 ","2.7 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.9 ","1006.4 ","23.5 ","19.6 ","79 ","2.0 ","160.0 ","3.6 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.4 ","1006.9 ","23.0 ","19.8 ","82 ","0.2 ","0.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.5 ","1008.0 ","23.2 ","19.5 ","80 ","0.7 ","140.0 ","2.5 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.3 ","1008.8 ","23.5 ","20.1 ","81 ","0.7 ","120.0 ","4.1 ","130.0 ","0.0 ","0.0 ","0.0 ","0.19 "," "
"8","1006.1 ","1009.6 ","25.7 ","22.5 ","83 ","1.9 ","140.0 ","4.2 ","90.0 ","0.0 ","0.0 ","0.6 ","0.85 ","6.0 "
"9","1007.0 ","1010.5 ","26.9 ","23.0 ","79 ","1.1 ","110.0 ","4.5 ","80.0 ","0.0 ","0.0 ","0.7 ","1.66 ","7.0 "
"10","1006.8 ","1010.3 ","27.9 ","22.4 ","72 ","0.2 ","0.0 ","3.0 ","70.0 ","0.0 ","0.0 ","0.6 ","1.88 "," "
"11","1006.1 ","1009.5 ","30.4 ","22.2 ","62 ","0.2 ","0.0 ","3.4 ","280.0 ","0.0 ","0.0 ","0.9 ","2.90 ","8.0 "
"12","1005.3 ","1008.7 ","31.6 ","20.5 ","52 ","1.7 ","230.0 ","6.1 ","280.0 ","0.0 ","0.0 ","1.0 ","3.34 "," "
"13","1004.2 ","1007.6 ","33.3 ","22.1 ","52 ","0.5 ","290.0 ","5.7 ","210.0 ","0.0 ","0.0 ","1.0 ","3.38 "," "
"14","1003.6 ","1007.0 ","32.6 ","23.2 ","58 ","2.0 ","340.0 ","6.1 ","350.0 ","0.0 ","0.0 ","1.0 ","2.92 ","15.0 "
"15","1003.0 ","1006.4 ","32.5 ","23.8 ","60 ","0.7 ","10.0 ","4.6 ","340.0 ","0.0 ","0.0 ","1.0 ","2.28 "," "
"16","1002.6 ","1006.0 ","32.3 ","23.2 ","59 ","0.3 ","290.0 ","4.1 ","270.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"17","1003.4 ","1006.8 ","30.0 ","22.2 ","63 ","2.3 ","30.0 ","5.6 ","80.0 ","0.0 ","0.0 ","0.2 ","0.67 ","15.0 "
"18","1004.2 ","1007.7 ","28.3 ","21.4 ","66 ","1.5 ","70.0 ","7.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.17 "," "
"19","1004.8 ","1008.3 ","27.8 ","21.0 ","67 ","3.2 ","80.0 ","6.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.6 ","1009.1 ","27.0 ","20.8 ","69 ","2.4 ","90.0 ","5.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"21","1006.3 ","1009.8 ","26.6 ","21.1 ","72 ","0.8 ","90.0 ","3.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"22","1006.3 ","1009.8 ","26.1 ","21.2 ","74 ","1.8 ","80.0 ","3.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.4 ","1009.9 ","25.8 ","21.2 ","76 ","0.7 ","110.0 ","3.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1006.6 ","1010.1 ","25.7 ","21.3 ","77 ","0.8 ","40.0 ","1.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
