"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.0 ","1008.2 ","27.0 ","23.5 ","81 ","2.2 ","240.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.9 ","1008.1 ","26.8 ","23.6 ","83 ","2.0 ","250.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1005.6 ","1007.8 ","26.2 ","23.4 ","85 ","2.0 ","220.0 ","3.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.1 ","1008.3 ","26.0 ","23.3 ","85 ","3.0 ","240.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.7 ","1007.9 ","25.7 ","22.9 ","85 ","2.5 ","240.0 ","4.9 ","260.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","1005.9 ","1008.1 ","26.2 ","23.2 ","84 ","2.4 ","250.0 ","4.7 ","250.0 ","0.0 ","0.0 ","0.5 ","0.02 "," "
"7","1006.4 ","1008.6 ","27.6 ","22.9 ","76 ","2.3 ","230.0 ","4.4 ","260.0 ","0.0 ","0.0 ","1.0 ","0.62 "," "
"8","1006.3 ","1008.5 ","29.1 ","23.0 ","70 ","0.5 ","210.0 ","3.0 ","240.0 ","0.0 ","0.0 ","1.0 ","1.33 ","20.0 "
"9","1006.4 ","1008.6 ","29.8 ","23.3 ","68 ","2.7 ","100.0 ","3.6 ","100.0 ","0.0 ","0.0 ","1.0 ","2.16 ","20.0 "
"10","1006.5 ","1008.7 ","31.5 ","24.1 ","65 ","3.2 ","90.0 ","4.1 ","110.0 ","0.0 ","0.0 ","1.0 ","2.99 "," "
"11","1006.5 ","1008.7 ","31.6 ","25.3 ","69 ","3.4 ","80.0 ","5.3 ","70.0 ","0.0 ","0.0 ","1.0 ","3.20 ","20.0 "
"12","1006.3 ","1008.5 ","31.3 ","25.4 ","71 ","4.6 ","70.0 ","6.2 ","90.0 ","0.0 ","0.0 ","1.0 ","3.11 "," "
"13","1006.1 ","1008.3 ","31.4 ","25.6 ","71 ","4.5 ","80.0 ","6.7 ","70.0 ","0.0 ","0.0 ","1.0 ","3.55 "," "
"14","1005.7 ","1007.9 ","30.8 ","24.7 ","70 ","3.4 ","70.0 ","6.8 ","70.0 ","0.0 ","0.0 ","0.6 ","1.88 ","15.0 "
"15","1005.7 ","1007.9 ","30.7 ","24.7 ","70 ","3.2 ","80.0 ","5.2 ","60.0 ","0.0 ","0.0 ","0.1 ","1.04 "," "
"16","1006.1 ","1008.3 ","30.4 ","23.9 ","68 ","2.3 ","80.0 ","4.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"17","1005.8 ","1008.0 ","29.8 ","24.6 ","74 ","1.8 ","80.0 ","3.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.42 ","15.0 "
"18","1006.0 ","1008.2 ","29.7 ","24.6 ","74 ","1.6 ","90.0 ","3.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.3 ","1008.5 ","29.5 ","24.2 ","73 ","1.3 ","60.0 ","2.8 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.1 ","1009.3 ","28.9 ","24.5 ","77 ","1.4 ","70.0 ","2.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.8 ","1010.0 ","28.7 ","23.6 ","74 ","2.3 ","300.0 ","3.9 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.0 ","1010.2 ","28.3 ","23.8 ","77 ","1.1 ","220.0 ","3.4 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.9 ","1010.1 ","28.0 ","23.1 ","75 ","0.9 ","220.0 ","2.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1007.8 ","1010.0 ","27.5 ","23.3 ","78 ","1.3 ","260.0 ","2.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
