"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.5 ","1017.0 ","23.9 ","20.3 ","80 ","1.1 ","110.0 ","4.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.0 ","1016.5 ","23.5 ","20.1 ","81 ","1.4 ","160.0 ","2.9 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1012.5 ","1016.0 ","23.2 ","19.9 ","82 ","0.2 ","0.0 ","2.7 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.4 ","1015.9 ","23.3 ","19.7 ","80 ","1.1 ","190.0 ","2.0 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.1 ","1016.7 ","22.9 ","19.5 ","81 ","0.4 ","160.0 ","2.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1013.7 ","1017.3 ","22.7 ","19.2 ","81 ","0.6 ","180.0 ","2.6 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.1 ","1017.6 ","23.3 ","19.7 ","80 ","0.6 ","210.0 ","1.8 ","180.0 ","0.0 ","0.0 ","0.3 ","0.18 "," "
"8","1014.6 ","1018.1 ","24.7 ","20.8 ","79 ","1.9 ","160.0 ","3.1 ","170.0 ","0.0 ","0.0 ","0.7 ","0.81 ","20.0 "
"9","1014.9 ","1018.4 ","26.3 ","21.4 ","74 ","0.7 ","170.0 ","3.4 ","90.0 ","0.0 ","0.0 ","0.9 ","1.53 ","18.0 "
"10","1014.5 ","1018.0 ","28.1 ","22.0 ","70 ","0.1 ","0.0 ","2.6 ","160.0 ","0.0 ","0.0 ","1.0 ","2.25 "," "
"11","1013.6 ","1017.1 ","29.2 ","22.0 ","65 ","0.4 ","240.0 ","2.7 ","160.0 ","0.0 ","0.0 ","1.0 ","2.82 ","18.0 "
"12","1012.8 ","1016.3 ","30.2 ","21.7 ","60 ","0.7 ","210.0 ","3.2 ","340.0 ","0.0 ","0.0 ","1.0 ","2.81 "," "
"13","1012.3 ","1015.8 ","31.0 ","22.3 ","60 ","0.4 ","40.0 ","3.4 ","20.0 ","0.0 ","0.0 ","0.8 ","2.71 "," "
"14","1011.7 ","1015.2 ","30.0 ","22.9 ","66 ","2.3 ","50.0 ","4.8 ","30.0 ","0.0 ","0.0 ","0.4 ","1.78 ","18.0 "
"15","1012.0 ","1015.5 ","28.6 ","22.7 ","70 ","3.7 ","70.0 ","7.5 ","80.0 ","0.0 ","0.0 ","0.0 ","1.12 "," "
"16","1012.4 ","1015.9 ","27.5 ","22.1 ","72 ","4.1 ","80.0 ","9.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"17","1012.7 ","1016.2 ","26.9 ","22.0 ","75 ","4.3 ","70.0 ","9.6 ","70.0 ","0.0 ","0.0 ","0.0 ","0.07 ","11.0 "
"18","1013.3 ","1016.8 ","26.1 ","21.9 ","78 ","4.4 ","70.0 ","8.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.7 ","1017.2 ","26.0 ","21.8 ","78 ","4.0 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.7 ","1017.2 ","25.8 ","21.8 ","79 ","2.2 ","80.0 ","7.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1013.5 ","1017.0 ","26.2 ","21.4 ","75 ","1.4 ","50.0 ","5.8 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1013.7 ","1017.2 ","26.1 ","21.4 ","75 ","3.5 ","70.0 ","6.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.2 ","1016.7 ","25.6 ","21.6 ","79 ","3.2 ","80.0 ","7.0 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1012.8 ","1016.3 ","25.8 ","21.6 ","78 ","3.0 ","80.0 ","6.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
