"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.8 ","1004.2 ","27.4 ","23.2 ","78 ","1.2 ","90.0 ","2.0 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.2 ","1003.6 ","27.0 ","23.2 ","80 ","1.6 ","80.0 ","2.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1003.1 ","1003.5 ","26.8 ","22.9 ","79 ","0.9 ","80.0 ","2.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.2 ","1003.6 ","26.8 ","23.1 ","80 ","0.7 ","50.0 ","3.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.3 ","1003.7 ","26.5 ","22.9 ","81 ","0.2 ","0.0 ","1.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1003.8 ","1004.2 ","26.9 ","23.1 ","80 ","1.5 ","70.0 ","2.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.4 ","1004.8 ","27.2 ","23.2 ","79 ","1.8 ","70.0 ","3.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"8","1004.6 ","1004.9 ","28.9 ","24.2 ","76 ","0.7 ","70.0 ","3.8 ","40.0 ","0.0 ","0.0 ","0.1 ","0.55 ","12.0 "
"9","1004.2 ","1004.5 ","29.6 ","24.9 ","76 ","0.9 ","60.0 ","2.4 ","30.0 ","0.0 ","0.0 ","0.3 ","1.19 ","9.0 "
"10","1005.1 ","1005.5 ","26.4 ","24.0 ","87 ","1.6 ","70.0 ","5.1 ","180.0 ","0.5 ","0.9 ","0.1 ","0.00 "," "
"11","1005.2 ","1005.6 ","27.1 ","24.9 ","88 ","2.0 ","80.0 ","4.4 ","70.0 ","T ","0.5 ","0.1 ","0.34 ","7.0 "
"12","1004.9 ","1005.3 ","27.6 ","25.0 ","86 ","1.4 ","100.0 ","5.2 ","70.0 ","0.0 ","0.0 ","0.0 ","1.00 "," "
"13","1004.5 ","1004.8 ","28.4 ","25.4 ","84 ","2.0 ","170.0 ","4.7 ","90.0 ","0.0 ","0.0 ","0.0 ","1.15 "," "
"14","1003.9 ","1004.2 ","29.4 ","25.7 ","81 ","1.2 ","210.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.4 ","2.41 ","8.0 "
"15","1003.6 ","1003.9 ","31.0 ","26.1 ","75 ","1.4 ","260.0 ","3.3 ","250.0 ","0.0 ","0.0 ","1.0 ","2.63 "," "
"16","1003.1 ","1003.4 ","31.0 ","25.3 ","72 ","2.6 ","270.0 ","3.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.04 "," "
"17","1003.1 ","1003.4 ","30.2 ","24.9 ","73 ","2.2 ","280.0 ","4.2 ","280.0 ","0.0 ","0.0 ","0.9 ","1.22 ","11.0 "
"18","1003.4 ","1003.7 ","29.3 ","24.8 ","77 ","1.4 ","300.0 ","3.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"19","1004.1 ","1004.4 ","29.1 ","24.8 ","78 ","1.3 ","320.0 ","3.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.2 ","1004.5 ","29.1 ","24.8 ","78 ","1.2 ","320.0 ","2.8 ","280.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1004.5 ","1004.8 ","29.2 ","24.5 ","76 ","0.9 ","320.0 ","2.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1005.2 ","1005.5 ","28.9 ","25.3 ","81 ","1.4 ","290.0 ","2.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.9 ","1005.2 ","28.7 ","25.2 ","81 ","0.9 ","290.0 ","2.8 ","260.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1004.5 ","1004.8 ","28.7 ","25.1 ","81 ","0.2 ","0.0 ","1.8 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
