"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.3 ","1010.7 ","28.5 ","24.5 ","79 ","3.0 ","310.0 ","5.4 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.2 ","1010.6 ","28.3 ","24.2 ","78 ","2.4 ","320.0 ","6.6 ","300.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1010.0 ","1010.4 ","28.4 ","24.2 ","78 ","2.5 ","320.0 ","7.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.0 ","1010.4 ","28.6 ","23.8 ","75 ","2.4 ","320.0 ","4.8 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.3 ","1010.7 ","28.5 ","23.8 ","76 ","1.4 ","350.0 ","4.0 ","290.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1010.7 ","1011.1 ","27.9 ","24.0 ","79 ","2.0 ","60.0 ","3.8 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.1 ","1011.5 ","28.1 ","24.2 ","79 ","1.5 ","40.0 ","3.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"8","1011.6 ","1012.0 ","28.9 ","24.2 ","76 ","0.4 ","350.0 ","3.0 ","20.0 ","0.0 ","0.0 ","0.5 ","0.62 ","6.0 "
"9","1011.3 ","1011.7 ","30.1 ","24.8 ","73 ","0.3 ","280.0 ","1.9 ","180.0 ","0.0 ","0.0 ","0.7 ","1.40 ","8.0 "
"10","1010.9 ","1011.2 ","30.5 ","24.6 ","71 ","1.4 ","190.0 ","3.4 ","190.0 ","0.0 ","0.0 ","1.0 ","2.27 "," "
"11","1010.6 ","1010.9 ","30.7 ","24.9 ","71 ","2.5 ","210.0 ","5.0 ","160.0 ","0.0 ","0.0 ","1.0 ","2.82 ","8.0 "
"12","1010.2 ","1010.5 ","30.6 ","25.3 ","73 ","2.9 ","190.0 ","5.5 ","180.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1009.5 ","1009.8 ","31.3 ","24.7 ","68 ","2.7 ","220.0 ","5.6 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1008.8 ","1009.1 ","31.2 ","24.8 ","69 ","2.6 ","230.0 ","6.4 ","240.0 ","0.0 ","0.0 ","1.0 ","2.70 ","10.0 "
"15","1008.6 ","1008.9 ","30.5 ","24.5 ","70 ","2.1 ","240.0 ","5.2 ","260.0 ","0.0 ","0.0 ","0.8 ","1.94 "," "
"16","1008.7 ","1009.0 ","30.5 ","24.7 ","71 ","2.2 ","230.0 ","5.0 ","230.0 ","0.0 ","0.0 ","0.7 ","1.15 "," "
"17","1009.0 ","1009.3 ","29.9 ","24.2 ","72 ","1.8 ","250.0 ","5.3 ","230.0 ","0.0 ","0.0 ","0.3 ","0.51 ","9.0 "
"18","1009.6 ","1010.0 ","29.4 ","24.3 ","74 ","2.5 ","280.0 ","4.6 ","270.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"19","1010.0 ","1010.4 ","29.1 ","24.1 ","74 ","2.5 ","300.0 ","4.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.4 ","1010.8 ","28.8 ","24.2 ","76 ","1.6 ","300.0 ","4.3 ","280.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1010.9 ","1011.3 ","29.2 ","23.7 ","72 ","0.7 ","320.0 ","3.1 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.0 ","1011.4 ","29.1 ","23.9 ","74 ","1.3 ","70.0 ","3.2 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.8 ","1011.2 ","28.8 ","23.9 ","75 ","1.5 ","70.0 ","3.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.3 ","1010.7 ","28.2 ","24.4 ","80 ","0.9 ","30.0 ","3.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
