"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.3 ","1015.1 ","20.9 ","19.7 ","93 ","1.7 ","90.0 ","3.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.0 ","1014.8 ","20.7 ","19.5 ","93 ","1.0 ","90.0 ","2.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1013.8 ","1014.6 ","20.5 ","19.5 ","94 ","0.7 ","50.0 ","3.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.0 ","1014.8 ","20.7 ","19.7 ","94 ","0.9 ","70.0 ","2.4 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.1 ","1014.9 ","20.7 ","19.7 ","94 ","0.7 ","150.0 ","2.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1015.2 ","1016.0 ","20.8 ","19.8 ","94 ","0.9 ","160.0 ","1.7 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.7 ","1016.5 ","21.1 ","19.8 ","92 ","1.3 ","130.0 ","2.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"8","1016.0 ","1016.8 ","22.4 ","21.1 ","92 ","0.9 ","100.0 ","2.4 ","140.0 ","0.0 ","0.0 ","0.0 ","0.63 ","6.0 "
"9","1016.1 ","1016.9 ","24.1 ","22.0 ","88 ","2.8 ","80.0 ","4.6 ","110.0 ","0.0 ","0.0 ","0.4 ","1.56 ","7.0 "
"10","1015.9 ","1016.6 ","26.1 ","22.8 ","82 ","2.5 ","50.0 ","5.3 ","40.0 ","0.0 ","0.0 ","0.7 ","2.31 "," "
"11","1015.3 ","1016.0 ","26.7 ","22.4 ","77 ","3.7 ","80.0 ","7.2 ","60.0 ","0.0 ","0.0 ","0.7 ","2.48 ","15.0 "
"12","1014.9 ","1015.6 ","27.7 ","22.5 ","73 ","2.6 ","50.0 ","9.8 ","40.0 ","0.0 ","0.0 ","0.9 ","3.20 "," "
"13","1014.4 ","1015.1 ","27.7 ","22.6 ","74 ","4.3 ","80.0 ","10.9 ","40.0 ","0.0 ","0.0 ","0.7 ","3.12 "," "
"14","1014.1 ","1014.8 ","27.3 ","21.4 ","70 ","3.5 ","90.0 ","8.9 ","110.0 ","0.0 ","0.0 ","0.1 ","1.31 ","20.0 "
"15","1013.8 ","1014.5 ","26.5 ","21.6 ","75 ","3.0 ","70.0 ","9.4 ","70.0 ","0.0 ","0.0 ","0.1 ","1.30 "," "
"16","1013.8 ","1014.5 ","26.3 ","21.4 ","74 ","4.8 ","80.0 ","9.7 ","80.0 ","0.0 ","0.0 ","0.7 ","1.98 "," "
"17","1013.9 ","1014.6 ","25.5 ","20.5 ","74 ","4.2 ","80.0 ","10.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.61 ","20.0 "
"18","1014.3 ","1015.1 ","24.9 ","20.0 ","74 ","4.4 ","70.0 ","9.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"19","1014.5 ","1015.3 ","24.4 ","19.7 ","75 ","4.1 ","90.0 ","9.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.3 ","1016.1 ","24.1 ","19.5 ","76 ","3.5 ","80.0 ","9.6 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1015.7 ","1016.5 ","24.0 ","19.4 ","75 ","3.2 ","70.0 ","9.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1017.0 ","1017.8 ","23.8 ","19.6 ","77 ","4.7 ","80.0 ","9.4 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.2 ","1017.0 ","23.4 ","19.3 ","78 ","3.9 ","70.0 ","9.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1015.5 ","1016.3 ","23.5 ","19.3 ","77 ","3.0 ","80.0 ","8.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
